2.058492088317871094e+01,1.555705547332763672e+01,2.481571960449218750e+01,2.175071144104003906e+01,1.901563453674316406e+01,1.910080909729003906e+01,1.599952602386474609e+01,1.483914756774902344e+01,1.157243537902832031e+01,1.033302307128906250e+01,7.130571365356445312e+00,7.040742397308349609e+00,5.321604251861572266e+00,6.137370586395263672e+00,6.370038509368896484e+00,7.344132423400878906e+00,6.819613933563232422e+00,4.622802257537841797e+00,4.268003940582275391e+00,4.333486080169677734e+00,1.289531040191650391e+01,1.343668270111083984e+01,1.403641128540039062e+01,1.289582443237304688e+01,1.302909183502197266e+01,1.122426986694335938e+01,3.270555257797241211e+00,3.098026275634765625e+00,2.891532182693481445e+00,2.900421380996704102e+00,2.544024944305419922e+00,2.183785200119018555e+00,2.485684156417846680e+00,2.925694942474365234e+00,2.958692312240600586e+00,2.669514894485473633e+00,2.697512865066528320e+00,2.981590747833251953e+00,3.117203712463378906e+00,2.912119388580322266e+00,2.517881155014038086e+00,1.925871729850769043e+00,2.172614336013793945e+00,2.423520565032958984e+00,1.940849900245666504e+00,1.717467427253723145e+00,1.801735043525695801e+00,1.775084972381591797e+00,1.775656700134277344e+00,1.952011585235595703e+00,1.942714810371398926e+00,1.705876469612121582e+00,1.559108734130859375e+00,1.389290928840637207e+00,1.228529453277587891e+00,1.239678621292114258e+00,1.459119796752929688e+00,1.274629950523376465e+00,4.181168079376220703e+00
1.415748691558837891e+01,1.473594951629638672e+01,1.826656150817871094e+01,2.153019142150878906e+01,1.878444099426269531e+01,1.947283935546875000e+01,1.209208774566650391e+01,1.060078239440917969e+01,1.095262813568115234e+01,1.008055305480957031e+01,1.004161739349365234e+01,9.975558280944824219e+00,4.935170173645019531e+00,5.531367301940917969e+00,5.669263839721679688e+00,6.875245571136474609e+00,7.304877758026123047e+00,4.930024623870849609e+00,4.531854629516601562e+00,4.698585987091064453e+00,1.354377841949462891e+01,1.457015991210937500e+01,1.403902912139892578e+01,4.056208610534667969e+00,4.003628253936767578e+00,3.737549066543579102e+00,3.458670139312744141e+00,3.402017354965209961e+00,3.047472476959228516e+00,2.752905130386352539e+00,2.468412160873413086e+00,2.131724119186401367e+00,2.312760114669799805e+00,2.227947235107421875e+00,2.619327545166015625e+00,2.227916240692138672e+00,2.823714494705200195e+00,2.756400108337402344e+00,2.958721637725830078e+00,2.717999696731567383e+00,2.362151145935058594e+00,1.865978956222534180e+00,2.061419010162353516e+00,2.319689512252807617e+00,2.193140029907226562e+00,1.902557730674743652e+00,2.150314569473266602e+00,1.890088081359863281e+00,1.909256219863891602e+00,2.078135728836059570e+00,1.944229960441589355e+00,1.863502621650695801e+00,1.748226642608642578e+00,1.530979275703430176e+00,1.290397882461547852e+00,1.250949501991271973e+00,1.311845302581787109e+00,5.213641643524169922e+00,4.251087665557861328e+00
1.289270687103271484e+01,1.388474750518798828e+01,1.597861003875732422e+01,1.820435714721679688e+01,1.540322875976562500e+01,1.600525283813476562e+01,1.040292358398437500e+01,8.429491996765136719e+00,8.671121597290039062e+00,8.797069549560546875e+00,9.446984291076660156e+00,1.006745624542236328e+01,5.031854152679443359e+00,5.503094196319580078e+00,5.552738666534423828e+00,6.345485687255859375e+00,7.075610160827636719e+00,5.196498394012451172e+00,5.253188610076904297e+00,5.294225692749023438e+00,1.417302513122558594e+01,1.511133861541748047e+01,1.380384159088134766e+01,4.664314270019531250e+00,4.646967887878417969e+00,4.281866073608398438e+00,4.062985420227050781e+00,3.559442043304443359e+00,3.201023101806640625e+00,2.604395389556884766e+00,2.428948879241943359e+00,2.306749820709228516e+00,2.030283212661743164e+00,1.981563925743103027e+00,2.131850242614746094e+00,2.041998386383056641e+00,2.919764041900634766e+00,2.850955486297607422e+00,2.748171091079711914e+00,2.304088354110717773e+00,2.296423673629760742e+00,1.561969637870788574e+00,1.633014559745788574e+00,1.946187615394592285e+00,2.246513366699218750e+00,2.387250185012817383e+00,2.335401773452758789e+00,2.272685050964355469e+00,2.151142358779907227e+00,2.358194112777709961e+00,2.281690120697021484e+00,2.031550645828247070e+00,1.900258541107177734e+00,1.642539978027343750e+00,1.526630997657775879e+00,1.273019075393676758e+00,1.508057475090026855e+00,6.397141933441162109e+00,4.332663536071777344e+00
1.999072074890136719e+01,1.828022193908691406e+01,1.627822685241699219e+01,1.358771133422851562e+01,1.222958374023437500e+01,1.221341514587402344e+01,1.047241210937500000e+01,9.007431983947753906e+00,8.945060729980468750e+00,9.091563224792480469e+00,1.162777900695800781e+01,1.215573978424072266e+01,5.692060470581054688e+00,5.656443595886230469e+00,5.671952724456787109e+00,6.296988964080810547e+00,7.025675773620605469e+00,5.676627635955810547e+00,6.034276008605957031e+00,6.130273342132568359e+00,5.385774135589599609e+00,5.495795726776123047e+00,6.023234367370605469e+00,5.409997940063476562e+00,4.536851406097412109e+00,4.071905612945556641e+00,4.842744827270507812e+00,4.409428119659423828e+00,3.708015441894531250e+00,2.851832866668701172e+00,2.547518491744995117e+00,2.452453374862670898e+00,2.166336536407470703e+00,2.208001375198364258e+00,2.746881961822509766e+00,2.808775424957275391e+00,8.497047424316406250e+00,1.023367214202880859e+01,1.009359169006347656e+01,8.041492462158203125e+00,7.687952518463134766e+00,1.598010063171386719e+00,1.640138983726501465e+00,2.023451328277587891e+00,2.480665206909179688e+00,2.721143722534179688e+00,2.853604793548583984e+00,2.672832250595092773e+00,2.635671854019165039e+00,2.658415555953979492e+00,2.556127786636352539e+00,2.169553279876708984e+00,2.193359613418579102e+00,1.989941596984863281e+00,1.852327466011047363e+00,1.738699078559875488e+00,1.965702891349792480e+00,5.791398525238037109e+00,5.066220283508300781e+00
2.430773162841796875e+01,1.405183219909667969e+01,1.636676788330078125e+01,1.391578102111816406e+01,1.253863716125488281e+01,1.204180908203125000e+01,1.271300029754638672e+01,1.139722633361816406e+01,1.149217224121093750e+01,8.866487503051757812e+00,7.989491939544677734e+00,8.289575576782226562e+00,5.452968597412109375e+00,5.237532138824462891e+00,5.117103576660156250e+00,1.111771774291992188e+01,6.411658763885498047e+00,4.874787330627441406e+00,4.912436962127685547e+00,5.428074359893798828e+00,4.880026340484619141e+00,5.171649932861328125e+00,4.826589584350585938e+00,4.412431716918945312e+00,4.798638820648193359e+00,4.422385692596435547e+00,4.903072357177734375e+00,4.041875362396240234e+00,3.272664785385131836e+00,3.013980865478515625e+00,2.776292324066162109e+00,2.438988685607910156e+00,2.267441034317016602e+00,2.336435079574584961e+00,2.588367700576782227e+00,2.607372522354125977e+00,8.005571365356445312e+00,9.422658920288085938e+00,1.057218933105468750e+01,9.081366539001464844e+00,8.486257553100585938e+00,1.670753002166748047e+00,1.832330942153930664e+00,2.230638265609741211e+00,2.855839729309082031e+00,3.139486551284790039e+00,3.019513130187988281e+00,2.782061100006103516e+00,2.869484424591064453e+00,2.781424522399902344e+00,2.642357587814331055e+00,7.498087882995605469e+00,2.365614891052246094e+00,2.141302824020385742e+00,1.995447397232055664e+00,1.822550773620605469e+00,1.938963770866394043e+00,6.373656749725341797e+00,5.347048282623291016e+00
2.140713500976562500e+01,2.383511161804199219e+01,1.963388633728027344e+01,1.678659057617187500e+01,1.516088581085205078e+01,1.478658103942871094e+01,1.602783775329589844e+01,1.576420593261718750e+01,1.266839694976806641e+01,9.675547599792480469e+00,7.501176834106445312e+00,8.354983329772949219e+00,5.380867481231689453e+00,5.353247165679931641e+00,5.670765399932861328e+00,1.209293651580810547e+01,6.469214916229248047e+00,4.569556236267089844e+00,4.610879898071289062e+00,4.823206901550292969e+00,4.496613025665283203e+00,4.941567897796630859e+00,4.529568672180175781e+00,4.918451309204101562e+00,5.093120574951171875e+00,4.776632308959960938e+00,4.635666847229003906e+00,4.251678466796875000e+00,3.828784227371215820e+00,3.144464969635009766e+00,2.648760557174682617e+00,2.437587022781372070e+00,1.943754911422729492e+00,2.025239229202270508e+00,2.009505987167358398e+00,2.262825489044189453e+00,9.297741889953613281e+00,8.454044342041015625e+00,8.624717712402343750e+00,7.978051662445068359e+00,8.837079048156738281e+00,1.653984308242797852e+00,1.965380549430847168e+00,2.888282060623168945e+00,3.359527587890625000e+00,3.544054508209228516e+00,3.874588966369628906e+00,3.515761375427246094e+00,3.257957458496093750e+00,3.233836650848388672e+00,2.749240398406982422e+00,2.597917795181274414e+00,2.432106018066406250e+00,2.169579267501831055e+00,1.915812373161315918e+00,1.879791498184204102e+00,2.015566110610961914e+00,1.878587126731872559e+00,5.332624912261962891e+00
2.266941261291503906e+01,2.368881797790527344e+01,1.961829376220703125e+01,1.989502525329589844e+01,1.572526168823242188e+01,1.537022972106933594e+01,1.654414558410644531e+01,1.965007019042968750e+01,1.560580539703369141e+01,1.069803619384765625e+01,7.817661285400390625e+00,8.281366348266601562e+00,5.225613594055175781e+00,5.753943920135498047e+00,5.937692642211914062e+00,1.233303260803222656e+01,6.233121871948242188e+00,3.936989068984985352e+00,3.948167085647583008e+00,4.446781635284423828e+00,4.203702926635742188e+00,4.523559570312500000e+00,4.263850212097167969e+00,5.014312744140625000e+00,5.583683967590332031e+00,4.625808715820312500e+00,4.323332786560058594e+00,4.176457405090332031e+00,4.013041973114013672e+00,3.298336267471313477e+00,2.885701179504394531e+00,2.961823225021362305e+00,2.310534477233886719e+00,2.002911329269409180e+00,1.952231645584106445e+00,2.397714376449584961e+00,9.000341415405273438e+00,7.993158817291259766e+00,7.321549415588378906e+00,7.087283134460449219e+00,7.832595348358154297e+00,1.685592055320739746e+00,1.756580710411071777e+00,2.555911779403686523e+00,3.720512390136718750e+00,3.507454633712768555e+00,3.629045724868774414e+00,3.424405336380004883e+00,3.369419574737548828e+00,3.569344282150268555e+00,2.998481512069702148e+00,2.676407337188720703e+00,2.472903251647949219e+00,2.339210987091064453e+00,2.177363157272338867e+00,2.020019531250000000e+00,2.054131507873535156e+00,1.817448854446411133e+00,5.645913600921630859e+00
2.318908691406250000e+01,2.354970359802246094e+01,2.359160995483398438e+01,1.971078491210937500e+01,1.545468521118164062e+01,1.556764221191406250e+01,1.643614196777343750e+01,1.946444129943847656e+01,1.922244262695312500e+01,1.693085289001464844e+01,1.083593559265136719e+01,1.137959575653076172e+01,9.937505722045898438e+00,1.146812725067138672e+01,1.172536182403564453e+01,5.873074531555175781e+00,5.805671215057373047e+00,3.768332004547119141e+00,3.703280448913574219e+00,4.237650871276855469e+00,4.670021057128906250e+00,4.952986717224121094e+00,4.398772239685058594e+00,4.965534687042236328e+00,4.978061199188232422e+00,4.582707881927490234e+00,4.462479591369628906e+00,3.954220533370971680e+00,3.616586208343505859e+00,9.019604682922363281e+00,3.019348859786987305e+00,3.233641386032104492e+00,2.442764282226562500e+00,2.318203926086425781e+00,2.119915723800659180e+00,2.203047752380371094e+00,6.421981811523437500e+00,6.198540210723876953e+00,6.932910919189453125e+00,7.042205810546875000e+00,6.453710556030273438e+00,4.815834045410156250e+00,4.499770164489746094e+00,5.751453876495361328e+00,2.832055330276489258e+00,1.029975414276123047e+01,1.011192321777343750e+01,9.563221931457519531e+00,1.009029197692871094e+01,1.109766483306884766e+01,1.030272388458251953e+01,2.927569866180419922e+00,2.978581905364990234e+00,2.808162689208984375e+00,2.536553144454956055e+00,2.196431875228881836e+00,2.190931797027587891e+00,1.859044194221496582e+00,1.806303381919860840e+00
2.349220657348632812e+01,2.589927673339843750e+01,2.586182594299316406e+01,1.464328670501708984e+01,1.433136844635009766e+01,1.841319274902343750e+01,1.578944778442382812e+01,1.494608306884765625e+01,1.471842193603515625e+01,1.192154312133789062e+01,1.170181941986083984e+01,1.315099430084228516e+01,1.139742374420166016e+01,1.154394149780273438e+01,1.127869319915771484e+01,6.385332584381103516e+00,6.773718833923339844e+00,4.984560012817382812e+00,5.010402202606201172e+00,5.534281730651855469e+00,5.385740756988525391e+00,5.560778617858886719e+00,4.676911830902099609e+00,5.352277278900146484e+00,5.786674976348876953e+00,5.369222640991210938e+00,1.160042381286621094e+01,1.141835498809814453e+01,1.001571083068847656e+01,1.487024879455566406e+01,1.677453994750976562e+01,1.627608489990234375e+01,1.812123489379882812e+01,9.329080581665039062e+00,2.246464967727661133e+00,2.456076383590698242e+00,2.574033021926879883e+00,2.565386533737182617e+00,2.143772363662719727e+00,2.020908594131469727e+00,1.816346049308776855e+00,1.481390237808227539e+00,1.493312239646911621e+00,1.765483260154724121e+00,2.766644477844238281e+00,8.857829093933105469e+00,8.162107467651367188e+00,8.853428840637207031e+00,1.002804279327392578e+01,1.162567234039306641e+01,1.090733814239501953e+01,1.739750862121582031e+01,1.109614944458007812e+01,1.019139480590820312e+01,9.217607498168945312e+00,2.327437639236450195e+00,2.385939121246337891e+00,2.065652847290039062e+00,1.819295048713684082e+00
2.595731163024902344e+01,2.734704971313476562e+01,2.738754653930664062e+01,1.561695098876953125e+01,1.409146213531494141e+01,1.808903884887695312e+01,1.710952568054199219e+01,1.784940910339355469e+01,1.776407241821289062e+01,1.400407886505126953e+01,1.554612159729003906e+01,1.560304546356201172e+01,1.348659992218017578e+01,1.423204517364501953e+01,1.342996788024902344e+01,7.608950138092041016e+00,7.219060420989990234e+00,5.426339149475097656e+00,5.621782779693603516e+00,5.461712837219238281e+00,5.620590209960937500e+00,5.980768680572509766e+00,5.137063026428222656e+00,5.326980113983154297e+00,5.674109458923339844e+00,5.016846656799316406e+00,1.192640399932861328e+01,1.157442474365234375e+01,1.028154563903808594e+01,1.620742988586425781e+01,1.975162696838378906e+01,1.689656066894531250e+01,1.765105819702148438e+01,1.085960578918457031e+01,2.832378387451171875e+00,2.506969213485717773e+00,2.608391284942626953e+00,2.552044868469238281e+00,2.051961183547973633e+00,1.984640121459960938e+00,1.841130256652832031e+00,1.463649153709411621e+00,1.541358947753906250e+00,1.817832231521606445e+00,2.234754085540771484e+00,8.142488479614257812e+00,9.347008705139160156e+00,1.079496383666992188e+01,1.174876022338867188e+01,1.214626884460449219e+01,1.012197303771972656e+01,1.666820907592773438e+01,1.059818458557128906e+01,1.058629035949707031e+01,1.081213378906250000e+01,2.810318708419799805e+00,2.754174709320068359e+00,2.241008043289184570e+00,1.761382222175598145e+00
