3.117039501667022705e-01,3.920316100120544434e-01,4.128935933113098145e-01,3.720314502716064453e-01,3.197727799415588379e-01,2.508235275745391846e-01,2.386460453271865845e-01,2.642604708671569824e-01,3.053200542926788330e-01,3.413528203964233398e-01,3.587767779827117920e-01,4.224964976310729980e-01,4.243257641792297363e-01,4.316357672214508057e-01,3.680141866207122803e-01,3.355275094509124756e-01,2.990851402282714844e-01,3.697118163108825684e-01,4.289185702800750732e-01,4.377469718456268311e-01,7.061511278152465820e-01,7.021256685256958008e-01,6.337670683860778809e-01,6.419348120689392090e-01,6.680245995521545410e-01,8.798100352287292480e-01,9.976990222930908203e-01,9.191415905952453613e-01,9.435366392135620117e-01,1.065425038337707520e+00,1.227808117866516113e+00,1.459983348846435547e+00,1.081980347633361816e+00,9.010602235794067383e-01,7.753072381019592285e-01,9.460694193840026855e-01,1.198980808258056641e+00,1.182765841484069824e+00,1.292263269424438477e+00,1.243098855018615723e+00,1.579876065254211426e+00,1.400984764099121094e+00,1.134149909019470215e+00,8.826771378517150879e-01,1.390913963317871094e+00,1.714555740356445312e+00,1.997393250465393066e+00,1.890965342521667480e+00,1.743011713027954102e+00,1.499262809753417969e+00,1.577955484390258789e+00,2.483861446380615234e+00,2.924140453338623047e+00,3.559610128402709961e+00,1.423490047454833984e+01,1.449825954437255859e+01,1.257287216186523438e+01,1.500066089630126953e+01,4.651512622833251953e+00
1.960523724555969238e-01,2.779630720615386963e-01,3.577111065387725830e-01,3.149196803569793701e-01,2.529066205024719238e-01,1.766244471073150635e-01,1.343725174665451050e-01,1.300165504217147827e-01,1.871533244848251343e-01,2.799997925758361816e-01,3.240361809730529785e-01,3.904207348823547363e-01,4.286956191062927246e-01,4.419885575771331787e-01,3.889835178852081299e-01,3.414776325225830078e-01,3.318726718425750732e-01,3.495671451091766357e-01,4.171673953533172607e-01,4.396299719810485840e-01,6.812691092491149902e-01,6.498860120773315430e-01,6.274124383926391602e-01,7.004026174545288086e-01,7.278262376785278320e-01,8.452660441398620605e-01,8.965650200843811035e-01,7.993496656417846680e-01,8.906612992286682129e-01,1.042471170425415039e+00,1.153952717781066895e+00,1.396687150001525879e+00,1.120025634765625000e+00,1.187184453010559082e+00,9.533851146697998047e-01,1.261017680168151855e+00,1.199511170387268066e+00,1.339566946029663086e+00,1.356314897537231445e+00,1.329568028450012207e+00,1.623889327049255371e+00,1.474274516105651855e+00,1.284365653991699219e+00,1.141972541809082031e+00,1.350244998931884766e+00,1.675559520721435547e+00,1.651299834251403809e+00,2.066462755203247070e+00,1.729843258857727051e+00,1.549612522125244141e+00,1.930769920349121094e+00,2.519054174423217773e+00,2.776812553405761719e+00,3.507401943206787109e+00,1.427151870727539062e+01,1.470712757110595703e+01,1.435054016113281250e+01,1.619633865356445312e+01,4.518646240234375000e+00
3.125914335250854492e-01,4.222668409347534180e-01,3.745279312133789062e-01,3.548847734928131104e-01,2.700402438640594482e-01,1.866746693849563599e-01,8.511104434728622437e-02,2.367356605827808380e-02,9.611526876688003540e-02,1.908476501703262329e-01,3.486126065254211426e-01,9.349341392517089844e-01,1.006524562835693359e+00,6.046513319015502930e-01,5.019795894622802734e-01,4.817181229591369629e-01,4.500330090522766113e-01,3.779254257678985596e-01,3.943195939064025879e-01,4.644838571548461914e-01,4.878080189228057861e-01,4.889427125453948975e-01,5.621090531349182129e-01,5.575892329216003418e-01,5.792102813720703125e-01,6.785708069801330566e-01,7.323168516159057617e-01,7.324166297912597656e-01,9.824782013893127441e-01,1.105385780334472656e+00,1.101703166961669922e+00,1.237824678421020508e+00,1.313212752342224121e+00,1.382173776626586914e+00,1.293560981750488281e+00,1.381684660911560059e+00,1.206718087196350098e+00,1.280152559280395508e+00,1.267559289932250977e+00,1.546109199523925781e+00,1.557317376136779785e+00,2.091387033462524414e+00,2.126087427139282227e+00,2.028102159500122070e+00,1.516852736473083496e+00,1.269085049629211426e+00,1.900327682495117188e+00,2.028699874877929688e+00,2.094263553619384766e+00,1.386094450950622559e+00,1.566442608833312988e+00,2.329906940460205078e+00,2.706650257110595703e+00,3.578027248382568359e+00,1.432155227661132812e+01,1.525009441375732422e+01,1.263545703887939453e+01,1.437330722808837891e+01,4.555524349212646484e+00
4.399812817573547363e-01,4.091812372207641602e-01,3.589598238468170166e-01,6.086816787719726562e-01,3.891130387783050537e-01,3.164463639259338379e-01,1.502342373132705688e-01,1.737178713083267212e-01,2.360030412673950195e-01,3.765431940555572510e-01,5.271902084350585938e-01,1.008537888526916504e+00,1.109191894531250000e+00,8.085398674011230469e-01,5.749714970588684082e-01,5.681232213973999023e-01,4.907262027263641357e-01,3.765389025211334229e-01,3.404579162597656250e-01,3.868882060050964355e-01,4.246913492679595947e-01,4.204030334949493408e-01,4.203373789787292480e-01,3.809413909912109375e-01,5.256489515304565430e-01,6.051334738731384277e-01,6.649029850959777832e-01,6.407751441001892090e-01,8.169420361518859863e-01,9.212173223495483398e-01,1.111811637878417969e+00,1.213537096977233887e+00,1.217312455177307129e+00,1.275730848312377930e+00,9.832527637481689453e-01,1.029233217239379883e+00,1.110241174697875977e+00,9.626607894897460938e-01,1.105104207992553711e+00,1.449940681457519531e+00,1.672895550727844238e+00,2.717814445495605469e+00,3.149455070495605469e+00,2.999542474746704102e+00,1.991697072982788086e+00,1.656104445457458496e+00,1.540411233901977539e+00,1.811356663703918457e+00,2.141286373138427734e+00,1.780409216880798340e+00,2.082196950912475586e+00,2.305890560150146484e+00,9.423052787780761719e+00,1.133611965179443359e+01,1.371618938446044922e+01,1.413294410705566406e+01,1.166925621032714844e+01,1.637343978881835938e+01,4.327246665954589844e+00
4.484787583351135254e-01,4.082984924316406250e-01,3.534611761569976807e-01,6.138105392456054688e-01,4.044632911682128906e-01,3.557928800582885742e-01,1.818195581436157227e-01,2.101805210113525391e-01,2.822478413581848145e-01,4.073949456214904785e-01,5.228462219238281250e-01,1.003157615661621094e+00,1.100532650947570801e+00,8.167230486869812012e-01,5.830118656158447266e-01,5.873014926910400391e-01,5.170046091079711914e-01,4.265462458133697510e-01,4.252467453479766846e-01,4.342515170574188232e-01,4.274940788745880127e-01,3.913212418556213379e-01,4.790844321250915527e-01,4.715361297130584717e-01,4.175064265727996826e-01,5.161929130554199219e-01,5.541502833366394043e-01,7.040781378746032715e-01,8.575855493545532227e-01,8.581586480140686035e-01,1.053705811500549316e+00,1.218187212944030762e+00,1.139715552330017090e+00,1.243554949760437012e+00,1.052772521972656250e+00,1.094196200370788574e+00,1.248378753662109375e+00,1.130381226539611816e+00,1.016856789588928223e+00,1.279092788696289062e+00,1.440387725830078125e+00,2.585102558135986328e+00,2.940919637680053711e+00,2.967371225357055664e+00,1.797091841697692871e+00,1.248449087142944336e+00,1.537977695465087891e+00,1.777126669883728027e+00,1.942530035972595215e+00,1.556197762489318848e+00,2.025155782699584961e+00,2.080846548080444336e+00,8.167326927185058594e+00,1.041479015350341797e+01,1.329914379119873047e+01,1.416285610198974609e+01,1.251128292083740234e+01,1.384070396423339844e+01,4.137416839599609375e+00
4.423238337039947510e-01,5.960507392883300781e-01,5.759160518646240234e-01,8.627344369888305664e-01,5.479338169097900391e-01,5.181475281715393066e-01,4.043775200843811035e-01,3.965020775794982910e-01,4.593495428562164307e-01,4.181256294250488281e-01,9.830436110496520996e-01,7.716645598411560059e-01,8.463764190673828125e-01,1.466241478919982910e+00,7.262356877326965332e-01,7.592982649803161621e-01,6.211406588554382324e-01,5.092138648033142090e-01,5.332890152931213379e-01,5.939069986343383789e-01,5.282390713691711426e-01,5.238828659057617188e-01,5.191845297813415527e-01,4.748898744583129883e-01,3.914542794227600098e-01,3.980079591274261475e-01,5.841174721717834473e-01,7.218204140663146973e-01,8.181017637252807617e-01,9.401375651359558105e-01,1.140720248222351074e+00,1.295044422149658203e+00,1.305860996246337891e+00,1.214084386825561523e+00,1.229883790016174316e+00,1.281427741050720215e+00,1.227878570556640625e+00,1.275042295455932617e+00,1.172644376754760742e+00,1.370148658752441406e+00,1.496246099472045898e+00,2.075517177581787109e+00,2.382930278778076172e+00,1.830047011375427246e+00,1.715246915817260742e+00,1.420859098434448242e+00,1.389748573303222656e+00,1.756375312805175781e+00,1.823450088500976562e+00,1.372412681579589844e+00,1.949826717376708984e+00,2.202681064605712891e+00,2.216334581375122070e+00,2.939501285552978516e+00,3.621073007583618164e+00,3.345121145248413086e+00,3.091664314270019531e+00,3.006175279617309570e+00,3.982133865356445312e+00
4.512821435928344727e-01,5.004494190216064453e-01,5.034270286560058594e-01,7.840935587882995605e-01,5.086405277252197266e-01,4.745361804962158203e-01,4.631109833717346191e-01,4.606133699417114258e-01,5.100170373916625977e-01,9.833082556724548340e-01,1.534224867820739746e+00,1.747203469276428223e+00,1.838850736618041992e+00,1.325516581535339355e+00,8.299770951271057129e-01,8.411850333213806152e-01,6.873995065689086914e-01,5.358638167381286621e-01,5.627518892288208008e-01,5.790425539016723633e-01,6.700376272201538086e-01,6.594771146774291992e-01,5.886077284812927246e-01,4.298709332942962646e-01,2.671353220939636230e-01,5.069239735603332520e-01,5.698542594909667969e-01,6.421368122100830078e-01,9.077549576759338379e-01,1.149209380149841309e+00,1.386886596679687500e+00,1.414753556251525879e+00,1.335701107978820801e+00,1.359238862991333008e+00,1.409833431243896484e+00,1.169085979461669922e+00,1.211739778518676758e+00,1.334843397140502930e+00,1.563658714294433594e+00,1.551353812217712402e+00,1.654665827751159668e+00,1.947158217430114746e+00,2.416252613067626953e+00,2.025515556335449219e+00,1.265219688415527344e+00,1.795950412750244141e+00,1.586525797843933105e+00,1.814254283905029297e+00,1.982352256774902344e+00,1.322865486145019531e+00,2.090486526489257812e+00,2.450980186462402344e+00,2.668640851974487305e+00,2.974282026290893555e+00,3.281066179275512695e+00,3.546505212783813477e+00,3.411673069000244141e+00,2.989557266235351562e+00,3.631355285644531250e+00
4.890821874141693115e-01,5.310970544815063477e-01,5.238712430000305176e-01,8.302755355834960938e-01,5.463726520538330078e-01,5.285321474075317383e-01,5.326223969459533691e-01,5.342413187026977539e-01,5.530520677566528320e-01,1.006335377693176270e+00,1.559202671051025391e+00,1.755146145820617676e+00,1.841561079025268555e+00,1.299024105072021484e+00,8.264691829681396484e-01,8.402227759361267090e-01,6.560629010200500488e-01,5.361778140068054199e-01,5.931777954101562500e-01,5.757124423980712891e-01,6.392539143562316895e-01,6.667561531066894531e-01,5.747637748718261719e-01,4.758621156215667725e-01,4.123164117336273193e-01,4.796644747257232666e-01,4.988683462142944336e-01,6.377632617950439453e-01,9.783129692077636719e-01,1.230898380279541016e+00,1.308867573738098145e+00,1.217777967453002930e+00,1.217757225036621094e+00,1.362449407577514648e+00,1.487474203109741211e+00,1.400891780853271484e+00,1.471184134483337402e+00,1.580693721771240234e+00,1.645982384681701660e+00,1.572422742843627930e+00,1.739127635955810547e+00,2.056266784667968750e+00,2.531577348709106445e+00,2.347016096115112305e+00,2.172373533248901367e+00,2.266012430191040039e+00,2.405255317687988281e+00,2.594001531600952148e+00,2.684473752975463867e+00,1.685647726058959961e+00,2.098314285278320312e+00,2.438148975372314453e+00,2.386390686035156250e+00,2.810947895050048828e+00,3.133882045745849609e+00,3.668321371078491211e+00,3.368273735046386719e+00,2.714588403701782227e+00,2.996003866195678711e+00
5.067983865737915039e-01,5.672511458396911621e-01,5.692188143730163574e-01,1.090463638305664062e+00,1.480188012123107910e+00,1.531242609024047852e+00,7.159283161163330078e-01,4.697947502136230469e-01,5.033579468727111816e-01,7.142456769943237305e-01,1.520166993141174316e+00,1.685324430465698242e+00,1.774234533309936523e+00,1.034012436866760254e+00,5.942291617393493652e-01,6.171674132347106934e-01,5.111609697341918945e-01,4.826986789703369141e-01,5.293547511100769043e-01,4.925519526004791260e-01,4.697073996067047119e-01,4.918881654739379883e-01,5.917230248451232910e-01,5.716634988784790039e-01,5.819939970970153809e-01,5.919755697250366211e-01,7.615927457809448242e-01,8.963122367858886719e-01,1.151068329811096191e+00,1.521160602569580078e+00,1.530072569847106934e+00,1.651295185089111328e+00,1.243335843086242676e+00,1.324780941009521484e+00,1.526438593864440918e+00,1.375898361206054688e+00,1.253504157066345215e+00,1.297107696533203125e+00,1.629384517669677734e+00,1.766521573066711426e+00,1.977999210357666016e+00,2.104032278060913086e+00,1.956034779548645020e+00,2.046047449111938477e+00,2.027078390121459961e+00,2.308820724487304688e+00,3.040013313293457031e+00,3.248087644577026367e+00,2.973641633987426758e+00,2.634376764297485352e+00,2.569154739379882812e+00,2.312701702117919922e+00,2.464720010757446289e+00,2.859839677810668945e+00,3.043811321258544922e+00,2.970133304595947266e+00,2.703435897827148438e+00,2.354184150695800781e+00,2.374623060226440430e+00
4.776967167854309082e-01,6.792579293251037598e-01,6.762651801109313965e-01,8.495732545852661133e-01,9.521017074584960938e-01,9.648321270942687988e-01,1.091681241989135742e+00,4.409824013710021973e-01,4.415056407451629639e-01,7.137643694877624512e-01,8.647277355194091797e-01,1.163916230201721191e+00,1.224920153617858887e+00,9.169892072677612305e-01,5.166821479797363281e-01,5.332066416740417480e-01,4.724133014678955078e-01,4.583486318588256836e-01,4.920817911624908447e-01,5.019018054008483887e-01,4.076509773731231689e-01,3.954882025718688965e-01,5.059508085250854492e-01,5.888805985450744629e-01,6.493929624557495117e-01,7.907583117485046387e-01,9.556173682212829590e-01,1.049413204193115234e+00,1.302231788635253906e+00,1.454714298248291016e+00,1.323228240013122559e+00,1.602742910385131836e+00,1.534614562988281250e+00,1.601049184799194336e+00,1.722329974174499512e+00,1.518501758575439453e+00,1.468353152275085449e+00,1.451981902122497559e+00,1.456382989883422852e+00,1.738091588020324707e+00,1.868828892707824707e+00,2.130560398101806641e+00,1.943755865097045898e+00,1.971446394920349121e+00,2.451967477798461914e+00,2.270198822021484375e+00,2.710246801376342773e+00,2.643455743789672852e+00,2.557940244674682617e+00,2.337958812713623047e+00,3.088638544082641602e+00,3.024937152862548828e+00,3.566678285598754883e+00,3.732297420501708984e+00,3.108052253723144531e+00,3.414678573608398438e+00,3.132079362869262695e+00,2.588206291198730469e+00,2.476862192153930664e+00
