2.148794978857040405e-01,2.961745858192443848e-01,3.273723721504211426e-01,2.967028319835662842e-01,2.424414455890655518e-01,1.695665568113327026e-01,1.657890677452087402e-01,1.863197386264801025e-01,2.578354179859161377e-01,3.339866995811462402e-01,3.763112723827362061e-01,4.264513254165649414e-01,4.340954720973968506e-01,4.592228829860687256e-01,4.342097043991088867e-01,4.290978312492370605e-01,3.767314553260803223e-01,4.014600515365600586e-01,4.425482749938964844e-01,4.742904901504516602e-01,6.825141310691833496e-01,6.859452724456787109e-01,6.206443309783935547e-01,6.303366422653198242e-01,6.616524457931518555e-01,7.994424700736999512e-01,9.131549000740051270e-01,8.516761064529418945e-01,8.745796680450439453e-01,9.894781112670898438e-01,1.139347076416015625e+00,1.290051698684692383e+00,1.111643433570861816e+00,1.006774663925170898e+00,8.819180130958557129e-01,1.051091074943542480e+00,1.248857736587524414e+00,1.235233068466186523e+00,1.335180997848510742e+00,1.278851151466369629e+00,1.603895425796508789e+00,1.527015805244445801e+00,1.321971654891967773e+00,1.073547959327697754e+00,1.588128089904785156e+00,1.857901573181152344e+00,2.098211050033569336e+00,1.904822707176208496e+00,1.791276574134826660e+00,1.568129539489746094e+00,1.687087297439575195e+00,2.612940549850463867e+00,2.945040941238403320e+00,3.555733680725097656e+00,4.069180011749267578e+00,4.199587345123291016e+00,3.684833526611328125e+00,4.327394485473632812e+00,5.183326244354248047e+00
1.221522912383079529e-01,1.816793978214263916e-01,2.736600041389465332e-01,2.278068363666534424e-01,1.683404445648193359e-01,1.186644881963729858e-01,8.822999149560928345e-02,8.516503870487213135e-02,1.213635057210922241e-01,2.183344066143035889e-01,2.955354154109954834e-01,3.666690886020660400e-01,4.265586435794830322e-01,4.562901556491851807e-01,4.465822577476501465e-01,4.267618358135223389e-01,4.056915044784545898e-01,3.923643529415130615e-01,4.336437582969665527e-01,4.722309112548828125e-01,6.593767404556274414e-01,6.631385684013366699e-01,6.448563933372497559e-01,7.002564072608947754e-01,7.217105627059936523e-01,8.030893802642822266e-01,8.556811809539794922e-01,8.140149712562561035e-01,8.723278045654296875e-01,9.824331402778625488e-01,1.081623435020446777e+00,1.236503839492797852e+00,1.123416304588317871e+00,1.204885601997375488e+00,9.954850077629089355e-01,1.255917429924011230e+00,1.211139202117919922e+00,1.350967288017272949e+00,1.348014354705810547e+00,1.351609826087951660e+00,1.624496698379516602e+00,1.591818213462829590e+00,1.449891448020935059e+00,1.197168469429016113e+00,1.502972126007080078e+00,1.729513168334960938e+00,1.700108408927917480e+00,2.042167186737060547e+00,1.742901921272277832e+00,1.617635250091552734e+00,1.942370891571044922e+00,2.587940454483032227e+00,2.897231101989746094e+00,3.562716007232666016e+00,4.007323741912841797e+00,4.164044857025146484e+00,4.023811340332031250e+00,4.488733291625976562e+00,4.961775779724121094e+00
2.278262823820114136e-01,3.327577412128448486e-01,2.989610731601715088e-01,2.468542307615280151e-01,1.690610796213150024e-01,1.138562932610511780e-01,4.947065562009811401e-02,0.000000000000000000e+00,2.784482203423976898e-02,1.402603834867477417e-01,3.240172564983367920e-01,8.137960433959960938e-01,9.253825545310974121e-01,6.025026440620422363e-01,5.314317345619201660e-01,5.333692431449890137e-01,4.849623441696166992e-01,4.297399818897247314e-01,4.464512765407562256e-01,5.100692510604858398e-01,5.272608995437622070e-01,5.551851391792297363e-01,6.229541897773742676e-01,6.189044713973999023e-01,6.474022865295410156e-01,7.618398666381835938e-01,7.657902836799621582e-01,7.828830480575561523e-01,9.726582765579223633e-01,1.057137012481689453e+00,1.059630751609802246e+00,1.149079799652099609e+00,1.283589839935302734e+00,1.361829280853271484e+00,1.236264824867248535e+00,1.346221327781677246e+00,1.207474470138549805e+00,1.298306941986083984e+00,1.261960148811340332e+00,1.508148074150085449e+00,1.532418489456176758e+00,2.106296062469482422e+00,2.171921491622924805e+00,1.895642638206481934e+00,1.631862759590148926e+00,1.417638063430786133e+00,1.927044272422790527e+00,1.979058265686035156e+00,2.048093795776367188e+00,1.459402441978454590e+00,1.644038915634155273e+00,2.339882135391235352e+00,2.722629547119140625e+00,3.471643924713134766e+00,3.925139665603637695e+00,4.216334342956542969e+00,3.571949720382690430e+00,4.012375354766845703e+00,5.011801719665527344e+00
3.484160304069519043e-01,3.766623139381408691e-01,3.273415863513946533e-01,5.586984753608703613e-01,3.459689021110534668e-01,2.343707829713821411e-01,7.820294052362442017e-02,1.290243566036224365e-01,2.119559496641159058e-01,2.917088270187377930e-01,3.879036307334899902e-01,9.307646155357360840e-01,1.050300240516662598e+00,7.818692922592163086e-01,5.307376384735107422e-01,5.351242423057556152e-01,4.896894395351409912e-01,4.175683557987213135e-01,4.245725274085998535e-01,4.654161930084228516e-01,4.811169207096099854e-01,4.957525134086608887e-01,5.410509705543518066e-01,5.216408371925354004e-01,6.148628592491149902e-01,6.648278236389160156e-01,7.393221855163574219e-01,7.320206761360168457e-01,8.552399277687072754e-01,9.079574942588806152e-01,1.040015816688537598e+00,1.128739833831787109e+00,1.183657407760620117e+00,1.250448465347290039e+00,1.040347218513488770e+00,1.137089133262634277e+00,1.174425482749938965e+00,1.032571673393249512e+00,1.112764716148376465e+00,1.396711468696594238e+00,1.582934975624084473e+00,2.362223386764526367e+00,2.861564636230468750e+00,2.844054222106933594e+00,2.102653503417968750e+00,1.753314971923828125e+00,1.578207015991210938e+00,1.814725160598754883e+00,2.047850370407104492e+00,1.747014641761779785e+00,2.013609647750854492e+00,2.283569812774658203e+00,2.529921531677246094e+00,3.078586578369140625e+00,3.777566432952880859e+00,3.977467775344848633e+00,3.379945278167724609e+00,3.992671489715576172e+00,4.797506332397460938e+00
3.712043166160583496e-01,3.806909620761871338e-01,3.356310129165649414e-01,5.757318735122680664e-01,3.695943951606750488e-01,2.883886396884918213e-01,1.008333563804626465e-01,1.823690086603164673e-01,2.718433141708374023e-01,3.248538076877593994e-01,3.734067082405090332e-01,9.130382537841796875e-01,1.021520376205444336e+00,7.696383595466613770e-01,5.281352400779724121e-01,5.338770151138305664e-01,4.959092140197753906e-01,4.396263062953948975e-01,4.588780999183654785e-01,5.033921003341674805e-01,4.882826805114746094e-01,4.903196096420288086e-01,5.853326916694641113e-01,5.855697393417358398e-01,5.641885995864868164e-01,6.386610269546508789e-01,7.053249478340148926e-01,7.984220981597900391e-01,9.013779163360595703e-01,9.186443090438842773e-01,1.043099403381347656e+00,1.163000702857971191e+00,1.128989458084106445e+00,1.226691603660583496e+00,1.090959072113037109e+00,1.179044127464294434e+00,1.217985868453979492e+00,1.133101463317871094e+00,9.883057475090026855e-01,1.199632287025451660e+00,1.362423777580261230e+00,2.367375135421752930e+00,2.744849920272827148e+00,2.730006217956542969e+00,1.817406892776489258e+00,1.375763297080993652e+00,1.546978592872619629e+00,1.633138895034790039e+00,1.809651970863342285e+00,1.537842035293579102e+00,1.957767009735107422e+00,2.117677450180053711e+00,2.176259517669677734e+00,2.747209072113037109e+00,3.612045049667358398e+00,3.600022077560424805e+00,3.232037782669067383e+00,3.630997896194458008e+00,4.638971328735351562e+00
4.001099169254302979e-01,5.327422022819519043e-01,5.145612955093383789e-01,8.227612972259521484e-01,6.510128378868103027e-01,5.937138795852661133e-01,4.343757629394531250e-01,4.812336266040802002e-01,5.525422692298889160e-01,4.535175859928131104e-01,9.199830889701843262e-01,8.101388812065124512e-01,8.924364447593688965e-01,1.255859494209289551e+00,6.388553380966186523e-01,6.673539280891418457e-01,5.553476810455322266e-01,4.628981649875640869e-01,4.915068447589874268e-01,5.698191523551940918e-01,5.617471337318420410e-01,6.040132045745849609e-01,6.710276007652282715e-01,6.548951864242553711e-01,6.046375036239624023e-01,6.057421565055847168e-01,7.486917376518249512e-01,8.360638022422790527e-01,9.110781550407409668e-01,9.751969575881958008e-01,1.107916593551635742e+00,1.224787831306457520e+00,1.236826300621032715e+00,1.267961502075195312e+00,1.268260598182678223e+00,1.287381172180175781e+00,1.179287791252136230e+00,1.180243849754333496e+00,1.092436075210571289e+00,1.269095897674560547e+00,1.402275800704956055e+00,1.880557656288146973e+00,2.189986467361450195e+00,1.815455198287963867e+00,1.730776190757751465e+00,1.503960251808166504e+00,1.449279785156250000e+00,1.652835249900817871e+00,1.707566380500793457e+00,1.420642018318176270e+00,1.919786810874938965e+00,2.225847244262695312e+00,2.256152391433715820e+00,2.885458707809448242e+00,3.496103286743164062e+00,3.408612728118896484e+00,3.188555479049682617e+00,3.510173559188842773e+00,4.525703907012939453e+00
4.954046010971069336e-01,5.122039318084716797e-01,5.137326121330261230e-01,1.029986619949340820e+00,5.214487314224243164e-01,4.754870533943176270e-01,5.199576616287231445e-01,4.628053009510040283e-01,5.176799893379211426e-01,8.375465869903564453e-01,1.304681777954101562e+00,1.537701606750488281e+00,1.624593019485473633e+00,1.066169738769531250e+00,6.996203064918518066e-01,7.193636298179626465e-01,5.990226864814758301e-01,4.580233693122863770e-01,4.920217990875244141e-01,5.298529267311096191e-01,6.490142941474914551e-01,6.977870464324951172e-01,7.061721086502075195e-01,6.493285298347473145e-01,5.700581669807434082e-01,7.365994453430175781e-01,7.767582535743713379e-01,8.197152614593505859e-01,1.010707974433898926e+00,1.151703715324401855e+00,1.293762803077697754e+00,1.318149089813232422e+00,1.286408782005310059e+00,1.381097793579101562e+00,1.418340921401977539e+00,1.201355099678039551e+00,1.150554060935974121e+00,1.179789185523986816e+00,1.358219146728515625e+00,1.413026690483093262e+00,1.532436728477478027e+00,1.768314003944396973e+00,2.194200992584228516e+00,1.956778049468994141e+00,1.330508351325988770e+00,1.762891411781311035e+00,1.555023789405822754e+00,1.665285468101501465e+00,1.765670299530029297e+00,1.349003314971923828e+00,2.003817081451416016e+00,2.465937376022338867e+00,2.680322408676147461e+00,2.965395450592041016e+00,3.354349613189697266e+00,3.771323680877685547e+00,3.787850618362426758e+00,3.511714220046997070e+00,4.228873252868652344e+00
5.379114747047424316e-01,5.582361817359924316e-01,5.522749423980712891e-01,1.096931219100952148e+00,5.948722362518310547e-01,5.589984655380249023e-01,6.138434410095214844e-01,5.626116991043090820e-01,5.901566743850708008e-01,8.911038637161254883e-01,1.338905572891235352e+00,1.551408648490905762e+00,1.625845313072204590e+00,1.044847965240478516e+00,6.901833415031433105e-01,7.086347937583923340e-01,5.788483619689941406e-01,4.634010195732116699e-01,5.311945080757141113e-01,5.393953919410705566e-01,6.615521311759948730e-01,7.425085902214050293e-01,7.323200106620788574e-01,7.019716501235961914e-01,6.801249384880065918e-01,7.485885024070739746e-01,7.640557885169982910e-01,8.392166495323181152e-01,1.049483180046081543e+00,1.182128310203552246e+00,1.260499715805053711e+00,1.198153138160705566e+00,1.188709974288940430e+00,1.329428911209106445e+00,1.424120187759399414e+00,1.341874957084655762e+00,1.341694712638854980e+00,1.373565673828125000e+00,1.436456918716430664e+00,1.433483839035034180e+00,1.545785546302795410e+00,1.796210527420043945e+00,2.218380928039550781e+00,2.113897085189819336e+00,1.966710329055786133e+00,2.083092212677001953e+00,2.152149438858032227e+00,2.257639169692993164e+00,2.266932249069213867e+00,1.641239762306213379e+00,2.016934156417846680e+00,2.441226482391357422e+00,2.371408462524414062e+00,2.805390119552612305e+00,3.139642715454101562e+00,3.707000017166137695e+00,3.704910993576049805e+00,3.533114910125732422e+00,4.026415824890136719e+00
5.816335678100585938e-01,6.493860483169555664e-01,6.285196542739868164e-01,1.220594048500061035e+00,1.299593091011047363e+00,1.316287159919738770e+00,5.969557762145996094e-01,5.108882784843444824e-01,5.340925455093383789e-01,8.973022699356079102e-01,1.442634344100952148e+00,1.370878934860229492e+00,1.442725181579589844e+00,8.954573869705200195e-01,5.585770010948181152e-01,5.803368091583251953e-01,4.857805669307708740e-01,4.413228332996368408e-01,5.104659199714660645e-01,5.421328544616699219e-01,5.991306900978088379e-01,6.811155676841735840e-01,7.979791760444641113e-01,7.976483702659606934e-01,8.100360035896301270e-01,8.449631929397583008e-01,9.557900428771972656e-01,1.023895978927612305e+00,1.176809310913085938e+00,1.404302000999450684e+00,1.415215849876403809e+00,1.434572100639343262e+00,1.147328138351440430e+00,1.227324604988098145e+00,1.379220008850097656e+00,1.274201035499572754e+00,1.178365945816040039e+00,1.186187863349914551e+00,1.404723167419433594e+00,1.518642306327819824e+00,1.645880341529846191e+00,1.809645295143127441e+00,1.743655323982238770e+00,1.818279862403869629e+00,1.827307343482971191e+00,2.023321866989135742e+00,2.544056653976440430e+00,2.669822454452514648e+00,2.521827697753906250e+00,2.319377660751342773e+00,2.459772586822509766e+00,2.373326301574707031e+00,2.411702394485473633e+00,2.928343772888183594e+00,3.459646701812744141e+00,3.545208692550659180e+00,3.384804964065551758e+00,3.327088594436645508e+00,3.616078138351440430e+00
5.830048918724060059e-01,6.893811821937561035e-01,6.644285321235656738e-01,1.047629117965698242e+00,1.022858023643493652e+00,1.022701859474182129e+00,9.701705574989318848e-01,3.960154354572296143e-01,4.059165120124816895e-01,8.601604104042053223e-01,7.569390535354614258e-01,1.048707127571105957e+00,1.095947146415710449e+00,9.226457476615905762e-01,5.432603955268859863e-01,5.612134337425231934e-01,5.038171410560607910e-01,4.656652808189392090e-01,5.361464619636535645e-01,6.115220189094543457e-01,6.288617253303527832e-01,7.035728096961975098e-01,8.035129904747009277e-01,8.440089225769042969e-01,8.746266961097717285e-01,1.002811908721923828e+00,1.156860709190368652e+00,1.197356462478637695e+00,1.351358652114868164e+00,1.391099691390991211e+00,1.298454761505126953e+00,1.423497676849365234e+00,1.359852313995361328e+00,1.413616657257080078e+00,1.515038132667541504e+00,1.359272480010986328e+00,1.337129712104797363e+00,1.324376463890075684e+00,1.294119715690612793e+00,1.486519694328308105e+00,1.563534140586853027e+00,1.808789610862731934e+00,1.680244565010070801e+00,1.708717465400695801e+00,2.062935590744018555e+00,1.957213044166564941e+00,2.348265171051025391e+00,2.295558452606201172e+00,2.303010940551757812e+00,2.206150293350219727e+00,2.943634510040283203e+00,3.026209115982055664e+00,3.420024633407592773e+00,3.771599292755126953e+00,3.747824192047119141e+00,4.140448570251464844e+00,4.189759731292724609e+00,3.817491292953491211e+00,3.985711097717285156e+00
