2.245627403259277344e+01,2.360537147521972656e+01,2.569490242004394531e+01,2.325660705566406250e+01,2.101583099365234375e+01,2.461523628234863281e+01,2.215791130065917969e+01,2.254581069946289062e+01,3.108608055114746094e+01,2.901000785827636719e+01,2.842191505432128906e+01,2.822675895690917969e+01,3.280885696411132812e+01,3.570965576171875000e+01,3.688415908813476562e+01,4.070880508422851562e+01,3.888257598876953125e+01,3.271705627441406250e+01,3.052887344360351562e+01,3.040733528137207031e+01,3.161953735351562500e+01,3.493197250366210938e+01,3.361035537719726562e+01,3.181903457641601562e+01,3.373333358764648438e+01,3.034354019165039062e+01,2.678443336486816406e+01,2.705279731750488281e+01,2.575693321228027344e+01,2.464601325988769531e+01,2.178092765808105469e+01,1.829632759094238281e+01,2.424815368652343750e+01,2.961638832092285156e+01,3.160682296752929688e+01,3.032275962829589844e+01,2.981198883056640625e+01,3.439802551269531250e+01,3.681495285034179688e+01,3.659939956665039062e+01,3.319076919555664062e+01,1.861059951782226562e+01,2.096756935119628906e+01,2.333297729492187500e+01,5.891881465911865234e+00,5.235663414001464844e+00,5.320755004882812500e+00,5.655217170715332031e+00,5.695977210998535156e+00,6.305547237396240234e+00,6.231888294219970703e+00,4.929575920104980469e+00,4.584211826324462891e+00,4.102210998535156250e+00,3.523779630661010742e+00,3.618893146514892578e+00,4.302249908447265625e+00,3.669691562652587891e+00,2.912564277648925781e+00
2.236980056762695312e+01,2.366074752807617188e+01,2.692731285095214844e+01,2.425990676879882812e+01,2.187228775024414062e+01,2.646231460571289062e+01,2.281361389160156250e+01,2.250440025329589844e+01,2.147554588317871094e+01,2.055632781982421875e+01,2.179546165466308594e+01,2.216361236572265625e+01,2.762228012084960938e+01,3.167468452453613281e+01,3.325398635864257812e+01,4.037459564208984375e+01,4.085161209106445312e+01,3.560183715820312500e+01,3.200881576538085938e+01,3.100271606445312500e+01,3.340705490112304688e+01,3.770182037353515625e+01,3.523438262939453125e+01,3.095033836364746094e+01,2.968900489807128906e+01,2.924958610534667969e+01,2.369213867187500000e+01,2.566243743896484375e+01,2.371084785461425781e+01,2.460748481750488281e+01,2.263206481933593750e+01,1.848205375671386719e+01,2.318496322631835938e+01,2.469037055969238281e+01,2.833202171325683594e+01,2.523834991455078125e+01,3.144118690490722656e+01,3.229607391357421875e+01,3.624905776977539062e+01,3.507869338989257812e+01,3.220535278320312500e+01,1.866561508178710938e+01,2.067276382446289062e+01,2.260950279235839844e+01,6.712696552276611328e+00,5.888472557067871094e+00,6.511192798614501953e+00,5.824919223785400391e+00,6.172148227691650391e+00,6.725080013275146484e+00,6.224435806274414062e+00,5.253070831298828125e+00,5.018303871154785156e+00,4.452807426452636719e+00,3.773374557495117188e+00,3.556809186935424805e+00,3.729274749755859375e+00,3.522360563278198242e+00,2.833748340606689453e+00
2.073396492004394531e+01,2.285195159912109375e+01,2.434811973571777344e+01,2.151142120361328125e+01,1.898427581787109375e+01,2.307876968383789062e+01,2.087639808654785156e+01,1.925636100769042969e+01,1.826379966735839844e+01,1.869293403625488281e+01,2.105998802185058594e+01,2.268201446533203125e+01,2.833699226379394531e+01,3.173779678344726562e+01,3.294049835205078125e+01,3.820957183837890625e+01,4.152738952636718750e+01,3.935509109497070312e+01,3.908374023437500000e+01,3.734186172485351562e+01,3.670351028442382812e+01,4.087024307250976562e+01,3.663770294189453125e+01,3.718613815307617188e+01,3.599512481689453125e+01,3.485533142089843750e+01,2.803294372558593750e+01,2.698474502563476562e+01,2.495912742614746094e+01,2.369933509826660156e+01,2.302013587951660156e+01,2.057386779785156250e+01,2.127936553955078125e+01,2.291226768493652344e+01,2.387503433227539062e+01,2.364714050292968750e+01,3.277830505371093750e+01,3.369595336914062500e+01,3.456101608276367188e+01,3.057503700256347656e+01,3.178426933288574219e+01,1.588750648498535156e+01,1.643169975280761719e+01,1.902842140197753906e+01,6.914413452148437500e+00,7.338215351104736328e+00,7.025483131408691406e+00,6.979928016662597656e+00,6.866040229797363281e+00,7.520548343658447266e+00,7.164411544799804688e+00,5.696576595306396484e+00,5.389287948608398438e+00,4.696969032287597656e+00,4.346500873565673828e+00,3.582560539245605469e+00,4.319130897521972656e+00,4.316088199615478516e+00,2.912553787231445312e+00
2.220758247375488281e+01,2.147721481323242188e+01,2.030132675170898438e+01,1.763627624511718750e+01,1.611192321777343750e+01,1.755711746215820312e+01,1.568996524810791016e+01,1.647838973999023438e+01,1.688519477844238281e+01,1.709138870239257812e+01,2.118771362304687500e+01,2.270770645141601562e+01,3.173163414001464844e+01,3.169986534118652344e+01,3.274866485595703125e+01,3.764292907714843750e+01,3.685390472412109375e+01,4.569162750244140625e+01,4.904393386840820312e+01,3.513687896728515625e+01,3.267317581176757812e+01,3.513671493530273438e+01,4.535390853881835938e+01,4.212496948242187500e+01,3.766065979003906250e+01,3.541986846923828125e+01,3.006519317626953125e+01,3.016094398498535156e+01,2.643650436401367188e+01,2.210872077941894531e+01,2.036697578430175781e+01,2.108518600463867188e+01,2.265933418273925781e+01,2.346253776550292969e+01,2.995283317565917969e+01,3.112244987487792969e+01,3.142075920104980469e+01,3.483916473388671875e+01,3.443702697753906250e+01,2.871548271179199219e+01,2.824954032897949219e+01,1.496047019958496094e+01,1.467963600158691406e+01,6.449460983276367188e+00,7.871319293975830078e+00,8.488844871520996094e+00,8.777100563049316406e+00,8.262742996215820312e+00,8.270330429077148438e+00,8.302803039550781250e+00,7.878634452819824219e+00,6.022533893585205078e+00,6.091453075408935547e+00,5.610044956207275391e+00,5.196162223815917969e+00,4.752993106842041016e+00,5.451937198638916016e+00,4.235231399536132812e+00,3.573493719100952148e+00
2.262244415283203125e+01,2.476840400695800781e+01,2.208529853820800781e+01,1.943555068969726562e+01,1.813664436340332031e+01,1.874085998535156250e+01,1.330920791625976562e+01,1.384646034240722656e+01,1.466350173950195312e+01,1.704057121276855469e+01,2.133423233032226562e+01,2.281594276428222656e+01,2.655681419372558594e+01,3.073417282104492188e+01,3.102644729614257812e+01,3.398210144042968750e+01,3.999015808105468750e+01,4.248317337036132812e+01,4.323274612426757812e+01,4.031406021118164062e+01,4.043059539794921875e+01,4.507844543457031250e+01,4.513379669189453125e+01,3.510708236694335938e+01,3.960197448730468750e+01,3.846543121337890625e+01,4.300177001953125000e+01,3.870440673828125000e+01,3.252297592163085938e+01,2.469813346862792969e+01,2.338091278076171875e+01,2.230821228027343750e+01,2.527137756347656250e+01,2.488805007934570312e+01,2.854808616638183594e+01,2.952531623840332031e+01,1.768470954895019531e+01,1.907816886901855469e+01,2.191732406616210938e+01,1.968425750732421875e+01,2.057526779174804688e+01,1.585184764862060547e+01,1.641468811035156250e+01,6.734517574310302734e+00,8.449501037597656250e+00,9.803661346435546875e+00,9.293817520141601562e+00,8.870185852050781250e+00,8.994908332824707031e+00,8.791178703308105469e+00,7.570520401000976562e+00,6.664003372192382812e+00,6.727516174316406250e+00,6.124981403350830078e+00,5.639275550842285156e+00,4.972235202789306641e+00,5.331288337707519531e+00,4.686915397644042969e+00,3.749381065368652344e+00
2.269406318664550781e+01,2.343127059936523438e+01,2.141628265380859375e+01,1.903701400756835938e+01,1.779978370666503906e+01,1.847460746765136719e+01,1.399504184722900391e+01,1.532588291168212891e+01,1.606307601928710938e+01,1.876766204833984375e+01,1.788397216796875000e+01,2.026183891296386719e+01,2.676478195190429688e+01,3.201709365844726562e+01,3.504395675659179688e+01,3.776118469238281250e+01,4.110865402221679688e+01,4.343064117431640625e+01,4.377434921264648438e+01,2.823259735107421875e+01,2.896618270874023438e+01,3.316119003295898438e+01,3.335536575317382812e+01,4.862516403198242188e+01,5.211838150024414062e+01,5.066059112548828125e+01,4.626076126098632812e+01,3.163135719299316406e+01,2.947387504577636719e+01,2.414793395996093750e+01,2.259139442443847656e+01,2.193042945861816406e+01,2.130090713500976562e+01,2.294652557373046875e+01,2.386739921569824219e+01,2.697263717651367188e+01,3.045009613037109375e+01,1.989324378967285156e+01,2.113958930969238281e+01,1.997069358825683594e+01,2.020273780822753906e+01,1.546673107147216797e+01,1.751814079284667969e+01,8.434663772583007812e+00,9.775688171386718750e+00,1.126985263824462891e+01,1.221085834503173828e+01,1.081254005432128906e+01,9.945757865905761719e+00,9.961606025695800781e+00,8.935887336730957031e+00,8.347910881042480469e+00,6.817049503326416016e+00,6.094233989715576172e+00,5.249040603637695312e+00,5.160501480102539062e+00,5.571330070495605469e+00,5.042160034179687500e+00,3.691826581954956055e+00
2.425984573364257812e+01,2.390214920043945312e+01,2.175279617309570312e+01,2.223763656616210938e+01,1.868982505798339844e+01,1.935979843139648438e+01,1.465064907073974609e+01,1.866843986511230469e+01,1.946234512329101562e+01,2.091998291015625000e+01,1.915632438659667969e+01,2.075297546386718750e+01,2.696011734008789062e+01,3.554055404663085938e+01,3.809334182739257812e+01,3.995635223388671875e+01,4.109510803222656250e+01,4.071557998657226562e+01,4.093116378784179688e+01,2.701723670959472656e+01,2.796677589416503906e+01,3.118423080444335938e+01,3.196885871887207031e+01,5.051788330078125000e+01,5.871640396118164062e+01,5.058151626586914062e+01,4.483453369140625000e+01,3.167171478271484375e+01,3.088600158691406250e+01,2.487793540954589844e+01,2.417755508422851562e+01,2.597849273681640625e+01,2.488369941711425781e+01,2.218276786804199219e+01,2.275307083129882812e+01,2.860895156860351562e+01,2.948076629638671875e+01,1.882299423217773438e+01,1.764601707458496094e+01,1.758706665039062500e+01,1.782711029052734375e+01,1.530474472045898438e+01,1.539082622528076172e+01,7.357255935668945312e+00,1.049389362335205078e+01,1.087107658386230469e+01,1.136675262451171875e+01,1.045736408233642578e+01,1.037183284759521484e+01,1.109766960144042969e+01,9.849781990051269531e+00,8.762562751770019531e+00,6.955934524536132812e+00,6.630595207214355469e+00,5.952386856079101562e+00,5.424612045288085938e+00,5.496716976165771484e+00,4.783704280853271484e+00,3.857653141021728516e+00
2.723748397827148438e+01,2.391823196411132812e+01,2.213653373718261719e+01,2.143403625488281250e+01,1.789164924621582031e+01,1.897407150268554688e+01,1.651788139343261719e+01,2.092730712890625000e+01,2.159500503540039062e+01,2.014692878723144531e+01,2.432076835632324219e+01,2.623240280151367188e+01,3.416169738769531250e+01,3.567832183837890625e+01,3.791779708862304688e+01,3.930410385131835938e+01,4.080047225952148438e+01,2.434149742126464844e+01,2.449432373046875000e+01,2.674589729309082031e+01,2.886821937561035156e+01,3.155667304992675781e+01,3.105344772338867188e+01,4.965653610229492188e+01,5.372057342529296875e+01,5.110108947753906250e+01,4.894604110717773438e+01,3.239514160156250000e+01,3.009798240661621094e+01,3.331342315673828125e+01,3.323118591308593750e+01,3.588085556030273438e+01,3.040286445617675781e+01,2.775446319580078125e+01,1.491533088684082031e+01,1.582865428924560547e+01,1.554608440399169922e+01,1.531182384490966797e+01,1.612276649475097656e+01,1.685267639160156250e+01,5.608702182769775391e+00,4.785003185272216797e+00,5.278470516204833984e+00,6.607323169708251953e+00,8.543078422546386719e+00,1.009432888031005859e+01,9.961547851562500000e+00,9.305718421936035156e+00,9.990941047668457031e+00,1.118442916870117188e+01,1.096366977691650391e+01,9.429274559020996094e+00,7.876996517181396484e+00,7.308899879455566406e+00,6.422220706939697266e+00,5.677235603332519531e+00,5.618954181671142578e+00,4.701539993286132812e+00,4.330738544464111328e+00
2.418029594421386719e+01,2.306056594848632812e+01,2.273854446411132812e+01,2.343470191955566406e+01,2.364747619628906250e+01,2.461469841003417969e+01,1.949911880493164062e+01,2.030604171752929688e+01,2.156573867797851562e+01,2.352529144287109375e+01,2.150670051574707031e+01,2.469102478027343750e+01,2.778212165832519531e+01,3.833057403564453125e+01,3.905998229980468750e+01,2.628013229370117188e+01,2.832530593872070312e+01,3.223492050170898438e+01,3.296947860717773438e+01,3.608451080322265625e+01,2.192034912109375000e+01,2.324452972412109375e+01,2.125339889526367188e+01,2.488256645202636719e+01,3.834629821777343750e+01,3.765520477294921875e+01,3.632337188720703125e+01,4.525177764892578125e+01,3.992825317382812500e+01,3.388512039184570312e+01,3.764496231079101562e+01,3.640790939331054688e+01,3.778012847900390625e+01,3.143588638305664062e+01,1.688150978088378906e+01,1.910633850097656250e+01,2.046413421630859375e+01,1.887853431701660156e+01,1.617442321777343750e+01,1.594442939758300781e+01,5.086961746215820312e+00,4.555728435516357422e+00,4.746064186096191406e+00,5.610931873321533203e+00,8.586184501647949219e+00,9.559149742126464844e+00,9.024155616760253906e+00,9.105792999267578125e+00,1.039969444274902344e+01,1.212160873413085938e+01,1.111690902709960938e+01,1.033769035339355469e+01,2.870758819580078125e+01,2.587023353576660156e+01,7.176502227783203125e+00,6.181284904479980469e+00,6.327496051788330078e+00,5.125781536102294922e+00,4.296995162963867188e+00
2.675334930419921875e+01,2.465263938903808594e+01,2.428741073608398438e+01,2.523729515075683594e+01,2.382283592224121094e+01,2.468873023986816406e+01,2.104570388793945312e+01,2.383808708190917969e+01,2.549024009704589844e+01,2.739681625366210938e+01,2.790761375427246094e+01,2.893116378784179688e+01,3.258626937866210938e+01,4.685895156860351562e+01,4.639767456054687500e+01,3.112782096862792969e+01,3.066622352600097656e+01,3.532362365722656250e+01,3.699288940429687500e+01,3.623904800415039062e+01,2.289313316345214844e+01,2.489220619201660156e+01,2.322351074218750000e+01,2.486844253540039062e+01,3.749874496459960938e+01,3.491389083862304688e+01,3.679895401000976562e+01,4.559393310546875000e+01,4.088369750976562500e+01,3.716806411743164062e+01,4.371444702148437500e+01,3.736311340332031250e+01,3.634777450561523438e+01,3.508951950073242188e+01,2.021802330017089844e+01,1.918643569946289062e+01,2.049584579467773438e+01,1.858082962036132812e+01,1.550038433074951172e+01,1.546447372436523438e+01,5.132218837738037109e+00,4.396149635314941406e+00,4.730875968933105469e+00,5.601688861846923828e+00,6.876937866210937500e+00,8.750429153442382812e+00,1.031856346130371094e+01,1.115458202362060547e+01,1.223054695129394531e+01,1.272510623931884766e+01,1.026826286315917969e+01,9.869891166687011719e+00,2.693236732482910156e+01,2.642774772644042969e+01,8.310105323791503906e+00,7.218168258666992188e+00,6.980601310729980469e+00,5.340257644653320312e+00,4.174237251281738281e+00
