3.535724258422851562e+01,3.386001205444335938e+01,4.173392486572265625e+01,3.579956817626953125e+01,3.336260223388671875e+01,3.370674133300781250e+01,2.595788764953613281e+01,2.819241714477539062e+01,1.757851028442382812e+01,1.595362186431884766e+01,1.638203239440917969e+01,1.484002780914306641e+01,1.875053215026855469e+01,1.113156223297119141e+01,1.162012386322021484e+01,1.450053310394287109e+01,1.255552673339843750e+01,9.758836746215820312e+00,8.683508872985839844e+00,7.479028701782226562e+00,1.905843615531921387e+00,2.088711261749267578e+00,1.988667368888854980e+00,1.831977844238281250e+00,5.065920829772949219e+00,4.245565891265869141e+00,3.920494318008422852e+00,1.911320328712463379e+00,1.999808549880981445e+00,1.751044750213623047e+00,1.654795527458190918e+00,1.481318354606628418e+00,2.114763021469116211e+00,2.811700344085693359e+00,3.453232288360595703e+00,3.291387319564819336e+00,2.734008550643920898e+00,3.070640802383422852e+00,2.899403333663940430e+00,3.134087800979614258e+00,2.551007747650146484e+00,5.600642681121826172e+00,7.044812202453613281e+00,7.913694858551025391e+00,9.513294219970703125e+00,8.908209800720214844e+00,7.783631801605224609e+00,8.332213401794433594e+00,8.275766372680664062e+00,9.770907402038574219e+00,9.797515869140625000e+00,7.317488193511962891e+00,6.084421634674072266e+00,4.984704971313476562e+00,4.579254150390625000e+00,4.715353488922119141e+00,6.558432102203369141e+00,3.634497404098510742e+00,2.689903736114501953e+00
3.203857421875000000e+01,3.570581054687500000e+01,4.523873901367187500e+01,3.632119369506835938e+01,3.376470947265625000e+01,2.635027885437011719e+01,2.314550590515136719e+01,2.406840515136718750e+01,1.370479965209960938e+01,1.291534137725830078e+01,1.550704479217529297e+01,1.410735034942626953e+01,1.781670570373535156e+01,1.848171615600585938e+01,1.948591423034667969e+01,1.395592403411865234e+01,1.339904594421386719e+01,1.147658348083496094e+01,9.836566925048828125e+00,8.069783210754394531e+00,7.735780239105224609e+00,8.809638023376464844e+00,1.858630895614624023e+00,1.651387691497802734e+00,1.725794911384582520e+00,1.674741744995117188e+00,1.701974630355834961e+00,1.985353112220764160e+00,1.939867377281188965e+00,1.920242309570312500e+00,1.761266708374023438e+00,1.564454793930053711e+00,2.038433790206909180e+00,2.117619514465332031e+00,2.934903621673583984e+00,2.458520889282226562e+00,2.712250471115112305e+00,2.731226205825805664e+00,2.652796745300292969e+00,2.712920188903808594e+00,2.352742433547973633e+00,5.219965457916259766e+00,6.185591697692871094e+00,1.072454547882080078e+01,9.777676582336425781e+00,9.260841369628906250e+00,9.402920722961425781e+00,7.419274806976318359e+00,8.709395408630371094e+00,9.960113525390625000e+00,8.768974304199218750e+00,9.548896789550781250e+00,8.379114151000976562e+00,6.838316440582275391e+00,4.512600421905517578e+00,4.403594493865966797e+00,5.119301795959472656e+00,6.257079124450683594e+00,5.519422054290771484e+00
3.144495010375976562e+01,3.607426834106445312e+01,4.246169662475585938e+01,3.561894989013671875e+01,3.284648895263671875e+01,2.582888412475585938e+01,2.434012985229492188e+01,2.435813331604003906e+01,1.375280189514160156e+01,1.275185585021972656e+01,1.485782814025878906e+01,1.386413478851318359e+01,1.752454185485839844e+01,1.798272132873535156e+01,1.786988449096679688e+01,1.208762359619140625e+01,1.350199794769287109e+01,1.235900974273681641e+01,1.193188095092773438e+01,1.066089344024658203e+01,8.858357429504394531e+00,9.777859687805175781e+00,2.097808599472045898e+00,2.055618047714233398e+00,2.172881603240966797e+00,2.175772428512573242e+00,1.974340200424194336e+00,1.934937000274658203e+00,1.845706105232238770e+00,1.821505904197692871e+00,1.943559408187866211e+00,1.996386408805847168e+00,2.081203699111938477e+00,2.250005483627319336e+00,2.661326885223388672e+00,2.403848648071289062e+00,2.670815467834472656e+00,2.676727771759033203e+00,2.591145277023315430e+00,2.424229383468627930e+00,2.597138643264770508e+00,4.485210895538330078e+00,4.268426895141601562e+00,8.144596099853515625e+00,1.012076854705810547e+01,1.061903667449951172e+01,9.111451148986816406e+00,8.432957649230957031e+00,8.442705154418945312e+00,1.050157356262207031e+01,9.812955856323242188e+00,1.062163734436035156e+01,8.866763114929199219e+00,6.742943763732910156e+00,4.820718765258789062e+00,4.919798851013183594e+00,7.619482040405273438e+00,8.990723609924316406e+00,6.280171871185302734e+00
4.068626785278320312e+01,4.026484680175781250e+01,3.666542816162109375e+01,3.421244430541992188e+01,3.211845016479492188e+01,3.120784187316894531e+01,2.915553665161132812e+01,2.856336784362792969e+01,1.604943847656250000e+01,1.514954662322998047e+01,1.775433731079101562e+01,1.720087051391601562e+01,1.680909538269042969e+01,1.602520561218261719e+01,1.593027019500732422e+01,1.527065658569335938e+01,1.691036796569824219e+01,1.847493934631347656e+01,1.984309005737304688e+01,1.311224555969238281e+01,1.087854957580566406e+01,1.080105686187744141e+01,6.328259944915771484e+00,6.390314579010009766e+00,5.742658138275146484e+00,5.310869216918945312e+00,5.173646450042724609e+00,2.562093496322631836e+00,2.459763765335083008e+00,4.933423042297363281e+00,4.392074584960937500e+00,4.491051197052001953e+00,5.146666049957275391e+00,5.311010360717773438e+00,3.820768117904663086e+00,3.508516550064086914e+00,3.434264421463012695e+00,4.054419040679931641e+00,6.237078189849853516e+00,5.139248371124267578e+00,5.016177654266357422e+00,7.734974384307861328e+00,7.632194042205810547e+00,9.434615135192871094e+00,1.151464653015136719e+01,1.206764125823974609e+01,1.177404499053955078e+01,1.047984981536865234e+01,9.284891128540039062e+00,9.740991592407226562e+00,8.767630577087402344e+00,9.537621498107910156e+00,9.338958740234375000e+00,8.369916915893554688e+00,5.585550785064697266e+00,5.885135173797607422e+00,8.672304153442382812e+00,6.445868968963623047e+00,4.604286670684814453e+00
4.196236038208007812e+01,4.399955368041992188e+01,4.049715042114257812e+01,3.779373931884765625e+01,3.467899322509765625e+01,2.958684349060058594e+01,2.708765602111816406e+01,2.733238601684570312e+01,1.882624626159667969e+01,1.552673244476318359e+01,1.475382328033447266e+01,1.483507442474365234e+01,2.159053993225097656e+01,2.009653282165527344e+01,2.012186431884765625e+01,2.238570404052734375e+01,2.154465675354003906e+01,2.204350662231445312e+01,2.239680671691894531e+01,2.606254577636718750e+01,2.183641433715820312e+01,2.268356132507324219e+01,1.013191509246826172e+01,1.016868686676025391e+01,1.048789787292480469e+01,9.478654861450195312e+00,2.899865150451660156e+00,2.460923433303833008e+00,2.303523302078247070e+00,2.429352521896362305e+00,2.270488023757934570e+00,4.688660621643066406e+00,5.554087638854980469e+00,5.442245960235595703e+00,3.476106405258178711e+00,3.427778482437133789e+00,6.339221000671386719e+00,6.875952720642089844e+00,1.139356040954589844e+01,1.032033824920654297e+01,1.018994331359863281e+01,8.836584091186523438e+00,8.760980606079101562e+00,9.939277648925781250e+00,1.344281101226806641e+01,2.028400802612304688e+01,1.735454750061035156e+01,1.633986282348632812e+01,1.397496986389160156e+01,1.444471454620361328e+01,1.234380245208740234e+01,1.501480484008789062e+01,1.542826652526855469e+01,1.322915458679199219e+01,9.066482543945312500e+00,6.326624393463134766e+00,8.014730453491210938e+00,7.996793270111083984e+00,4.704540252685546875e+00
4.885352325439453125e+01,4.424476623535156250e+01,4.113239288330078125e+01,3.900994873046875000e+01,3.551352691650390625e+01,3.009273719787597656e+01,1.890802192687988281e+01,1.872737693786621094e+01,1.927569007873535156e+01,1.599666500091552734e+01,1.556013011932373047e+01,1.552174472808837891e+01,2.218891334533691406e+01,2.038086509704589844e+01,2.113098907470703125e+01,2.831913566589355469e+01,2.020473670959472656e+01,1.891876411437988281e+01,1.893583869934082031e+01,1.962328338623046875e+01,1.837358283996582031e+01,1.933914947509765625e+01,1.837065315246582031e+01,1.090311050415039062e+01,1.188258457183837891e+01,1.139596557617187500e+01,3.058899164199829102e+00,2.753008127212524414e+00,2.696633815765380859e+00,5.207983970642089844e+00,4.519682884216308594e+00,4.534831523895263672e+00,4.371263504028320312e+00,4.689371585845947266e+00,4.765650272369384766e+00,4.625364303588867188e+00,5.928708553314208984e+00,6.068456649780273438e+00,9.972454071044921875e+00,8.560512542724609375e+00,8.488703727722167969e+00,6.006878376007080078e+00,7.169034481048583984e+00,1.012766933441162109e+01,1.093287754058837891e+01,1.698632812500000000e+01,1.693380355834960938e+01,1.537784385681152344e+01,1.720556640625000000e+01,1.821526718139648438e+01,1.493284416198730469e+01,1.337267875671386719e+01,1.029138278961181641e+01,8.723968505859375000e+00,6.985396385192871094e+00,6.604786872863769531e+00,8.152266502380371094e+00,8.353796005249023438e+00,4.840333461761474609e+00
4.745055389404296875e+01,4.438653182983398438e+01,4.149064636230468750e+01,3.854753112792968750e+01,3.582258224487304688e+01,3.027040481567382812e+01,2.058699226379394531e+01,1.980922126770019531e+01,2.053677558898925781e+01,1.724637031555175781e+01,1.708814620971679688e+01,1.741042900085449219e+01,2.475991821289062500e+01,2.454063796997070312e+01,2.490935707092285156e+01,3.212801361083984375e+01,2.138348770141601562e+01,2.082086753845214844e+01,2.113055992126464844e+01,2.104358482360839844e+01,1.940708923339843750e+01,1.967432975769042969e+01,1.850787544250488281e+01,1.164945983886718750e+01,1.427115440368652344e+01,1.187610435485839844e+01,3.351015329360961914e+00,3.240681886672973633e+00,2.980659246444702148e+00,5.030934810638427734e+00,4.431306362152099609e+00,4.937171936035156250e+00,5.174525260925292969e+00,4.169825077056884766e+00,4.237182140350341797e+00,5.447333335876464844e+00,6.657866477966308594e+00,6.470762252807617188e+00,8.130714416503906250e+00,7.528719902038574219e+00,7.495909214019775391e+00,5.633907318115234375e+00,6.415025234222412109e+00,8.985225677490234375e+00,1.111464118957519531e+01,1.534474945068359375e+01,1.634759330749511719e+01,1.586970424652099609e+01,2.067263984680175781e+01,2.302521896362304688e+01,1.871473693847656250e+01,1.589244365692138672e+01,1.129346847534179688e+01,1.073474216461181641e+01,8.668521881103515625e+00,6.924695968627929688e+00,7.239714145660400391e+00,8.355099678039550781e+00,5.565104484558105469e+00
4.436759948730468750e+01,4.112031936645507812e+01,2.985946846008300781e+01,2.796699714660644531e+01,2.612269783020019531e+01,2.733401107788085938e+01,2.017026901245117188e+01,1.931810569763183594e+01,1.984022521972656250e+01,1.950819015502929688e+01,1.987076377868652344e+01,2.029297828674316406e+01,2.397888374328613281e+01,3.109036254882812500e+01,3.156950569152832031e+01,3.370348358154296875e+01,2.273674774169921875e+01,2.263958740234375000e+01,2.212907028198242188e+01,2.179648017883300781e+01,2.181374931335449219e+01,2.186637306213378906e+01,1.958728981018066406e+01,1.201671123504638672e+01,1.333310413360595703e+01,1.286987113952636719e+01,3.899822473526000977e+00,3.513566493988037109e+00,2.964989423751831055e+00,2.611963272094726562e+00,5.236731052398681641e+00,5.766463756561279297e+00,5.584917545318603516e+00,2.512804031372070312e+00,2.395165443420410156e+00,2.487931966781616211e+00,5.378856182098388672e+00,5.127516269683837891e+00,4.882381916046142578e+00,4.831640720367431641e+00,7.421093940734863281e+00,8.046696662902832031e+00,9.138705253601074219e+00,1.183768844604492188e+01,1.273248958587646484e+01,1.413357353210449219e+01,1.398320007324218750e+01,1.400494098663330078e+01,1.994789695739746094e+01,2.358255958557128906e+01,2.578227233886718750e+01,2.182643890380859375e+01,2.292266654968261719e+01,2.009997558593750000e+01,1.627185249328613281e+01,9.751687049865722656e+00,1.008421707153320312e+01,1.037013435363769531e+01,4.452291011810302734e+00
4.246332931518554688e+01,4.127139663696289062e+01,3.403887939453125000e+01,2.509589767456054688e+01,2.383594894409179688e+01,2.425374603271484375e+01,2.063978767395019531e+01,1.976961135864257812e+01,2.061722373962402344e+01,2.044173431396484375e+01,2.112092208862304688e+01,2.198716545104980469e+01,2.295062828063964844e+01,3.353914642333984375e+01,3.277376556396484375e+01,3.498860168457031250e+01,3.239360809326171875e+01,3.157325553894042969e+01,3.111715507507324219e+01,2.097605133056640625e+01,2.196954345703125000e+01,2.155916023254394531e+01,1.952378082275390625e+01,1.560414123535156250e+01,1.588789844512939453e+01,1.633278083801269531e+01,4.622659683227539062e+00,3.821104526519775391e+00,3.488009452819824219e+00,3.030265331268310547e+00,6.504601001739501953e+00,6.315735816955566406e+00,6.702686309814453125e+00,2.895683288574218750e+00,2.553151369094848633e+00,2.886330842971801758e+00,7.116373538970947266e+00,6.539337158203125000e+00,4.835198879241943359e+00,4.774153709411621094e+00,7.367165088653564453e+00,7.488836288452148438e+00,8.303870201110839844e+00,1.009296512603759766e+01,1.333230590820312500e+01,1.329946517944335938e+01,1.325546360015869141e+01,8.262762069702148438e+00,9.360931396484375000e+00,1.147867393493652344e+01,3.624499893188476562e+01,3.307659530639648438e+01,2.493213653564453125e+01,2.083624649047851562e+01,1.650359153747558594e+01,1.242241764068603516e+01,1.321663856506347656e+01,9.547689437866210938e+00,4.783390998840332031e+00
4.370600128173828125e+01,4.229473495483398438e+01,3.513476943969726562e+01,2.584461975097656250e+01,2.487900352478027344e+01,2.501051330566406250e+01,2.075949859619140625e+01,2.081594657897949219e+01,2.159766006469726562e+01,2.193024063110351562e+01,2.317881011962890625e+01,2.390296745300292969e+01,2.514435195922851562e+01,3.794459915161132812e+01,3.824518203735351562e+01,4.105553436279296875e+01,3.833451080322265625e+01,3.697419738769531250e+01,3.642432022094726562e+01,2.525671386718750000e+01,2.598684310913085938e+01,2.669849014282226562e+01,2.537982749938964844e+01,1.865284156799316406e+01,1.817641067504882812e+01,1.740088653564453125e+01,5.216285705566406250e+00,4.308232307434082031e+00,3.749182224273681641e+00,3.551927328109741211e+00,7.927542209625244141e+00,6.600988864898681641e+00,6.750467300415039062e+00,2.971397161483764648e+00,2.895341873168945312e+00,3.178838014602661133e+00,7.111117839813232422e+00,6.423996448516845703e+00,4.862564086914062500e+00,4.525439739227294922e+00,7.675826549530029297e+00,6.901592254638671875e+00,7.786231517791748047e+00,9.564283370971679688e+00,1.098000812530517578e+01,1.298899364471435547e+01,1.674542617797851562e+01,1.120313644409179688e+01,1.221344947814941406e+01,1.280819892883300781e+01,3.355151748657226562e+01,3.233255386352539062e+01,2.282910728454589844e+01,2.144131088256835938e+01,2.052367210388183594e+01,1.368110084533691406e+01,1.328599739074707031e+01,9.760934829711914062e+00,5.962953567504882812e+00
3.949362564086914062e+01,3.834020233154296875e+01,3.141480445861816406e+01,3.070678710937500000e+01,2.926782989501953125e+01,2.923579788208007812e+01,2.659696769714355469e+01,2.653494453430175781e+01,2.784715652465820312e+01,2.462537193298339844e+01,2.634273338317871094e+01,2.731183433532714844e+01,2.880506515502929688e+01,3.557524490356445312e+01,3.621299362182617188e+01,3.868791961669921875e+01,3.643889236450195312e+01,2.676927947998046875e+01,2.685564994812011719e+01,2.638618087768554688e+01,3.325893020629882812e+01,3.423686599731445312e+01,3.406546020507812500e+01,2.000391578674316406e+01,2.068039131164550781e+01,1.978167915344238281e+01,1.353115940093994141e+01,7.620197772979736328e+00,7.794152259826660156e+00,8.114420890808105469e+00,4.000481128692626953e+00,4.379260063171386719e+00,3.457886934280395508e+00,3.195469856262207031e+00,7.280179500579833984e+00,7.200832366943359375e+00,6.762017726898193359e+00,3.208187818527221680e+00,2.665082693099975586e+00,2.540041446685791016e+00,7.440066337585449219e+00,8.069777488708496094e+00,9.907419204711914062e+00,1.396019363403320312e+01,1.277335071563720703e+01,1.588759422302246094e+01,1.883635711669921875e+01,1.269928932189941406e+01,1.315260982513427734e+01,1.372082328796386719e+01,3.551739883422851562e+01,3.019524574279785156e+01,2.083969116210937500e+01,1.998093223571777344e+01,2.135770606994628906e+01,1.431085968017578125e+01,1.397664356231689453e+01,1.036488246917724609e+01,9.417793273925781250e+00
3.973766708374023438e+01,4.063813781738281250e+01,4.110504531860351562e+01,3.332449340820312500e+01,3.130506515502929688e+01,3.140208244323730469e+01,2.815957641601562500e+01,2.795341682434082031e+01,2.850083351135253906e+01,2.872874069213867188e+01,2.790109825134277344e+01,2.929424476623535156e+01,3.163074302673339844e+01,3.222487258911132812e+01,3.179320335388183594e+01,4.195142745971679688e+01,4.129651641845703125e+01,2.790999603271484375e+01,2.834842681884765625e+01,2.876868438720703125e+01,3.008727455139160156e+01,3.029603004455566406e+01,3.085681343078613281e+01,1.802585411071777344e+01,1.864551353454589844e+01,1.672355651855468750e+01,1.593371868133544922e+01,1.674801254272460938e+01,1.661854934692382812e+01,1.547857570648193359e+01,8.678943634033203125e+00,8.186778068542480469e+00,7.376161098480224609e+00,8.990144729614257812e+00,9.773928642272949219e+00,8.616506576538085938e+00,8.108183860778808594e+00,7.251716613769531250e+00,6.298242092132568359e+00,5.666705131530761719e+00,5.924263954162597656e+00,7.091636657714843750e+00,1.041178607940673828e+01,1.185519886016845703e+01,1.168099021911621094e+01,1.245478725433349609e+01,1.390676498413085938e+01,1.349688816070556641e+01,1.437459564208984375e+01,1.538481521606445312e+01,2.096148300170898438e+01,1.759764671325683594e+01,2.019792747497558594e+01,1.915477752685546875e+01,1.982201385498046875e+01,1.813953018188476562e+01,1.613681602478027344e+01,1.124472522735595703e+01,1.073471641540527344e+01
4.655146026611328125e+01,4.278042984008789062e+01,4.354856109619140625e+01,3.667364883422851562e+01,3.429548263549804688e+01,3.149616813659667969e+01,3.181507110595703125e+01,3.135684394836425781e+01,3.181897354125976562e+01,3.296811676025390625e+01,3.182408905029296875e+01,3.402294921875000000e+01,3.604137802124023438e+01,3.546012496948242188e+01,3.696009826660156250e+01,5.187107086181640625e+01,4.968390274047851562e+01,3.767222213745117188e+01,3.828366088867187500e+01,3.857258987426757812e+01,3.898752212524414062e+01,3.883032989501953125e+01,2.118387603759765625e+01,2.051268196105957031e+01,2.254263496398925781e+01,2.067794227600097656e+01,2.056422233581542969e+01,7.303153514862060547e+00,6.516149044036865234e+00,6.218736648559570312e+00,9.958168029785156250e+00,1.371550846099853516e+01,1.505339145660400391e+01,1.290332412719726562e+01,9.449069976806640625e+00,8.223655700683593750e+00,1.003338432312011719e+01,1.365821552276611328e+01,1.203422927856445312e+01,1.055361366271972656e+01,7.197034358978271484e+00,1.041113090515136719e+01,1.202925395965576172e+01,1.260770130157470703e+01,1.933638763427734375e+01,2.057078361511230469e+01,2.193375778198242188e+01,1.418210029602050781e+01,1.528701400756835938e+01,1.642599487304687500e+01,1.738699722290039062e+01,2.109006881713867188e+01,1.760369300842285156e+01,1.671915626525878906e+01,1.486927032470703125e+01,1.488092327117919922e+01,1.415316486358642578e+01,1.370005607604980469e+01,1.277963542938232422e+01
4.712253570556640625e+01,4.326428222656250000e+01,4.265786743164062500e+01,3.623220062255859375e+01,3.381460189819335938e+01,3.081864547729492188e+01,3.146697807312011719e+01,2.969422721862792969e+01,3.015210533142089844e+01,3.110274314880371094e+01,3.001523780822753906e+01,3.155637168884277344e+01,3.321698379516601562e+01,3.297428131103515625e+01,3.464330291748046875e+01,4.767188262939453125e+01,4.528202819824218750e+01,3.489739227294921875e+01,3.476056671142578125e+01,3.440539550781250000e+01,3.544459533691406250e+01,3.553742218017578125e+01,2.078752708435058594e+01,1.956872749328613281e+01,2.127137565612792969e+01,2.149487113952636719e+01,2.215665626525878906e+01,7.658729076385498047e+00,6.497066974639892578e+00,6.473591804504394531e+00,1.143460655212402344e+01,1.605043411254882812e+01,1.439040565490722656e+01,1.279484558105468750e+01,7.518127441406250000e+00,8.253606796264648438e+00,1.076695823669433594e+01,1.717009162902832031e+01,1.445731449127197266e+01,1.318540477752685547e+01,9.605843544006347656e+00,1.128986549377441406e+01,1.262187004089355469e+01,1.340688133239746094e+01,2.169512367248535156e+01,2.285595512390136719e+01,2.259630775451660156e+01,1.380516052246093750e+01,1.507201862335205078e+01,1.485810947418212891e+01,1.595573711395263672e+01,2.595523071289062500e+01,2.291954803466796875e+01,1.882782363891601562e+01,1.619181823730468750e+01,1.494265174865722656e+01,1.516205692291259766e+01,1.498377418518066406e+01,1.386453247070312500e+01
4.293235397338867188e+01,3.458635330200195312e+01,3.370301437377929688e+01,4.035554504394531250e+01,3.986034774780273438e+01,4.551114273071289062e+01,4.485120773315429688e+01,4.345233917236328125e+01,3.619550704956054688e+01,3.755263900756835938e+01,4.073756790161132812e+01,4.241088104248046875e+01,3.580635452270507812e+01,3.712469863891601562e+01,3.728433227539062500e+01,5.186309051513671875e+01,5.258198165893554688e+01,3.936983108520507812e+01,3.943517684936523438e+01,4.078346633911132812e+01,4.027959823608398438e+01,4.061715698242187500e+01,2.314235877990722656e+01,2.204421043395996094e+01,2.269801521301269531e+01,2.242946624755859375e+01,2.251349830627441406e+01,7.779048442840576172e+00,6.294558525085449219e+00,6.967774391174316406e+00,7.049589633941650391e+00,1.284185600280761719e+01,1.274372386932373047e+01,1.187224674224853516e+01,9.801399230957031250e+00,1.155095863342285156e+01,1.176214790344238281e+01,1.265724182128906250e+01,1.281772708892822266e+01,1.237523555755615234e+01,1.310624885559082031e+01,2.166985702514648438e+01,2.269149208068847656e+01,2.308180618286132812e+01,3.170079803466796875e+01,3.089940643310546875e+01,3.535446929931640625e+01,2.480335617065429688e+01,1.339615917205810547e+01,1.335831451416015625e+01,1.547782039642333984e+01,1.629049873352050781e+01,1.488300704956054688e+01,1.445643997192382812e+01,2.678784561157226562e+01,2.519033622741699219e+01,2.712114715576171875e+01,1.993884849548339844e+01,1.338105201721191406e+01
4.515296936035156250e+01,3.498077392578125000e+01,4.292754364013671875e+01,4.148503112792968750e+01,4.072790145874023438e+01,3.694890594482421875e+01,3.594738006591796875e+01,3.465743637084960938e+01,3.816637420654296875e+01,3.161528968811035156e+01,3.404688262939453125e+01,3.549036788940429688e+01,3.659147644042968750e+01,3.920258712768554688e+01,3.935678100585937500e+01,4.311754989624023438e+01,4.508700180053710938e+01,5.343361282348632812e+01,5.401546096801757812e+01,3.949573516845703125e+01,3.876998901367187500e+01,3.929979705810546875e+01,4.039177703857421875e+01,3.832649993896484375e+01,2.210599899291992188e+01,2.105565643310546875e+01,1.525267887115478516e+01,1.394869327545166016e+01,1.057520961761474609e+01,5.652307033538818359e+00,6.097030162811279297e+00,1.157008171081542969e+01,1.172259330749511719e+01,1.127031612396240234e+01,9.520801544189453125e+00,8.766725540161132812e+00,8.807017326354980469e+00,1.133785438537597656e+01,1.308269882202148438e+01,1.289070415496826172e+01,1.364006423950195312e+01,2.244810295104980469e+01,2.292965698242187500e+01,1.981000900268554688e+01,2.086975669860839844e+01,2.461886405944824219e+01,2.304917144775390625e+01,2.019617652893066406e+01,2.595281410217285156e+01,2.954114151000976562e+01,3.347538375854492188e+01,2.541803550720214844e+01,2.513534355163574219e+01,2.470825767517089844e+01,2.408419418334960938e+01,2.247970008850097656e+01,2.126950454711914062e+01,2.257085037231445312e+01,9.701242446899414062e+00
4.544374084472656250e+01,3.537430953979492188e+01,4.346197891235351562e+01,4.094286727905273438e+01,4.185633850097656250e+01,3.774143981933593750e+01,3.620337677001953125e+01,3.629271316528320312e+01,3.984386825561523438e+01,3.177238464355468750e+01,3.375255966186523438e+01,3.495949935913085938e+01,3.585720443725585938e+01,3.904415130615234375e+01,3.909149932861328125e+01,4.206843566894531250e+01,4.579586029052734375e+01,5.181323242187500000e+01,5.256612777709960938e+01,3.937508392333984375e+01,3.789904403686523438e+01,3.860585784912109375e+01,4.125146865844726562e+01,3.791996383666992188e+01,2.162739944458007812e+01,2.145410537719726562e+01,1.494810009002685547e+01,1.349149799346923828e+01,1.207145118713378906e+01,5.340593338012695312e+00,5.351706504821777344e+00,1.101033782958984375e+01,1.062416076660156250e+01,1.079396629333496094e+01,1.056321525573730469e+01,8.778898239135742188e+00,9.132066726684570312e+00,1.024091529846191406e+01,9.877743721008300781e+00,9.869821548461914062e+00,1.219726943969726562e+01,2.147431564331054688e+01,1.755064010620117188e+01,2.066934967041015625e+01,2.271151924133300781e+01,2.341423988342285156e+01,2.308538055419921875e+01,1.680005645751953125e+01,2.335540771484375000e+01,2.822735214233398438e+01,3.012577247619628906e+01,2.470620155334472656e+01,2.631444740295410156e+01,2.657869338989257812e+01,2.562529373168945312e+01,2.247462654113769531e+01,2.146322250366210938e+01,2.159664916992187500e+01,1.025621700286865234e+01
