2.498643398284912109e+00,2.415172576904296875e+00,2.960917711257934570e+00,2.482495546340942383e+00,2.129671335220336914e+00,2.131346225738525391e+00,1.802453041076660156e+00,1.566678285598754883e+00,1.665889501571655273e+00,1.514308810234069824e+00,1.618734836578369141e+00,1.633896470069885254e+00,1.247288823127746582e+00,1.437891125679016113e+00,1.507673501968383789e+00,1.762007117271423340e+00,1.736547708511352539e+00,1.187375783920288086e+00,1.106908559799194336e+00,1.152984261512756348e+00,1.276798367500305176e+00,1.369370937347412109e+00,1.389890670776367188e+00,1.245070576667785645e+00,1.257269024848937988e+00,1.115845203399658203e+00,9.587378501892089844e-01,9.323986172676086426e-01,8.744433522224426270e-01,8.706304430961608887e-01,7.814109921455383301e-01,7.213211655616760254e-01,8.477506637573242188e-01,1.020620822906494141e+00,1.199056148529052734e+00,1.147849440574645996e+00,1.175667047500610352e+00,1.250491976737976074e+00,1.355968475341796875e+00,1.316194891929626465e+00,1.203621864318847656e+00,1.126840710639953613e+00,1.276650428771972656e+00,1.413902759552001953e+00,1.177199125289916992e+00,1.069093108177185059e+00,1.152426362037658691e+00,1.212254524230957031e+00,1.235325694084167480e+00,1.385680913925170898e+00,1.438365936279296875e+00,1.300807833671569824e+00,1.208143115043640137e+00,1.106279611587524414e+00,9.809717535972595215e-01,9.815824031829833984e-01,1.143682360649108887e+00,9.704012274742126465e-01,7.748232483863830566e-01
2.416480302810668945e+00,2.369174718856811523e+00,3.047305345535278320e+00,2.569789886474609375e+00,2.183743953704833984e+00,2.214895963668823242e+00,1.804623484611511230e+00,1.514203310012817383e+00,1.604664444923400879e+00,1.493359684944152832e+00,1.532337665557861328e+00,1.561342597007751465e+00,1.217783212661743164e+00,1.399448037147521973e+00,1.443487286567687988e+00,1.737978696823120117e+00,1.829619765281677246e+00,1.260624885559082031e+00,1.154024004936218262e+00,1.190610170364379883e+00,1.303233027458190918e+00,1.441292166709899902e+00,1.320327043533325195e+00,1.124367356300354004e+00,1.109127879142761230e+00,1.068208694458007812e+00,1.002074241638183594e+00,1.005387544631958008e+00,9.092087149620056152e-01,8.253893256187438965e-01,7.713549733161926270e-01,7.061017751693725586e-01,7.887655496597290039e-01,8.587433695793151855e-01,1.061336517333984375e+00,9.544408321380615234e-01,1.182257175445556641e+00,1.152011752128601074e+00,1.319548368453979492e+00,1.245119571685791016e+00,1.120841503143310547e+00,1.083432316780090332e+00,1.205333948135375977e+00,1.317005634307861328e+00,1.275046706199645996e+00,1.139612793922424316e+00,1.319480895996093750e+00,1.185762286186218262e+00,1.293099522590637207e+00,1.439524173736572266e+00,1.398049831390380859e+00,1.383938431739807129e+00,1.314682841300964355e+00,1.173612952232360840e+00,9.999626874923706055e-01,9.609782099723815918e-01,9.900732040405273438e-01,9.288927316665649414e-01,7.426882982254028320e-01
2.243855476379394531e+00,2.253861665725708008e+00,2.689353227615356445e+00,2.178350687026977539e+00,1.785838723182678223e+00,1.814777731895446777e+00,1.538336396217346191e+00,1.187569499015808105e+00,1.256485819816589355e+00,1.306544303894042969e+00,1.463823199272155762e+00,1.607978701591491699e+00,1.267640113830566406e+00,1.415939927101135254e+00,1.434305667877197266e+00,1.623131990432739258e+00,1.786847472190856934e+00,1.344169497489929199e+00,1.351831793785095215e+00,1.351426839828491211e+00,1.364933848381042480e+00,1.491940498352050781e+00,1.281065344810485840e+00,1.281185984611511230e+00,1.284143924713134766e+00,1.214677929878234863e+00,1.166398525238037109e+00,1.051464915275573730e+00,9.594995379447937012e-01,7.786054015159606934e-01,7.547663450241088867e-01,7.668901681900024414e-01,6.959561705589294434e-01,7.668460011482238770e-01,8.707081079483032227e-01,8.770540356636047363e-01,1.215709209442138672e+00,1.173478722572326660e+00,1.193433165550231934e+00,1.022390484809875488e+00,1.054679751396179199e+00,8.825760483741760254e-01,9.307201504707336426e-01,1.077034235000610352e+00,1.261057376861572266e+00,1.387535214424133301e+00,1.398355960845947266e+00,1.387015342712402344e+00,1.415960073471069336e+00,1.586803317070007324e+00,1.589735031127929688e+00,1.458809256553649902e+00,1.391142010688781738e+00,1.227132201194763184e+00,1.152575373649597168e+00,9.450353384017944336e-01,1.089554429054260254e+00,1.088705539703369141e+00,7.250838279724121094e-01
2.766917467117309570e+00,2.387288808822631836e+00,3.026106357574462891e+00,2.425269603729248047e+00,2.121840238571166992e+00,2.127109527587890625e+00,1.791830658912658691e+00,1.448307752609252930e+00,1.424759626388549805e+00,1.481914043426513672e+00,1.971036076545715332e+00,2.110415458679199219e+00,1.482838511466979980e+00,1.464880704879760742e+00,1.470904111862182617e+00,1.592087388038635254e+00,1.790741920471191406e+00,1.454352259635925293e+00,1.553937554359436035e+00,1.602024793624877930e+00,1.439615964889526367e+00,1.498804330825805664e+00,1.535527944564819336e+00,1.409124970436096191e+00,1.284480571746826172e+00,1.187078356742858887e+00,1.370274662971496582e+00,1.305785417556762695e+00,1.114260196685791016e+00,8.611681461334228516e-01,7.942215800285339355e-01,8.363810777664184570e-01,7.565442323684692383e-01,7.976859807968139648e-01,1.032928705215454102e+00,1.100064039230346680e+00,1.128668069839477539e+00,1.298108816146850586e+00,1.390889644622802734e+00,1.132016777992248535e+00,1.119708180427551270e+00,8.658383488655090332e-01,8.870409727096557617e-01,1.077753543853759766e+00,1.347409963607788086e+00,1.504654049873352051e+00,1.602115511894226074e+00,1.549414396286010742e+00,1.683820247650146484e+00,1.744340896606445312e+00,1.733810067176818848e+00,1.521560430526733398e+00,1.563821315765380859e+00,1.445631146430969238e+00,1.361099720001220703e+00,1.240912914276123047e+00,1.357451796531677246e+00,1.080987215042114258e+00,9.093826413154602051e-01
2.845245361328125000e+00,2.507158756256103516e+00,3.106290817260742188e+00,2.522293090820312500e+00,2.215357780456542969e+00,2.132459878921508789e+00,1.766048073768615723e+00,1.407079100608825684e+00,1.453266024589538574e+00,1.471090078353881836e+00,1.990553379058837891e+00,2.101707458496093750e+00,1.410914659500122070e+00,1.379822611808776855e+00,1.349984288215637207e+00,1.438299417495727539e+00,1.624879717826843262e+00,1.250574469566345215e+00,1.268343925476074219e+00,1.402344346046447754e+00,1.326186537742614746e+00,1.431332707405090332e+00,1.338996767997741699e+00,1.233083605766296387e+00,1.318532824516296387e+00,1.255039215087890625e+00,1.357445597648620605e+00,1.190796613693237305e+00,9.846300482749938965e-01,9.243212342262268066e-01,8.871353864669799805e-01,8.326203227043151855e-01,7.928822636604309082e-01,8.346532583236694336e-01,9.553133249282836914e-01,9.939661026000976562e-01,1.044435262680053711e+00,1.178452372550964355e+00,1.363869190216064453e+00,1.197854757308959961e+00,1.177011132240295410e+00,8.783911466598510742e-01,9.636439681053161621e-01,1.067343831062316895e+00,1.414700984954833984e+00,1.747337579727172852e+00,1.715204477310180664e+00,1.670276761054992676e+00,1.809401154518127441e+00,1.798396944999694824e+00,1.761769294738769531e+00,1.649702072143554688e+00,1.638538122177124023e+00,1.508493542671203613e+00,1.395080208778381348e+00,1.258690595626831055e+00,1.299597263336181641e+00,1.141530513763427734e+00,9.158623218536376953e-01
2.456321477890014648e+00,2.427619457244873047e+00,3.023337841033935547e+00,2.423071384429931641e+00,2.155731678009033203e+00,2.099316120147705078e+00,1.896597266197204590e+00,1.596845626831054688e+00,1.634148240089416504e+00,1.634238481521606445e+00,1.854336619377136230e+00,2.120153665542602539e+00,1.414842486381530762e+00,1.432684421539306641e+00,1.527588367462158203e+00,1.586586594581604004e+00,1.676734566688537598e+00,1.226705312728881836e+00,1.237368583679199219e+00,1.270030975341796875e+00,1.225806117057800293e+00,1.374303698539733887e+00,1.254200935363769531e+00,1.369129180908203125e+00,1.470265865325927734e+00,1.417600393295288086e+00,1.370665073394775391e+00,1.267193555831909180e+00,1.168472170829772949e+00,9.373747706413269043e-01,8.347699642181396484e-01,8.132984638214111328e-01,6.635743975639343262e-01,7.059217095375061035e-01,7.198978066444396973e-01,8.446300625801086426e-01,1.045915246009826660e+00,1.145841121673583984e+00,1.206693410873413086e+00,1.163594484329223633e+00,1.206021070480346680e+00,8.570716977119445801e-01,1.018229842185974121e+00,1.386159896850585938e+00,1.656473517417907715e+00,1.990917205810546875e+00,2.221894979476928711e+00,2.060501575469970703e+00,1.982497692108154297e+00,2.032079458236694336e+00,1.843542337417602539e+00,1.789041638374328613e+00,1.687101006507873535e+00,1.509388208389282227e+00,1.305632829666137695e+00,1.229858756065368652e+00,1.283305644989013672e+00,1.171023488044738770e+00,8.831572532653808594e-01
2.771200656890869141e+00,2.526549339294433594e+00,3.143047809600830078e+00,3.010087251663208008e+00,2.281120777130126953e+00,2.220728158950805664e+00,1.967419505119323730e+00,2.042537212371826172e+00,2.049081325531005859e+00,1.828131437301635742e+00,1.937430977821350098e+00,2.101830244064331055e+00,1.379091262817382812e+00,1.555370926856994629e+00,1.616746664047241211e+00,1.634269118309020996e+00,1.636272072792053223e+00,1.056378960609436035e+00,1.060728788375854492e+00,1.179805636405944824e+00,1.155407667160034180e+00,1.257878303527832031e+00,1.173702239990234375e+00,1.381598949432373047e+00,1.593280196189880371e+00,1.367610692977905273e+00,1.259590268135070801e+00,1.232894659042358398e+00,1.218612194061279297e+00,9.836494922637939453e-01,9.127045273780822754e-01,9.893008470535278320e-01,7.782039642333984375e-01,6.878856420516967773e-01,6.863380670547485352e-01,8.688706755638122559e-01,9.842228889465332031e-01,1.050752282142639160e+00,1.005316972732543945e+00,1.010423302650451660e+00,1.037526845932006836e+00,8.721113204956054688e-01,9.055196642875671387e-01,1.217083334922790527e+00,1.832089662551879883e+00,1.975407123565673828e+00,2.090070486068725586e+00,2.022887706756591797e+00,2.085720777511596680e+00,2.267738103866577148e+00,2.023299932479858398e+00,1.849280476570129395e+00,1.731603741645812988e+00,1.630890727043151855e+00,1.481446146965026855e+00,1.311116337776184082e+00,1.290458083152770996e+00,1.119682669639587402e+00,9.167055487632751465e-01
2.895819425582885742e+00,2.593874692916870117e+00,3.194636821746826172e+00,3.047279357910156250e+00,2.262318134307861328e+00,2.243718862533569336e+00,1.969571828842163086e+00,2.025568246841430664e+00,2.013133049011230469e+00,1.778231859207153320e+00,1.877790331840515137e+00,2.012711286544799805e+00,1.305373191833496094e+00,1.529882907867431641e+00,1.596817374229431152e+00,1.585788488388061523e+00,1.589707970619201660e+00,1.048464179039001465e+00,1.028803706169128418e+00,1.156754493713378906e+00,1.183590888977050781e+00,1.254849433898925781e+00,1.121924757957458496e+00,1.308160901069641113e+00,1.417843103408813477e+00,1.345293998718261719e+00,1.343122601509094238e+00,1.242402553558349609e+00,1.172966957092285156e+00,9.284788966178894043e-01,9.485737085342407227e-01,1.046568393707275391e+00,7.913179993629455566e-01,7.596802115440368652e-01,7.064834237098693848e-01,7.679271101951599121e-01,7.595744132995605469e-01,8.275282382965087891e-01,8.882966637611389160e-01,9.353288412094116211e-01,9.854078888893127441e-01,8.186152577400207520e-01,8.598399162292480469e-01,1.146232366561889648e+00,1.562402844429016113e+00,1.950233459472656250e+00,1.955813050270080566e+00,1.841346740722656250e+00,2.007694959640502930e+00,2.248641729354858398e+00,2.162418365478515625e+00,1.956552505493164062e+00,1.968123674392700195e+00,1.855104327201843262e+00,1.628459572792053223e+00,1.382907867431640625e+00,1.333112359046936035e+00,1.097353458404541016e+00,1.024462938308715820e+00
2.893050432205200195e+00,2.951178073883056641e+00,3.111959457397460938e+00,2.648030757904052734e+00,2.476767539978027344e+00,2.424957752227783203e+00,2.031501770019531250e+00,1.798404574394226074e+00,1.797447323799133301e+00,1.970232248306274414e+00,1.994487762451171875e+00,2.283370256423950195e+00,1.635115861892700195e+00,1.650898456573486328e+00,1.656280636787414551e+00,1.693545699119567871e+00,1.784921169281005859e+00,1.339544415473937988e+00,1.352932095527648926e+00,1.469454288482666016e+00,1.446334481239318848e+00,1.488182544708251953e+00,1.239231228828430176e+00,1.364948868751525879e+00,1.479395508766174316e+00,1.408277153968811035e+00,1.331095099449157715e+00,1.085826873779296875e+00,9.685636758804321289e-01,8.491389751434326172e-01,9.594187140464782715e-01,9.488278627395629883e-01,9.118960499763488770e-01,8.058412671089172363e-01,7.428066134452819824e-01,8.468795418739318848e-01,9.124503135681152344e-01,9.823802113533020020e-01,8.631322979927062988e-01,8.372751474380493164e-01,8.746502995491027832e-01,7.902663350105285645e-01,8.025808930397033691e-01,9.796270728111267090e-01,1.565281510353088379e+00,1.892277479171752930e+00,1.772923827171325684e+00,1.786148309707641602e+00,2.072381973266601562e+00,2.440334796905517578e+00,2.360805273056030273e+00,2.308419227600097656e+00,2.268190860748291016e+00,2.066462755203247070e+00,1.779962778091430664e+00,1.479043841361999512e+00,1.454508543014526367e+00,1.221821188926696777e+00,1.017838358879089355e+00
3.380274534225463867e+00,3.288113355636596680e+00,3.449987411499023438e+00,2.953701257705688477e+00,2.495864629745483398e+00,2.419937849044799805e+00,2.242929458618164062e+00,2.191016674041748047e+00,2.203261375427246094e+00,2.343875885009765625e+00,2.706769227981567383e+00,2.769265413284301758e+00,1.987622141838073730e+00,2.088704824447631836e+00,2.031173706054687500e+00,2.061426639556884766e+00,1.922250270843505859e+00,1.476010441780090332e+00,1.533659338951110840e+00,1.424723744392395020e+00,1.488875746726989746e+00,1.587621927261352539e+00,1.338864326477050781e+00,1.330938339233398438e+00,1.420216798782348633e+00,1.289524435997009277e+00,1.344523072242736816e+00,1.077399611473083496e+00,9.707684516906738281e-01,8.978926539421081543e-01,1.094320654869079590e+00,9.598454833030700684e-01,8.715171217918395996e-01,9.340767264366149902e-01,9.365280866622924805e-01,8.752512335777282715e-01,9.320231080055236816e-01,9.891006946563720703e-01,8.270450830459594727e-01,8.353707790374755859e-01,9.037038087844848633e-01,8.032795786857604980e-01,8.437187075614929199e-01,1.035442471504211426e+00,1.298872828483581543e+00,1.786320686340332031e+00,2.075724363327026367e+00,2.217161893844604492e+00,2.485667705535888672e+00,2.617063522338867188e+00,2.243319034576416016e+00,2.228325128555297852e+00,2.171490669250488281e+00,2.140905141830444336e+00,2.082281351089477539e+00,1.772869706153869629e+00,1.668235301971435547e+00,1.312805533409118652e+00,9.693130254745483398e-01
