3.112272071838378906e+01,2.321487045288085938e+01,3.077334785461425781e+01,2.967400550842285156e+01,2.853523063659667969e+01,2.547534179687500000e+01,2.428636932373046875e+01,2.542480468750000000e+01,2.803663063049316406e+01,2.564434623718261719e+01,2.279354286193847656e+01,2.075605201721191406e+01,2.414465904235839844e+01,2.599481773376464844e+01,2.737229347229003906e+01,2.714127731323242188e+01,2.390935325622558594e+01,1.470583534240722656e+01,1.335350036621093750e+01,1.065293312072753906e+01,1.056707668304443359e+01,1.172481346130371094e+01,1.695044136047363281e+01,1.623364257812500000e+01,1.297476005554199219e+01,1.106185913085937500e+01,1.153184795379638672e+01,1.590663623809814453e+01,1.659464073181152344e+01,1.553498077392578125e+01,1.375703334808349609e+01,1.598002529144287109e+01,1.760937881469726562e+01,2.291807937622070312e+01,1.690882682800292969e+01,1.624227333068847656e+01,1.433845996856689453e+01,1.423171520233154297e+01,5.200400352478027344e+00,5.657017707824707031e+00,4.712712287902832031e+00,5.451546192169189453e+00,7.202002525329589844e+00,8.112902641296386719e+00,6.470398902893066406e+00,6.601190090179443359e+00,5.833570003509521484e+00,6.166255474090576172e+00,5.734508514404296875e+00,6.690100193023681641e+00,6.708444118499755859e+00,5.212325572967529297e+00,4.091090679168701172e+00,3.349265813827514648e+00,3.060543775558471680e+00,3.101633787155151367e+00,4.165708541870117188e+00,3.081821441650390625e+00,2.207286119461059570e+00
3.470148086547851562e+01,2.492562484741210938e+01,3.390708160400390625e+01,3.249856567382812500e+01,3.117421913146972656e+01,2.906732177734375000e+01,2.651070404052734375e+01,2.758215522766113281e+01,3.107892227172851562e+01,2.278141403198242188e+01,2.224369430541992188e+01,2.043192672729492188e+01,1.708169746398925781e+01,1.787308120727539062e+01,1.901583480834960938e+01,3.184150695800781250e+01,1.887073898315429688e+01,1.720479393005371094e+01,1.506472587585449219e+01,1.294805431365966797e+01,1.329319286346435547e+01,1.523063087463378906e+01,1.257821941375732422e+01,1.183464431762695312e+01,1.194474029541015625e+01,1.173389530181884766e+01,1.643928146362304688e+01,1.748618888854980469e+01,1.720850181579589844e+01,1.588858032226562500e+01,1.466633129119873047e+01,1.682324600219726562e+01,1.713129234313964844e+01,1.697965812683105469e+01,1.456653690338134766e+01,1.242531871795654297e+01,1.429834747314453125e+01,1.284013366699218750e+01,4.837697505950927734e+00,4.989941120147705078e+00,4.418177604675292969e+00,5.167042732238769531e+00,6.467182636260986328e+00,7.450799942016601562e+00,6.869688987731933594e+00,6.745372772216796875e+00,6.904057979583740234e+00,5.540488243103027344e+00,6.195120811462402344e+00,6.991384506225585938e+00,6.217346191406250000e+00,5.295912265777587891e+00,4.378028392791748047e+00,3.566444158554077148e+00,3.083517313003540039e+00,2.968890666961669922e+00,3.375719308853149414e+00,2.617649316787719727e+00,2.415821790695190430e+00
3.371309661865234375e+01,2.491642379760742188e+01,3.158869171142578125e+01,3.156126213073730469e+01,3.003116035461425781e+01,2.823248291015625000e+01,2.752817153930664062e+01,2.762552642822265625e+01,3.085967826843261719e+01,2.228131103515625000e+01,2.121218109130859375e+01,1.996592330932617188e+01,1.670755958557128906e+01,1.730740547180175781e+01,1.738418769836425781e+01,2.750685119628906250e+01,1.890135192871093750e+01,1.841144752502441406e+01,1.810377311706542969e+01,1.688384437561035156e+01,1.513181209564208984e+01,1.685623931884765625e+01,1.420486927032470703e+01,1.465683460235595703e+01,1.491677474975585938e+01,1.504699230194091797e+01,1.894519042968750000e+01,1.711499023437500000e+01,1.643582725524902344e+01,1.517882156372070312e+01,1.599560928344726562e+01,2.078658294677734375e+01,1.735759735107421875e+01,1.786167526245117188e+01,1.326972961425781250e+01,1.215524101257324219e+01,1.410942459106445312e+01,1.260671901702880859e+01,4.757146358489990234e+00,4.555221080780029297e+00,4.909590721130371094e+00,4.535046577453613281e+00,4.633821010589599609e+00,5.826203823089599609e+00,7.211450099945068359e+00,7.792696475982666016e+00,6.785659790039062500e+00,6.339961051940917969e+00,6.100194931030273438e+00,7.471232891082763672e+00,7.011249065399169922e+00,5.941140174865722656e+00,4.695160388946533203e+00,3.599473237991333008e+00,3.339038372039794922e+00,3.344781875610351562e+00,4.983091354370117188e+00,3.741082668304443359e+00,2.763778924942016602e+00
3.618310928344726562e+01,3.563596725463867188e+01,3.857786560058593750e+01,3.712163925170898438e+01,3.593370056152343750e+01,3.041770935058593750e+01,2.427583312988281250e+01,2.371425437927246094e+01,2.553514480590820312e+01,1.737856483459472656e+01,1.694800186157226562e+01,1.660059738159179688e+01,1.674005317687988281e+01,1.609363365173339844e+01,1.618739509582519531e+01,1.466347980499267578e+01,1.616740226745605469e+01,1.869554328918457031e+01,2.039450454711914062e+01,2.010272979736328125e+01,1.707822799682617188e+01,1.728217697143554688e+01,2.389480018615722656e+01,1.865265464782714844e+01,1.643213272094726562e+01,1.543518829345703125e+01,2.107236671447753906e+01,2.112178993225097656e+01,2.035765075683593750e+01,1.283338356018066406e+01,1.210172271728515625e+01,1.642362594604492188e+01,1.778027343750000000e+01,1.269910430908203125e+01,1.718870162963867188e+01,1.597932052612304688e+01,1.550876140594482422e+01,1.730747604370117188e+01,5.841207504272460938e+00,4.967316627502441406e+00,4.899511814117431641e+00,5.066846370697021484e+00,5.240288734436035156e+00,6.276440620422363281e+00,7.670599937438964844e+00,8.356210708618164062e+00,8.216707229614257812e+00,7.321842670440673828e+00,6.245154857635498047e+00,6.532113552093505859e+00,5.910530567169189453e+00,4.957002639770507812e+00,4.376476764678955078e+00,3.912071943283081055e+00,3.451458692550659180e+00,3.572062969207763672e+00,5.050630092620849609e+00,3.396274328231811523e+00,2.759785175323486328e+00
3.698490524291992188e+01,3.613650894165039062e+01,3.951848602294921875e+01,3.801856231689453125e+01,3.599386596679687500e+01,3.000050926208496094e+01,2.751484870910644531e+01,2.819591522216796875e+01,3.095420265197753906e+01,2.090202713012695312e+01,2.016319656372070312e+01,2.048765563964843750e+01,1.972238731384277344e+01,2.142263221740722656e+01,2.168070793151855469e+01,2.407390022277832031e+01,1.663937759399414062e+01,1.803211975097656250e+01,1.862864112854003906e+01,2.311271667480468750e+01,2.716077423095703125e+01,2.851201057434082031e+01,2.423450088500976562e+01,2.381203460693359375e+01,2.473955345153808594e+01,2.264628791809082031e+01,2.531740379333496094e+01,2.062601470947265625e+01,1.939438629150390625e+01,1.540765762329101562e+01,9.507788658142089844e+00,8.917222976684570312e+00,1.018267059326171875e+01,9.555209159851074219e+00,1.149479293823242188e+01,1.144616127014160156e+01,5.535009860992431641e+00,6.815647125244140625e+00,7.460417747497558594e+00,6.970651626586914062e+00,6.574325084686279297e+00,6.028747081756591797e+00,6.251110076904296875e+00,7.121692657470703125e+00,9.283676147460937500e+00,1.038274097442626953e+01,8.962239265441894531e+00,8.624217033386230469e+00,7.617304325103759766e+00,7.864712715148925781e+00,6.596169471740722656e+00,6.193633556365966797e+00,5.684275627136230469e+00,4.847888946533203125e+00,4.203362464904785156e+00,3.941237449645996094e+00,4.855127811431884766e+00,4.222633838653564453e+00,2.850312232971191406e+00
3.978594970703125000e+01,3.622241592407226562e+01,4.446759033203125000e+01,3.051251602172851562e+01,2.871559715270996094e+01,3.044359397888183594e+01,2.871180915832519531e+01,2.975195503234863281e+01,3.151141166687011719e+01,2.137009620666503906e+01,1.749281120300292969e+01,1.762806701660156250e+01,2.013306236267089844e+01,2.185022163391113281e+01,2.292795372009277344e+01,2.729183769226074219e+01,2.325673866271972656e+01,2.087231063842773438e+01,2.129070663452148438e+01,2.827163314819335938e+01,2.133025169372558594e+01,2.276960563659667969e+01,2.159049224853515625e+01,2.314171981811523438e+01,2.535716438293457031e+01,2.446905136108398438e+01,1.903159523010253906e+01,2.377239799499511719e+01,2.317376899719238281e+01,2.142754173278808594e+01,1.294911098480224609e+01,1.267355346679687500e+01,1.184933567047119141e+01,1.250571060180664062e+01,1.281490802764892578e+01,1.266179943084716797e+01,5.662816047668457031e+00,5.943082809448242188e+00,6.789624214172363281e+00,6.030484199523925781e+00,6.058569908142089844e+00,6.207667350769042969e+00,7.595957756042480469e+00,9.945496559143066406e+00,1.081873226165771484e+01,1.176091766357421875e+01,1.178413105010986328e+01,1.102578353881835938e+01,9.483458518981933594e+00,9.978123664855957031e+00,8.128050804138183594e+00,7.104513645172119141e+00,6.362967967987060547e+00,5.354885578155517578e+00,4.291909694671630859e+00,4.361928462982177734e+00,5.234332561492919922e+00,4.987987518310546875e+00,2.969674825668334961e+00
3.840903472900390625e+01,3.619793319702148438e+01,4.482491683959960938e+01,3.019019699096679688e+01,2.902605819702148438e+01,3.076488494873046875e+01,3.133239173889160156e+01,3.151593017578125000e+01,3.351654815673828125e+01,2.294172859191894531e+01,1.908868408203125000e+01,1.964497184753417969e+01,2.231165313720703125e+01,2.613260841369628906e+01,2.687159347534179688e+01,3.073901748657226562e+01,2.454828453063964844e+01,2.291481781005859375e+01,2.368721389770507812e+01,3.025065612792968750e+01,2.248780059814453125e+01,2.314153289794921875e+01,2.175801467895507812e+01,2.459389305114746094e+01,3.009942436218261719e+01,2.526333618164062500e+01,2.050092887878417969e+01,2.728500175476074219e+01,2.502518463134765625e+01,2.041091537475585938e+01,1.246713447570800781e+01,1.349222755432128906e+01,1.369858741760253906e+01,1.116108036041259766e+01,1.146681022644042969e+01,1.470105361938476562e+01,6.323616027832031250e+00,6.354306221008300781e+00,5.646903514862060547e+00,5.396704196929931641e+00,5.446225166320800781e+00,5.890926837921142578e+00,6.889383792877197266e+00,8.917795181274414062e+00,1.108411407470703125e+01,1.077068996429443359e+01,1.150661468505859375e+01,1.147687721252441406e+01,1.143676662445068359e+01,1.265689945220947266e+01,1.013214778900146484e+01,8.415155410766601562e+00,6.925665855407714844e+00,6.580270767211914062e+00,5.323937892913818359e+00,4.592040538787841797e+00,4.705632686614990234e+00,5.025174140930175781e+00,3.387503862380981445e+00
3.594217681884765625e+01,2.579027366638183594e+01,2.773015785217285156e+01,2.667786598205566406e+01,2.583335685729980469e+01,2.768548965454101562e+01,3.157256889343261719e+01,3.177909660339355469e+01,3.227239227294921875e+01,2.773773765563964844e+01,2.413103294372558594e+01,2.491652488708496094e+01,2.919496345520019531e+01,2.894223022460937500e+01,2.986221885681152344e+01,3.231359100341796875e+01,2.616003608703613281e+01,3.153517150878906250e+01,3.141546440124511719e+01,3.141968345642089844e+01,2.468157768249511719e+01,2.504148292541503906e+01,2.292237663269042969e+01,2.520651435852050781e+01,3.144235038757324219e+01,3.029267692565917969e+01,2.331237602233886719e+01,2.882594490051269531e+01,2.434829330444335938e+01,1.556990623474121094e+01,1.516463279724121094e+01,1.650633239746093750e+01,1.554332733154296875e+01,1.679537391662597656e+01,1.328901481628417969e+01,1.405620670318603516e+01,1.473029422760009766e+01,8.297873497009277344e+00,8.260230064392089844e+00,8.376586914062500000e+00,4.847903251647949219e+00,5.291143894195556641e+00,6.246853828430175781e+00,7.942343711853027344e+00,8.606688499450683594e+00,9.931074142456054688e+00,9.880683898925781250e+00,1.004542064666748047e+01,1.103540134429931641e+01,1.296786975860595703e+01,1.181257534027099609e+01,1.008517551422119141e+01,9.379478454589843750e+00,8.225042343139648438e+00,6.643268585205078125e+00,5.285063743591308594e+00,5.363838195800781250e+00,4.775941848754882812e+00,3.914365768432617188e+00
3.086996650695800781e+01,2.987131500244140625e+01,3.124352645874023438e+01,3.078605270385742188e+01,3.028117752075195312e+01,3.177996635437011719e+01,3.256008529663085938e+01,3.240221405029296875e+01,3.448949813842773438e+01,3.401355361938476562e+01,3.107887649536132812e+01,3.265473556518554688e+01,3.441364288330078125e+01,2.988462066650390625e+01,2.974028968811035156e+01,2.618445205688476562e+01,2.769136428833007812e+01,3.426515960693359375e+01,3.433032989501953125e+01,3.304847717285156250e+01,3.488490295410156250e+01,3.467296981811523438e+01,3.102956771850585938e+01,2.599717140197753906e+01,2.781679534912109375e+01,2.839333152770996094e+01,2.556427383422851562e+01,1.923848533630371094e+01,1.747737503051757812e+01,1.515729331970214844e+01,2.234508705139160156e+01,2.085522460937500000e+01,2.307168769836425781e+01,1.972496223449707031e+01,1.451812744140625000e+01,1.667794036865234375e+01,1.919616889953613281e+01,1.051249694824218750e+01,8.098354339599609375e+00,8.178741455078125000e+00,4.017926216125488281e+00,4.125366210937500000e+00,4.871391296386718750e+00,6.368275642395019531e+00,8.326236724853515625e+00,8.730297088623046875e+00,8.754817008972167969e+00,1.644257545471191406e+01,1.874453163146972656e+01,2.284059333801269531e+01,1.186656379699707031e+01,1.146559715270996094e+01,1.094837760925292969e+01,9.220076560974121094e+00,7.154303073883056641e+00,6.695405960083007812e+00,6.980010032653808594e+00,1.233018112182617188e+01,9.565024375915527344e+00
3.149629211425781250e+01,3.063025856018066406e+01,3.236114501953125000e+01,3.190263366699218750e+01,3.187020111083984375e+01,3.316898727416992188e+01,3.310896682739257812e+01,3.435794830322265625e+01,3.618185424804687500e+01,3.644903945922851562e+01,3.401581954956054688e+01,3.537303924560546875e+01,3.754315185546875000e+01,3.367788696289062500e+01,3.458546829223632812e+01,3.063170814514160156e+01,3.263516998291015625e+01,3.994203567504882812e+01,3.994918060302734375e+01,3.947200012207031250e+01,4.084602355957031250e+01,4.231512451171875000e+01,3.952500534057617188e+01,3.045451545715332031e+01,3.115733146667480469e+01,2.968117713928222656e+01,2.816079330444335938e+01,2.111195373535156250e+01,1.830459785461425781e+01,1.723061370849609375e+01,2.631265830993652344e+01,2.139962577819824219e+01,2.294294357299804688e+01,1.998638725280761719e+01,1.620000076293945312e+01,1.828124427795410156e+01,1.932321739196777344e+01,1.043320178985595703e+01,8.211110115051269531e+00,7.828193187713623047e+00,4.199013233184814453e+00,3.853106260299682617e+00,4.594605922698974609e+00,6.083858489990234375e+00,6.986021041870117188e+00,8.598265647888183594e+00,1.098563194274902344e+01,2.218821716308593750e+01,2.425065994262695312e+01,2.545905113220214844e+01,1.101611709594726562e+01,1.125749588012695312e+01,1.011024475097656250e+01,9.483668327331542969e+00,8.808142662048339844e+00,7.339380741119384766e+00,6.981057167053222656e+00,1.252009105682373047e+01,1.164493846893310547e+01
