5.113885402679443359e-01,5.810475945472717285e-01,6.628704071044921875e-01,4.725405871868133545e-01,3.907328546047210693e-01,3.352392911911010742e-01,3.465551733970642090e-01,3.361771702766418457e-01,4.087988734245300293e-01,4.595008790493011475e-01,6.326832771301269531e-01,6.409306526184082031e-01,6.938736438751220703e-01,4.158158004283905029e-01,4.836441576480865479e-01,4.758617877960205078e-01,4.743835031986236572e-01,4.969336390495300293e-01,5.415250658988952637e-01,4.952898323535919189e-01,5.944247245788574219e-01,6.572258472442626953e-01,1.025356054306030273e+00,1.114464879035949707e+00,1.113897442817687988e+00,1.278429269790649414e+00,1.312432050704956055e+00,1.206879138946533203e+00,1.109922170639038086e+00,1.121670007705688477e+00,1.182981729507446289e+00,1.279754161834716797e+00,1.240811228752136230e+00,1.191204547882080078e+00,1.112300992012023926e+00,1.061040639877319336e+00,1.378974437713623047e+00,1.379852056503295898e+00,1.554190397262573242e+00,1.360082149505615234e+00,1.405838608741760254e+00,1.408675432205200195e+00,1.259371638298034668e+00,1.252243399620056152e+00,1.306830167770385742e+00,1.212416887283325195e+00,1.142915606498718262e+00,1.127692818641662598e+00,1.111603140830993652e+00,1.260717868804931641e+00,1.255766630172729492e+00,1.350240349769592285e+00,1.422503590583801270e+00,1.630675315856933594e+00,1.708679199218750000e+00,1.721377730369567871e+00,1.541519522666931152e+00,1.601527094841003418e+00,1.676868915557861328e+00
3.791745901107788086e-01,4.665815830230712891e-01,6.062834858894348145e-01,4.611347317695617676e-01,3.705250620841979980e-01,2.603186964988708496e-01,2.425633519887924194e-01,1.999383866786956787e-01,2.874515950679779053e-01,3.769679665565490723e-01,6.355348229408264160e-01,6.683583259582519531e-01,7.263729572296142578e-01,4.391194283962249756e-01,5.028282999992370605e-01,4.442450404167175293e-01,4.965330958366394043e-01,4.348654448986053467e-01,4.494674205780029297e-01,3.971508145332336426e-01,5.575532317161560059e-01,5.679389238357543945e-01,1.013865828514099121e+00,1.099216699600219727e+00,1.147448182106018066e+00,1.276224613189697266e+00,1.283351898193359375e+00,1.137445569038391113e+00,1.031100153923034668e+00,1.077604174613952637e+00,1.194463849067687988e+00,1.255287528038024902e+00,1.228366017341613770e+00,1.247373223304748535e+00,1.205241799354553223e+00,1.158260703086853027e+00,1.402099967002868652e+00,1.410200953483581543e+00,1.563207626342773438e+00,1.398269653320312500e+00,1.412358522415161133e+00,1.418971300125122070e+00,1.361133337020874023e+00,1.269363641738891602e+00,1.307784318923950195e+00,1.176833271980285645e+00,1.031787037849426270e+00,1.186441779136657715e+00,1.046344399452209473e+00,1.203777313232421875e+00,1.289936661720275879e+00,1.326572299003601074e+00,1.332104325294494629e+00,1.506803870201110840e+00,1.582427620887756348e+00,1.584829211235046387e+00,1.546186208724975586e+00,1.616905093193054199e+00,1.639429211616516113e+00
3.950803279876708984e-01,7.096655368804931641e-01,6.782468557357788086e-01,1.050781011581420898e+00,6.719917654991149902e-01,5.553374290466308594e-01,3.020807206630706787e-01,9.383089542388916016e-01,9.753736853599548340e-01,9.849982261657714844e-01,1.645898222923278809e+00,2.165557146072387695e+00,2.205471038818359375e+00,8.542892336845397949e-01,8.468195796012878418e-01,7.544701695442199707e-01,4.317343235015869141e-01,3.526415824890136719e-01,3.505449593067169189e-01,4.384756684303283691e-01,5.674605965614318848e-01,6.445862650871276855e-01,9.034433364868164062e-01,1.168707609176635742e+00,1.226238608360290527e+00,1.287531495094299316e+00,1.372429132461547852e+00,1.263928532600402832e+00,1.276071906089782715e+00,1.250701785087585449e+00,1.279103875160217285e+00,1.354492187500000000e+00,1.318921089172363281e+00,1.262565851211547852e+00,1.263698577880859375e+00,1.298868775367736816e+00,1.465139746665954590e+00,1.487892389297485352e+00,1.503422856330871582e+00,1.482055664062500000e+00,1.426513671875000000e+00,1.524611234664916992e+00,1.582747697830200195e+00,1.519112586975097656e+00,1.345940589904785156e+00,1.151225686073303223e+00,1.078184843063354492e+00,1.179525494575500488e+00,1.159190177917480469e+00,1.174963235855102539e+00,1.254372239112854004e+00,1.317773580551147461e+00,1.595543146133422852e+00,1.792393088340759277e+00,1.674732327461242676e+00,1.523102641105651855e+00,1.319281458854675293e+00,1.367291688919067383e+00,1.600057005882263184e+00
7.633823752403259277e-01,1.209799766540527344e+00,1.128855228424072266e+00,1.574017405509948730e+00,2.188960313796997070e+00,2.019412994384765625e+00,7.225251793861389160e-01,9.801704287528991699e-01,1.082123398780822754e+00,9.865490198135375977e-01,1.872128725051879883e+00,3.526443958282470703e+00,3.515743017196655273e+00,1.388509273529052734e+00,7.850461006164550781e-01,6.911339163780212402e-01,3.884338736534118652e-01,3.620477616786956787e-01,2.968766689300537109e-01,4.808127880096435547e-01,5.168124437332153320e-01,6.309428215026855469e-01,8.812007308006286621e-01,9.873098731040954590e-01,1.047292590141296387e+00,1.360506534576416016e+00,1.298716545104980469e+00,1.353699326515197754e+00,1.278401374816894531e+00,1.413889169692993164e+00,1.401275753974914551e+00,1.404151558876037598e+00,1.419880986213684082e+00,1.299887180328369141e+00,1.211143970489501953e+00,1.287480115890502930e+00,1.527994513511657715e+00,1.475159287452697754e+00,1.629242300987243652e+00,1.695460319519042969e+00,1.708577632904052734e+00,1.615752696990966797e+00,1.490631937980651855e+00,1.461904883384704590e+00,1.242038369178771973e+00,1.178471446037292480e+00,1.182284712791442871e+00,1.291280865669250488e+00,1.352768540382385254e+00,1.417070984840393066e+00,1.483904600143432617e+00,1.487908720970153809e+00,1.592740297317504883e+00,1.688205480575561523e+00,1.650150537490844727e+00,1.682992577552795410e+00,1.510058403015136719e+00,1.497931241989135742e+00,1.615557193756103516e+00
8.303096890449523926e-01,1.245337367057800293e+00,1.219827651977539062e+00,1.672276258468627930e+00,2.224744558334350586e+00,2.053513288497924805e+00,7.736523747444152832e-01,1.038777112960815430e+00,1.129940152168273926e+00,9.841484427452087402e-01,1.901502132415771484e+00,3.477304935455322266e+00,3.404987573623657227e+00,1.326635003089904785e+00,7.419834136962890625e-01,6.164584159851074219e-01,3.009527027606964111e-01,1.943249553442001343e-01,1.568481624126434326e-01,3.148718476295471191e-01,4.281141161918640137e-01,5.658832788467407227e-01,8.437489867210388184e-01,9.724377989768981934e-01,1.008354663848876953e+00,1.300234198570251465e+00,1.276005625724792480e+00,1.380548477172851562e+00,1.337589502334594727e+00,1.426811814308166504e+00,1.371174573898315430e+00,1.411884546279907227e+00,1.431095600128173828e+00,1.303555727005004883e+00,1.236474514007568359e+00,1.323319554328918457e+00,1.524085402488708496e+00,1.473390102386474609e+00,1.501536488533020020e+00,1.473032712936401367e+00,1.537957549095153809e+00,1.562664628028869629e+00,1.401135087013244629e+00,1.390236258506774902e+00,1.130949258804321289e+00,1.010861158370971680e+00,1.072269082069396973e+00,1.208486676216125488e+00,1.263423442840576172e+00,1.331472873687744141e+00,1.458359479904174805e+00,1.420069813728332520e+00,1.408303022384643555e+00,1.541351795196533203e+00,1.571257352828979492e+00,1.607505559921264648e+00,1.532621145248413086e+00,1.479422211647033691e+00,1.580266594886779785e+00
1.179801821708679199e+00,1.678181171417236328e+00,1.636312723159790039e+00,3.243767976760864258e+00,1.753491640090942383e+00,1.668751597404479980e+00,6.098738908767700195e-01,7.184725999832153320e-01,7.871671915054321289e-01,8.763926625251770020e-01,1.857743382453918457e+00,2.601578712463378906e+00,2.601173877716064453e+00,2.211444139480590820e+00,1.082353115081787109e+00,9.493600130081176758e-01,3.609306812286376953e-01,1.719715446233749390e-01,1.173413321375846863e-01,2.494703829288482666e-01,4.187518060207366943e-01,5.799421072006225586e-01,7.557973265647888184e-01,9.748218655586242676e-01,1.018071889877319336e+00,1.300399303436279297e+00,1.271903634071350098e+00,1.388733863830566406e+00,1.418821692466735840e+00,1.502587676048278809e+00,1.384585022926330566e+00,1.411936163902282715e+00,1.377274394035339355e+00,1.360355019569396973e+00,1.372604131698608398e+00,1.512559771537780762e+00,1.562891840934753418e+00,1.556034803390502930e+00,1.576564073562622070e+00,1.436044335365295410e+00,1.461347460746765137e+00,1.393970727920532227e+00,1.251561999320983887e+00,1.055824995040893555e+00,9.642609357833862305e-01,1.030784964561462402e+00,1.093562960624694824e+00,1.273850440979003906e+00,1.337142109870910645e+00,1.270297884941101074e+00,1.445144772529602051e+00,1.709131598472595215e+00,1.572326302528381348e+00,1.714940667152404785e+00,1.917712211608886719e+00,1.847990512847900391e+00,1.794310092926025391e+00,1.462923526763916016e+00,1.485502839088439941e+00
1.351631283760070801e+00,2.468560457229614258e+00,2.527260303497314453e+00,2.633359193801879883e+00,2.079221010208129883e+00,2.012883424758911133e+00,1.108578324317932129e+00,1.151294469833374023e+00,1.195792078971862793e+00,1.422038674354553223e+00,1.189338803291320801e+00,2.049478769302368164e+00,2.006607770919799805e+00,2.025364160537719727e+00,1.441986680030822754e+00,1.310184836387634277e+00,4.709783494472503662e-01,2.446030378341674805e-01,1.941986531019210815e-01,2.973801195621490479e-01,5.097938179969787598e-01,6.731126308441162109e-01,7.572228312492370605e-01,1.078225255012512207e+00,1.146823406219482422e+00,1.321049690246582031e+00,1.409257411956787109e+00,1.559098005294799805e+00,1.569879055023193359e+00,1.463227510452270508e+00,1.329189062118530273e+00,1.312383651733398438e+00,1.214728355407714844e+00,1.326635956764221191e+00,1.343326926231384277e+00,1.451032996177673340e+00,1.509210348129272461e+00,1.532869219779968262e+00,1.480556130409240723e+00,1.416111469268798828e+00,1.370036244392395020e+00,1.378617525100708008e+00,1.233879685401916504e+00,1.091288685798645020e+00,9.952178597450256348e-01,1.088323235511779785e+00,1.129515409469604492e+00,1.238603234291076660e+00,1.346535086631774902e+00,1.240791440010070801e+00,1.459225773811340332e+00,1.674563646316528320e+00,1.658139944076538086e+00,1.727746963500976562e+00,1.963219523429870605e+00,2.055247783660888672e+00,2.084210634231567383e+00,1.683027863502502441e+00,1.711318969726562500e+00
1.410207629203796387e+00,2.459806919097900391e+00,2.476744174957275391e+00,2.736703157424926758e+00,2.185176372528076172e+00,2.062249660491943359e+00,1.212877631187438965e+00,1.247288346290588379e+00,1.261061429977416992e+00,1.435171842575073242e+00,1.198999404907226562e+00,1.984215855598449707e+00,1.933613300323486328e+00,1.973320126533508301e+00,1.461837887763977051e+00,1.321322202682495117e+00,5.101268291473388672e-01,3.366209864616394043e-01,3.003450632095336914e-01,4.220766127109527588e-01,5.713204741477966309e-01,6.800656318664550781e-01,7.440230846405029297e-01,1.089824199676513672e+00,1.146337389945983887e+00,1.346120119094848633e+00,1.415817379951477051e+00,1.533199429512023926e+00,1.578939318656921387e+00,1.422762751579284668e+00,1.315286636352539062e+00,1.279675364494323730e+00,1.165595769882202148e+00,1.261391520500183105e+00,1.347310066223144531e+00,1.504652261734008789e+00,1.647791743278503418e+00,1.625667691230773926e+00,1.543336868286132812e+00,1.436185836791992188e+00,1.388708472251892090e+00,1.394085168838500977e+00,1.257448792457580566e+00,1.233396649360656738e+00,1.283378005027770996e+00,1.186994194984436035e+00,1.330709338188171387e+00,1.415533542633056641e+00,1.469590663909912109e+00,1.292673349380493164e+00,1.364412307739257812e+00,1.563810110092163086e+00,1.489910364151000977e+00,1.610151171684265137e+00,1.832490324974060059e+00,1.970524072647094727e+00,2.041130542755126953e+00,1.676039338111877441e+00,1.547348260879516602e+00
1.675584077835083008e+00,2.638942241668701172e+00,2.671435594558715820e+00,1.642254829406738281e+00,1.793232560157775879e+00,1.684685349464416504e+00,1.667288780212402344e+00,9.726587533950805664e-01,9.929198026657104492e-01,1.451803803443908691e+00,1.903257608413696289e+00,2.500149488449096680e+00,2.356835603713989258e+00,1.731342911720275879e+00,9.238688945770263672e-01,7.964594364166259766e-01,5.545257925987243652e-01,5.113822817802429199e-01,5.033304691314697266e-01,6.145238876342773438e-01,7.906214594841003418e-01,8.229751586914062500e-01,7.787328362464904785e-01,1.092560887336730957e+00,1.206480503082275391e+00,1.331088662147521973e+00,1.412709236145019531e+00,1.477347373962402344e+00,1.446607589721679688e+00,1.384672403335571289e+00,1.340095281600952148e+00,1.345446705818176270e+00,1.301844835281372070e+00,1.280713081359863281e+00,1.371968746185302734e+00,1.416036605834960938e+00,1.302238464355468750e+00,1.323765397071838379e+00,1.428005099296569824e+00,1.218543767929077148e+00,1.240401625633239746e+00,1.247526049613952637e+00,1.263700604438781738e+00,1.279535174369812012e+00,1.106585621833801270e+00,1.194080471992492676e+00,1.315366506576538086e+00,1.339055418968200684e+00,1.449694514274597168e+00,1.352548360824584961e+00,1.270835280418395996e+00,1.482720971107482910e+00,1.344939470291137695e+00,1.528940320014953613e+00,1.765950322151184082e+00,1.897155046463012695e+00,1.910971999168395996e+00,1.461122632026672363e+00,1.581231355667114258e+00
1.608267784118652344e+00,3.043898582458496094e+00,3.080564737319946289e+00,2.188965320587158203e+00,1.690613508224487305e+00,1.633532643318176270e+00,1.470669507980346680e+00,1.500767350196838379e+00,1.516749024391174316e+00,1.630081534385681152e+00,2.404703378677368164e+00,2.856905698776245117e+00,2.745369195938110352e+00,1.241508483886718750e+00,8.334137201309204102e-01,7.250050306320190430e-01,5.641596913337707520e-01,5.959708094596862793e-01,5.734707117080688477e-01,7.336178421974182129e-01,8.162925839424133301e-01,7.712482810020446777e-01,7.815210819244384766e-01,1.040750026702880859e+00,1.150240182876586914e+00,1.232704162597656250e+00,1.314331412315368652e+00,1.387761592864990234e+00,1.429360508918762207e+00,1.519986391067504883e+00,1.258452415466308594e+00,1.321526646614074707e+00,1.353834509849548340e+00,1.360060095787048340e+00,1.411810040473937988e+00,1.287217736244201660e+00,1.347020268440246582e+00,1.325550198554992676e+00,1.389889836311340332e+00,1.253919005393981934e+00,1.247122526168823242e+00,1.226351976394653320e+00,1.328457236289978027e+00,1.306567907333374023e+00,1.270271658897399902e+00,1.366180658340454102e+00,1.138922691345214844e+00,1.105136275291442871e+00,1.317186713218688965e+00,1.381142258644104004e+00,1.552522420883178711e+00,1.598210453987121582e+00,1.602062940597534180e+00,1.662806153297424316e+00,1.716477870941162109e+00,2.211792469024658203e+00,2.295873641967773438e+00,1.943500399589538574e+00,1.844864130020141602e+00
