-1.323681265670732521e-01,1.789231675149887402e-01,-1.554824609199666752e-01,-1.914267112060054066e-01,-1.457718119790796241e-01,-1.798163910963482270e-01,-2.222701914531112766e-01,-2.947263638939385810e-01,-3.373909333831953128e-01,-4.293559303054620968e-01,-4.528470980434605164e-01,-4.716503111604719578e-01,-4.420430979118919468e-01,-4.772199620523803199e-01,-5.115193627176177760e-01,-5.314038890728910447e-01,-7.672256791652281027e-01,-6.228146727063453847e-01,-6.312788400756292884e-01,-6.622824474908475256e-01,-6.752105788945527154e-01,-6.899511585478165232e-01,-6.180562885774086856e-01,-6.388070948590787168e-01,-6.320826238640830930e-01,-6.352356805027536968e-01,-6.698640845532979338e-01,-6.775899624923453768e-01,-3.622298099957766970e-01,-3.820688124438451072e-01,-2.590479762462266078e-01,-2.661427312414508251e-01,-2.570306537552567994e-01,-2.467159754427168117e-01,-2.220531792925550807e-01,-2.303072076159334292e-01,-2.277847001664116133e-01,-2.363095016522722691e-01,-2.298020113566149047e-01,-2.158957889045021172e-01,-2.075905433363518793e-01,-1.914472606343476102e-01,-2.081756560799263300e-01,-1.857070117996619252e-01,-2.292232106573962869e-01,-2.375669974104956950e-01,-2.358284847791106975e-01,-3.598139560070309217e-01,-3.600217747508299704e-01,-3.488515260264328233e-01,-2.994929953496480168e-01,2.242549150736858621e-01,5.492968667577839970e-01,8.324825406118528948e-01,5.825894710313871405e-01,4.671287172060922810e-01,3.841198586340802135e-01,-1.747846545448827060e-01,-5.230813972719796645e-01
2.522910609751585209e-01,1.874298515792053865e-01,-1.259087887241138425e-02,-5.412717531856604120e-02,-1.069913674176583285e-01,-7.620122298193832133e-02,-1.106602665253211132e-01,-1.827145398695975420e-01,-2.157983954244209746e-01,-2.647895279917772959e-01,-3.509906955396486228e-01,-4.267749716097412049e-01,-4.079291325109880018e-01,-4.200291826479681800e-01,-4.529174748368959835e-01,-4.640117846564889570e-01,-5.262257585845202534e-01,-3.507580347851914637e-01,-6.312798203612742798e-01,-6.575699565847101802e-01,-6.806267016580819229e-01,-7.099948252998921072e-01,-6.266736065772673392e-01,-6.497882094002598308e-01,-6.245346384489043334e-01,-6.264359919848195846e-01,-3.734128566805662852e-01,-3.148493461998709830e-01,-3.204541704187491291e-01,-3.281726122299147841e-01,-3.233702737674338801e-01,-3.248615871420029722e-01,-2.489438457355985235e-01,-2.433286086013363436e-01,-2.100434821125102824e-01,-2.214694095680432850e-01,-2.251804822656724159e-01,-2.338297889162659071e-01,-2.309649496677379232e-01,-2.125653049691856311e-01,-2.021549026362617352e-01,-1.898260583232063148e-01,-2.110993460446194403e-01,-2.131286592267226665e-01,-2.332157955405321781e-01,-2.533377444158771974e-01,-2.430046140716672909e-01,-2.524199357685565359e-01,-3.054786700212902550e-01,-2.945746535490149087e-01,-2.906664666011310461e-01,-3.172454602710025884e-01,2.097235506823039997e-01,1.075275934180023318e+00,3.610476963506846770e-01,2.464990416473032409e-01,1.791569323574792871e-01,-5.204391958840128840e-01,-5.317932588025638951e-01
3.175958007185148424e-01,1.435149256493811476e-01,-7.236605795147198206e-02,-4.637183049305277499e-02,-1.106931008842865216e-01,-8.023838882538295025e-02,-2.791303213093841717e-02,-1.243258805288030150e-01,-1.783827893590876901e-01,-2.337123576206578401e-01,-3.501175175235178294e-01,-4.468233064211705741e-01,-3.923314875820980152e-01,-3.890142001645415792e-01,-3.916225647828450174e-01,-4.007487018644971255e-01,-4.144203355892056573e-01,-2.925317257832191209e-01,-3.249857814740638728e-01,-6.550198321629074893e-01,-6.547430966995125834e-01,-7.114260289517396751e-01,-6.157799676386518373e-01,-6.283711752347976853e-01,-6.178159107123235572e-01,-3.095472921781042830e-01,-2.856470516116165759e-01,-3.935479785062474534e-01,-3.604673154562517690e-01,-3.679564053884071817e-01,-3.602985006455629025e-01,-3.176793317892281365e-01,-3.120575965239076321e-01,-2.301498740115844877e-01,-2.138647592398105757e-01,-2.070122274418843278e-01,-2.074256185667666674e-01,-2.216891607455926672e-01,-2.027526247264599402e-01,-1.988306095808066720e-01,-1.850292957260926130e-01,-1.853623009039510328e-01,-2.086694281440037990e-01,-2.198467345323843469e-01,-2.253022728514380846e-01,-2.321415158996531503e-01,-2.390233812435152427e-01,-2.423691429444388146e-01,-2.963385805703309672e-01,-2.708671399123785406e-01,-2.728731579675894303e-01,-3.072129498125134583e-01,-3.551913812942973925e-01,6.416297973704339075e-01,4.260897684548802800e-01,3.019454100332485957e-01,2.548599650644988168e-01,-5.030234698932506410e-01,-5.228729563258235347e-01
-8.671253437623663296e-02,-2.103008017799705420e-01,-5.254959718331486673e-01,-6.118317956387085976e-01,-5.852862950055708335e-01,-4.371089445680146901e-01,-2.444039784899813827e-01,-4.109540883244512388e-01,-5.471160979445804928e-01,-4.809846096690527095e-01,-5.014970615457208236e-01,-8.213677599387024797e-01,-5.917662014707709695e-01,-5.920434582096302245e-01,-5.254621136287124239e-01,-5.357057523781556529e-01,-5.627887729350034007e-01,-2.690199011557233844e-01,-3.002490097076457309e-01,-3.813469079245173643e-01,-6.597393202426805603e-01,-6.574584266459081450e-01,-5.978561468121171840e-01,-6.100075917863911901e-01,-4.009524362219271110e-01,-4.339221083753243557e-01,-4.176522272850591855e-01,-4.288528691587709663e-01,-4.212724968449484408e-01,-4.170680490329540802e-01,-3.888387307652923508e-01,-3.857194318889294316e-01,-3.902050461144764837e-01,-2.662848654241591340e-01,-2.379428540918666901e-01,-2.287674171979321436e-01,-2.379344857754606413e-01,-2.869419069658693533e-01,-2.987918283804600894e-01,-2.890287495507017357e-01,-2.769152180558259735e-01,-2.710660756573809449e-01,-2.930827209878257289e-01,-2.739611108932326622e-01,-2.759941883707727195e-01,-2.535204080891929057e-01,-2.480492630057689052e-01,-2.596087645798402233e-01,-3.394598499330127028e-01,-3.358238782469349926e-01,-3.380114683652261642e-01,-3.646809404466621052e-01,-3.612751011847135096e-01,-3.760044443880222187e-01,-3.819734478142457028e-03,-9.984586034728726300e-02,-1.314392509723823488e-01,-4.906072323020364001e-01,-5.053350094778500390e-01
-1.342488539282692996e-02,-9.170737143780006984e-02,-4.615620984156658113e-01,-5.380150230582427806e-01,-4.999370661289296303e-01,-3.968239770852370341e-01,-2.337184818847213019e-01,-4.479484725534025880e-01,-5.369959667243092705e-01,-4.604156652363247115e-01,-4.492524695516943445e-01,-7.697657700320267304e-01,-5.150275842522121783e-01,-5.129605552984435324e-01,-4.723462788032675164e-01,-4.926012824122959488e-01,-5.105106901925910989e-01,-2.029682006812434103e-01,-2.599041054860779520e-01,-3.470813276865798436e-01,-3.671000810278219340e-01,-3.894125405692861475e-01,-3.215761818395924676e-01,-3.598307098258976544e-01,-3.718741948991756141e-01,-4.069271575045627642e-01,-3.984733837595570982e-01,-4.375866813488013540e-01,-4.387069042299009958e-01,-4.301485917693118610e-01,-4.269407169561152404e-01,-3.510956939368465868e-01,-3.519293537529083471e-01,-2.826803545588161271e-01,-2.437757884438880307e-01,-2.272382745859088116e-01,-2.593600726738597428e-01,-3.077674273650306547e-01,-2.791045277561097215e-01,-2.632995860185893822e-01,-2.432086741080889403e-01,-2.528525264687521146e-01,-2.721665875774860743e-01,-2.724868907190450829e-01,-2.700999443733869687e-01,-2.403104744930637804e-01,-2.384196842690091411e-01,-2.527950672826643208e-01,-2.328850227013017915e-01,-2.331868921130573202e-01,-3.247047478331234194e-01,-3.543218044887059825e-01,-3.619431922796585988e-01,-3.843154048392723454e-01,-4.029154024287932012e-01,-4.200334136389896611e-01,-4.339892548476215195e-01,-4.571249774057885573e-01,-4.830279219197036733e-01
-4.110286143836146960e-02,-3.207839700226942231e-02,-4.260961093618841344e-01,-5.134547478071895821e-01,-4.946666655337585983e-01,-4.711396081992042517e-01,-4.129414410421706760e-01,-5.537695814872801714e-01,-5.924829148275571056e-01,-5.356977093361539044e-01,-5.934151338521990171e-01,-7.110902536283495445e-01,-4.520781736117768235e-01,-4.924832227853056521e-01,-4.467665928643201334e-01,-4.581123766749243820e-01,-4.600585709292828729e-01,-1.663793401487791979e-01,-2.016261348506711293e-01,-2.680693836165636834e-01,-3.491458510681587635e-01,-3.479607720243418911e-01,-3.340686848932273856e-01,-3.567575272936386321e-01,-3.643888388557580127e-01,-3.776941111509257709e-01,-3.932423208661106617e-01,-4.132974490434247472e-01,-3.856547672973578145e-01,-3.943417263441543752e-01,-3.990720959566060322e-01,-3.911516378075123868e-01,-3.559672005140002149e-01,-2.669738806177801571e-01,-2.619090577083419413e-01,-2.511746750858778743e-01,-2.411878678101213869e-01,-3.186143472582419478e-01,-2.868467079840711920e-01,-2.755571182441949873e-01,-2.561236776190886633e-01,-2.546116255532164807e-01,-2.792140803050220388e-01,-2.909669904432611309e-01,-2.867605995607389602e-01,-2.094599806917753215e-01,-2.005139371290521610e-01,-2.717937695824323985e-01,-2.918502530494889724e-01,-3.003108696222845930e-01,-3.244515475166883101e-01,-3.444894881990642199e-01,-3.800586381803173208e-01,-3.908717772470016727e-01,-4.083846339564297656e-01,-3.391157992587618408e-01,-3.531140195709779883e-01,-3.790739566508598557e-01,-4.019888014571813550e-01
9.476809629600912999e-02,1.666832698504096821e-01,-3.733921276858893634e-01,-3.153724638304508110e-01,-3.769132871478199087e-01,-3.126661670697173934e-01,-3.488360071619357461e-01,-3.900129331330176030e-01,-4.304417714726931354e-01,-4.830206865404597649e-01,-5.455467113464874673e-01,-6.568871511671310337e-01,-4.296419396549255310e-01,-4.036558997435798490e-01,-4.043669989129006215e-01,-4.307710116804876477e-01,-4.436620135255147090e-01,-1.789652574601011958e-01,-2.033065740845225733e-01,-2.248030881498449263e-01,-3.225475535758591805e-01,-3.516241831162343345e-01,-3.386160665802973591e-01,-3.502135154458060895e-01,-3.419143248776435051e-01,-3.686054413404360464e-01,-3.917829513648934947e-01,-4.042588971190321789e-01,-3.814278152319564019e-01,-3.878920366391659935e-01,-3.910279660007917601e-01,-3.889264003106018275e-01,-2.961123840174195165e-01,-2.645959219701595200e-01,-2.516639362213387576e-01,-2.294032749362597545e-01,-2.175457731486355739e-01,-2.962252585314207876e-01,-2.744771880413598431e-01,-2.581796522321339604e-01,-2.368540863894812720e-01,-2.324436561422299208e-01,-2.626375102862952282e-01,-2.687146582717945265e-01,-2.451855557006424879e-01,-2.031304878389889601e-01,-1.972039751363566518e-01,-2.594499596418332610e-01,-2.672367216976865856e-01,-2.706046249640445822e-01,-3.067386425475291944e-01,-3.176009529239073870e-01,-3.622107444742597160e-01,-3.791122030386496755e-01,-3.852402322684819191e-01,-3.275550454442239245e-01,-3.346428302989570280e-01,-3.537238671507124677e-01,-3.724590674432959880e-01
2.164651288340190549e-01,3.302509700958161099e-01,-2.649585186880666354e-01,-1.749358939559834403e-01,-3.099651607277937315e-01,-2.585835598837292748e-01,-3.101085945611387618e-01,-3.742632137639455570e-01,-4.025574782476026847e-01,-4.707728668930442617e-01,-5.236229588540126656e-01,-6.377130996376725314e-01,-3.877233205608288658e-01,-3.668773784159833351e-01,-3.642975715360408651e-01,-4.110826355636471585e-01,-4.344905047811302712e-01,-1.760526070047941372e-01,-2.004148775280070738e-01,-2.167617511846141876e-01,-2.874173461643801386e-01,-3.121421362716837455e-01,-2.908625787614176339e-01,-3.410748122219806056e-01,-3.325947063471422216e-01,-3.144796776101512759e-01,-3.303353833428173125e-01,-3.622012901990805389e-01,-3.700131977535168204e-01,-3.590473214319764295e-01,-3.647165893076677046e-01,-2.621975527727880007e-01,-2.644717962438983827e-01,-2.441728605518266315e-01,-2.576729071367672153e-01,-2.539942295460549393e-01,-2.231857089559228791e-01,-2.660462977701982812e-01,-2.562417397528855556e-01,-2.360862227314989292e-01,-2.253260289245631043e-01,-2.125222717743827650e-01,-2.471283898998679895e-01,-2.272718686623324269e-01,-2.265189697392318013e-01,-2.108502182633927025e-01,-2.258900014829488545e-01,-2.230512942138075105e-01,-2.336463400394437340e-01,-2.327262711181973254e-01,-2.583383675787444544e-01,-2.691164243259167033e-01,-3.520912446012728902e-01,-3.609267451012456718e-01,-3.711565224525021911e-01,-3.926014655740532322e-01,-4.069864761766774919e-01,-3.904634805537450792e-01,-3.956298305571944729e-01
1.790688285803021529e-01,2.008509556879197466e-01,-2.496693971057511174e-01,-1.566370691087860811e-01,-1.769099113929120948e-01,-1.720925629618382524e-01,-1.636789306935341193e-01,-2.743236814928021738e-01,-3.174778052018009111e-01,-3.740808396235064670e-01,-5.061210015698821563e-01,-5.045792901859240676e-01,-2.795702450287287366e-01,-3.010660784157597192e-01,-3.050973227686296085e-01,-3.567946975675864163e-01,-3.899456286724098941e-01,-1.861760186291517016e-01,-2.240418964771148935e-01,-2.329874515896967480e-01,-2.932508334542673900e-01,-2.916682849073919948e-01,-2.952678548004941672e-01,-2.952324897374001833e-01,-3.022086752797246145e-01,-3.102052765551375768e-01,-2.830421601757344696e-01,-3.129563448550019555e-01,-3.146341017044129718e-01,-3.168294500149145820e-01,-3.095422271754032506e-01,-2.994999194925737074e-01,-2.967619538985866723e-01,-2.896640282072511785e-01,-3.157480465788769508e-01,-2.936336163188741355e-01,-2.621709961840717473e-01,-2.953620278741930227e-01,-2.857644002633356051e-01,-2.628684901135172058e-01,-2.485727485347003496e-01,-2.196442521364653511e-01,-2.729543343118200904e-01,-2.868109516052120833e-01,-2.443059465069853387e-01,-2.372344104984957514e-01,-2.506173124269721608e-01,-2.474946007726337160e-01,-2.521309135236531329e-01,-2.550584772467498484e-01,-3.046907524566732639e-01,-3.159764908049527143e-01,-3.591036602919529530e-01,-3.694425787404085892e-01,-3.921562093871856503e-01,-3.917007809567155663e-01,-3.997241173657975488e-01,-3.943375812480268694e-01,-4.096123788438547630e-01
2.874942151994893669e-01,2.968981057952027602e-01,-1.622745313586237970e-01,3.407719010769281326e-02,3.465548635519843934e-02,-1.003326490290132322e-02,-1.208968458163897086e-01,-1.940819413759481693e-01,-2.120374231265192144e-01,-2.879320499750619988e-01,-3.760344635195608243e-01,-4.795909800238960519e-01,-2.038918294616546001e-01,-2.092563306140934054e-01,-2.553860706763281252e-01,-3.135986496441013349e-01,-3.860556590902501362e-01,-1.895470722041650291e-01,-2.162113528617575497e-01,-2.706123275551823859e-01,-3.062306197207628755e-01,-2.599629964639076918e-01,-2.905653968206743376e-01,-3.254533237015820868e-01,-3.037302419222644434e-01,-2.975381026206788682e-01,-2.772498266668776967e-01,-3.080789991830605867e-01,-2.997803945290091199e-01,-2.937723384596858667e-01,-2.754501641504809584e-01,-2.717549964844268584e-01,-2.821645109147717934e-01,-2.737111903180530215e-01,-2.901938446429117024e-01,-2.858657954179748550e-01,-2.552130048432807996e-01,-2.840762786548193253e-01,-2.710597530922861931e-01,-2.507917541650034887e-01,-2.347203152982822727e-01,-1.981056479876215914e-01,-2.619418717284611731e-01,-2.637488327839314639e-01,-2.385452763790719966e-01,-2.287610440907624221e-01,-2.347480810738685197e-01,-2.206255819685823683e-01,-2.237110807509215538e-01,-2.334076256972786867e-01,-3.067302831924794138e-01,-3.179298345114126567e-01,-3.554701932661325503e-01,-3.649064386088657352e-01,-3.776407745043642850e-01,-3.780440242747690749e-01,-3.762868087100420533e-01,-3.663924600812847876e-01,-3.881481883701584090e-01
