-2.247771571779982325e-01,-2.287024002566395986e-01,-2.167309125492182798e-01,-2.643940688421141383e-01,-2.585798518095783205e-01,-2.611840017384695067e-01,-2.889403235033379258e-01,-3.090401275863037811e-01,-2.810619370437988929e-01,-2.661530232108558769e-01,-2.481129093097523830e-01,-3.202026765702638555e-01,-3.104284809038754256e-01,-3.153591267771058138e-01,-3.135974822594668754e-01,-3.071541025762413724e-01,-3.408550731220374996e-01,-4.164922690398745742e-01,-4.136092253305632127e-01,-4.565438739785142030e-01,-4.566042858716679587e-01,-4.586023985661233371e-01,-4.479469817452034208e-01,-4.488606774277920097e-01,-4.435064180528948130e-01,-4.577442519808695987e-01,-4.649546339282534246e-01,-4.776543749738362266e-01,-4.806898172740718955e-01,-4.432743706349552837e-01,-4.088152737989619312e-01,-3.825182136718326964e-01,-3.567298630358394229e-01,-3.607594830470979841e-01,-3.456213126196028274e-01,-3.591349418664829818e-01,-3.685477537492828914e-01,-3.516941394965327761e-01,-3.556247982433463073e-01,-3.458321734890121291e-01,-3.566254736341694653e-01,-3.662437179373876917e-01,-3.849922207096914684e-01,-3.742413284488241287e-01,-3.714110356430857518e-01,-3.754694654319467584e-01,-3.775131389306384810e-01,-4.008415716542723661e-01,-3.631160741856971352e-01,-3.665590843688208422e-01,-3.998854531593965533e-01,-4.042064098152833851e-01,-4.441914147428595028e-01,-4.508745005593569610e-01,-4.194053432658487734e-01,-4.409986285444971732e-01,-4.362754680616832137e-01,-5.048067403930760477e-01,-5.363414006985522953e-01
-3.220759688440640311e-01,-3.241222547505048235e-01,-2.963386387674490918e-01,-3.028981804663228306e-01,-3.466362418140929713e-01,-3.623224325830087245e-01,-3.000536636896727338e-01,-3.460249535629084106e-01,-2.973286488421052476e-01,-2.943103665642875510e-01,-3.181146891927953968e-01,-2.922224936355063973e-01,-3.217192622148780101e-01,-4.174943903380351484e-01,-3.882204030453576538e-01,-3.784089427521323823e-01,-3.942800091933069684e-01,-3.493709600643812863e-01,-3.473791715255973855e-01,-3.942301934576252220e-01,-4.515874234078002813e-01,-4.547393633019326531e-01,-4.542856367153972341e-01,-4.612801656644532344e-01,-4.581138957776927367e-01,-4.714117285719277572e-01,-4.908836817206315151e-01,-4.747964330440479497e-01,-4.851531926691329266e-01,-4.512594647907703926e-01,-4.163539900882156641e-01,-3.812829583539332767e-01,-3.503590559991956455e-01,-3.604678447923409523e-01,-3.423738405752943526e-01,-3.481303362169277382e-01,-3.568198848884385210e-01,-3.207172840325125396e-01,-3.625146187039598455e-01,-3.588642038871033280e-01,-3.546701762660466883e-01,-3.755485753176945884e-01,-3.915387389479597080e-01,-3.829539358288889805e-01,-3.920542444000107429e-01,-3.913908194564902354e-01,-3.976511005558310274e-01,-4.014982351086986978e-01,-3.807497746114740789e-01,-3.842982965795797567e-01,-3.945600081197168651e-01,-3.799823795898858436e-01,-4.367383761503522144e-01,-4.458635705820219730e-01,-4.205626795954966468e-01,-4.548537692211948036e-01,-4.568963248310314307e-01,-5.238606594167818375e-01,-5.321197778691967306e-01
-3.246999181422541292e-01,-3.839923996162691866e-01,-3.418132499246674394e-01,-3.542338421756819344e-01,-3.526784752076018159e-01,-4.063573220704467248e-01,-3.935324228261177226e-01,-3.778328537693024236e-01,-2.831983205321711994e-01,-2.812173644079153378e-01,-2.838018313286690408e-01,-2.967281408710165658e-01,-2.848854472220216372e-01,-3.919696777344566230e-01,-3.953736509849078429e-01,-3.844663022882364167e-01,-3.911012623775024788e-01,-4.423088033673160391e-01,-3.969084988624851373e-01,-3.976812537874141462e-01,-4.526862106989559820e-01,-4.148339103326622035e-01,-4.054937995372082660e-01,-4.129946108607994160e-01,-4.647540553567774402e-01,-4.811299449908228443e-01,-5.014830574472868285e-01,-4.900595983218448137e-01,-4.871134060882589822e-01,-4.628240616629005766e-01,-4.270824061607338962e-01,-3.938456170973205772e-01,-3.606695829327959402e-01,-3.602396827317319028e-01,-3.384761499257437634e-01,-3.353767800395269227e-01,-3.492418946783815148e-01,-3.305291756527483638e-01,-3.692739823809957356e-01,-3.925958034689236986e-01,-3.931500976076821030e-01,-3.746536924678730007e-01,-4.055386253420432130e-01,-3.865591545340130164e-01,-3.802169166632215491e-01,-3.886366752769027655e-01,-3.883680895039872127e-01,-3.912704039457179372e-01,-3.724036810309356293e-01,-3.539924063516314834e-01,-3.689232096850135201e-01,-3.648749121843086751e-01,-4.239965275208461004e-01,-4.290215317544395224e-01,-3.972474504147891494e-01,-4.508071788949346015e-01,-4.471479288007105257e-01,-5.095228388350402371e-01,-5.463076236063496571e-01
-4.464859749162387037e-01,-3.862628073072585932e-01,-3.067918057586441205e-01,-3.085629798038064253e-01,-3.103402359971423330e-01,-3.069073120436007773e-01,-2.704658762434582475e-01,-1.869282006015976216e-01,-1.846710604793957156e-01,-1.885809553289498619e-01,-2.357373339866675188e-01,-2.687930482143272015e-01,-3.655407082510069294e-01,-3.464681889638057677e-01,-3.422371326075718811e-01,-3.623180714498843158e-01,-3.859125361055601444e-01,-4.486791124041776824e-01,-4.035993157336212334e-01,-3.980440618464574642e-01,-4.552856624410889230e-01,-4.585948317149535214e-01,-3.919898419777063103e-01,-3.866197259295238164e-01,-4.505340066040629532e-01,-4.607678241087887483e-01,-4.838272753269169391e-01,-4.593844318001514826e-01,-4.581018565958962507e-01,-3.966858249662476577e-01,-3.665173898364272320e-01,-3.372041777939929763e-01,-3.129509877484319968e-01,-3.011442085403567837e-01,-2.849641806436625791e-01,-2.968054149371480710e-01,-2.901762833361318239e-01,-3.065556534537800526e-01,-3.652645604528270695e-01,-3.733068051931313081e-01,-3.650752117281119702e-01,-3.451851572482885211e-01,-3.381294778453109995e-01,-3.197176565381512625e-01,-3.174146564943378102e-01,-3.250733298442620156e-01,-3.330987229506936487e-01,-3.200507990353248511e-01,-3.127881255152581419e-01,-3.318342715492008654e-01,-3.395891652230594859e-01,-3.599464788648955027e-01,-4.262707725779404377e-01,-4.519815078932984398e-01,-4.205941925645838020e-01,-4.356982435787703500e-01,-4.282678767419150212e-01,-4.912580492340190008e-01,-5.237380949975100064e-01
-4.628930052239438320e-01,-4.252798987325987490e-01,-3.307049419017580316e-01,-3.289408231137495586e-01,-3.256122603335422361e-01,-3.082989098967333641e-01,-2.731141274569334199e-01,-2.272741534109905537e-01,-2.155795483767788678e-01,-2.172930981696919728e-01,-2.584687943822578382e-01,-2.837132171478142784e-01,-3.736675663002019809e-01,-3.808712930308471578e-01,-3.688642223194165681e-01,-3.899905819028274823e-01,-3.796026063738312528e-01,-4.479860928785024399e-01,-4.496115947979997807e-01,-4.619173509064384842e-01,-4.630321318489764582e-01,-4.094861609416625692e-01,-3.300395977890470123e-01,-4.043219485337448682e-01,-4.702088668212241473e-01,-4.809056043843468742e-01,-4.832579925923344288e-01,-4.594345741201847910e-01,-4.526322393751829876e-01,-3.959275761279566486e-01,-3.680310112252743737e-01,-3.381038169052207332e-01,-2.934141758588975080e-01,-2.953131288779714536e-01,-2.984976769786589768e-01,-3.008379595721245026e-01,-3.066335548985196224e-01,-3.210998007488443662e-01,-3.524437513281739043e-01,-3.642388028001636302e-01,-3.491983001474678883e-01,-3.588311246466405202e-01,-3.465726599921840068e-01,-3.369167549732970945e-01,-3.424296485416664648e-01,-3.187684401799503742e-01,-3.167878526606706102e-01,-3.032139295767399267e-01,-2.982035565900200136e-01,-3.199639349340548389e-01,-3.559808261183198264e-01,-3.485840155983219724e-01,-3.995077259228047573e-01,-4.261841914562123357e-01,-4.261442116966677740e-01,-4.394959353229988541e-01,-4.398419869711413521e-01,-5.030583741203141779e-01,-5.137858613959376264e-01
-5.383906995570989507e-01,-4.856021073252984599e-01,-3.772569097470165334e-01,-3.414818147599321674e-01,-3.337925273861007680e-01,-3.216356306047050695e-01,-3.030041642151385939e-01,-2.646355691142780464e-01,-2.941095373671676061e-01,-2.447815867186714789e-01,-2.776202960482607174e-01,-3.024250339480296645e-01,-3.996220079567671668e-01,-3.934929702544787133e-01,-3.697039716494938677e-01,-4.001293767560536452e-01,-3.676511469200772209e-01,-4.120038923863355018e-01,-3.702857954741329838e-01,-3.968612775990141284e-01,-4.719347782138008651e-01,-4.209169663524700566e-01,-4.036422624572597595e-01,-3.984825209473983332e-01,-4.681937509373589879e-01,-4.803334542546645047e-01,-4.828826660376099311e-01,-4.561214830359222039e-01,-4.466660248088723528e-01,-3.965145209358709177e-01,-3.478095035173001670e-01,-3.378215007899359468e-01,-3.235305587279895256e-01,-3.322276520803881250e-01,-3.363954250319394212e-01,-3.364025055575460832e-01,-3.317682630159039525e-01,-3.449479300968353312e-01,-3.750185414389071714e-01,-3.613518228777216623e-01,-3.498647527274639790e-01,-3.455272400741119521e-01,-3.210566671651365334e-01,-2.997107749354672723e-01,-2.987392639211728929e-01,-2.811425329907545900e-01,-2.568801775884013705e-01,-2.436220485688400106e-01,-2.662299086244281354e-01,-2.890932731220464125e-01,-3.053083089956223350e-01,-3.221370105383661864e-01,-4.272447614738889565e-01,-4.287714584539948359e-01,-4.433561920476401519e-01,-4.291622403603712055e-01,-4.326511707591802480e-01,-5.040654899068283123e-01,-5.235548105066998303e-01
-5.542735814500795444e-01,-4.900842440996941440e-01,-4.032743034509381208e-01,-3.979821945133415473e-01,-3.890055007568071765e-01,-3.553841558643788812e-01,-3.026890007443563957e-01,-2.640835602876854260e-01,-3.098334323481252151e-01,-3.075895652396765101e-01,-3.043070436864246942e-01,-3.491263717410981737e-01,-4.024346013319022863e-01,-3.948739648612252240e-01,-3.756659246976982169e-01,-3.765325157306383397e-01,-3.431716111292980043e-01,-3.864909422212222667e-01,-3.862667844756760283e-01,-4.457497517822406330e-01,-4.794048411876274951e-01,-4.829837861794878950e-01,-4.760619436169951646e-01,-4.745616484904894850e-01,-4.738021460123892359e-01,-4.764661697604269941e-01,-4.733236654542422595e-01,-4.484044297767357801e-01,-4.078731812389336242e-01,-3.603395036085042524e-01,-3.326722278755852025e-01,-3.323362257338581816e-01,-3.333419528887213712e-01,-3.487857888619161351e-01,-3.476063542140477858e-01,-3.501597409719205967e-01,-3.387155842886507284e-01,-3.466599284815622961e-01,-3.714580140428124233e-01,-3.639254128836859059e-01,-3.513968017948899125e-01,-3.593206112826770604e-01,-3.453616845534508428e-01,-3.305126367114038510e-01,-2.929180289122282344e-01,-2.930040253025993358e-01,-2.859933181417690928e-01,-2.709337628611550586e-01,-2.766048088500834279e-01,-2.986379092960192994e-01,-3.153571148497447130e-01,-3.451487672717730715e-01,-4.380818929954281571e-01,-4.437764765353255370e-01,-4.514569479414265452e-01,-4.666114656855998577e-01,-4.755199605262746543e-01,-5.228769692098572675e-01,-5.230564381600396606e-01
-4.913735463029298423e-01,-4.166284149281991867e-01,-4.197160040883585186e-01,-3.884819276847862879e-01,-3.809519866351384620e-01,-4.031320749581921437e-01,-3.746559573014700550e-01,-3.203092028818994019e-01,-3.201839441751809234e-01,-3.367687936524554337e-01,-3.449700343425003424e-01,-3.402142537681883128e-01,-3.914810217995540742e-01,-4.027680500992658064e-01,-4.091836338283407759e-01,-3.820282168896391717e-01,-3.516264851975925976e-01,-4.041398050165015965e-01,-4.052089701157239876e-01,-4.524150020399885785e-01,-4.874836981479424569e-01,-4.905795652610719926e-01,-4.803199584089520302e-01,-4.718270963404736507e-01,-4.772270580557126385e-01,-4.791061539108666945e-01,-4.541162342036667021e-01,-4.232989530081865959e-01,-4.050915633592420684e-01,-3.748413908683496665e-01,-3.511956382507481766e-01,-3.449351842313945760e-01,-3.580177767523022303e-01,-3.315874680287757004e-01,-3.276359993269072901e-01,-3.292326364260479976e-01,-3.852750413880200453e-01,-3.839706791993226509e-01,-3.957549007645536077e-01,-3.887662203049762621e-01,-3.813432819813917241e-01,-3.917124000896581859e-01,-3.701828035811883244e-01,-3.620645980635909811e-01,-3.340997556196979579e-01,-3.087625913985158621e-01,-3.056604525325184452e-01,-2.720907153178999671e-01,-2.776645555702760282e-01,-2.977600057882331397e-01,-3.695073234643600490e-01,-3.789240606121861976e-01,-4.392655157892040862e-01,-4.397933508447685047e-01,-4.454686688591418253e-01,-5.032741698445720724e-01,-5.097929878951865668e-01,-5.467259493901179823e-01,-5.180565192384373185e-01
-4.639371656393256327e-01,-4.603071844066710105e-01,-3.492898616185559080e-01,-3.730955632902510644e-01,-3.643483892406326752e-01,-3.613643985495864630e-01,-3.776401964001865341e-01,-3.290572942233914167e-01,-3.282220535957069418e-01,-3.336379905740649576e-01,-3.439552964925087220e-01,-3.435764768654812062e-01,-3.726918113203269156e-01,-3.571564650619519221e-01,-3.828692153218223315e-01,-3.492108803011605422e-01,-3.432955862880776032e-01,-4.110873702774128780e-01,-4.192805298127022517e-01,-4.580308397151043875e-01,-4.777215057565281087e-01,-4.783016031881150432e-01,-4.426727369665961476e-01,-4.469344304527498313e-01,-4.241137645653840771e-01,-4.329276810170225032e-01,-4.137968685577105843e-01,-3.598508902031485324e-01,-3.482133597318410878e-01,-3.262155026721709206e-01,-3.010883220793866832e-01,-2.850650013423877693e-01,-3.044480240057514386e-01,-2.739418462526897469e-01,-2.598158245793281695e-01,-2.622073691906281478e-01,-2.967898247008683432e-01,-3.211471843567323958e-01,-3.327216562589807580e-01,-3.237161590014029922e-01,-3.217926638527603411e-01,-3.446323129355294279e-01,-3.497691973284816069e-01,-3.490932154770604035e-01,-3.539005042546982671e-01,-3.486984557880368762e-01,-3.501043421145976775e-01,-2.701239107235154924e-01,-2.648476679233554565e-01,-2.562846440780824353e-01,-2.869802468971538456e-01,-2.850828399272630764e-01,-3.686094589322349013e-01,-3.785746866245136566e-01,-3.897431463530214302e-01,-4.364905668323492693e-01,-4.360184092461631966e-01,-4.885598597123108067e-01,-4.734594324730224124e-01
-5.657203380142237226e-01,-4.527524665215538757e-01,-3.817892354684891409e-01,-3.699524439554062183e-01,-3.585099893612881949e-01,-3.561870323295913132e-01,-3.455474694240613376e-01,-3.166482922515806431e-01,-3.119810912618961041e-01,-3.425745274945237728e-01,-3.458077502904168821e-01,-3.451286719336316700e-01,-4.094104192045379675e-01,-3.748805362186571344e-01,-3.863937536270665163e-01,-3.828540574565610921e-01,-3.808131798988871886e-01,-4.362426923042033722e-01,-4.445370408563344977e-01,-4.663454015403253328e-01,-4.893972887704793329e-01,-4.888617235669039940e-01,-4.463634767390891600e-01,-4.450223948079404801e-01,-4.326373008025619638e-01,-4.381345645562594315e-01,-4.236084395017925552e-01,-3.778107831509561754e-01,-3.642591770052387989e-01,-3.503052137192624316e-01,-3.046659441365373033e-01,-2.885866941502569505e-01,-3.052469041310671982e-01,-2.775730253841432460e-01,-2.625339968419446168e-01,-2.868773669159256356e-01,-3.071635319124564334e-01,-3.318592296845770395e-01,-3.318515133969305309e-01,-3.245344583308188424e-01,-3.267674428253485308e-01,-3.403501379450231124e-01,-3.465994869696959468e-01,-3.471169830678363932e-01,-3.700299056768901473e-01,-3.611762945257728785e-01,-3.578960839507440705e-01,-2.725714078984382005e-01,-2.629528411326445547e-01,-2.597278314837682123e-01,-3.088722721366808366e-01,-3.097152148915546799e-01,-3.789638933421426992e-01,-3.834808214731494913e-01,-3.962581950554375232e-01,-4.414486167032991015e-01,-4.440609783101042152e-01,-4.923578719967334205e-01,-4.951908870951909902e-01
