1.706775993665556657e+00,1.997628770294245015e+00,2.649964777316159203e+00,3.326443244091526363e+00,2.944742584043501754e+00,2.633378516539049752e+00,1.972045078102166782e+00,3.051547577046524129e+00,3.157152732793172767e+00,2.810264860043947710e+00,3.476139848951708800e+00,3.519064522237771886e+00,3.336801586310634615e+00,3.497771537227592820e+00,3.530810304737792560e+00,3.743137663007496840e+00,3.736287587553544398e+00,3.246795130150091246e+00,3.121486440616985991e+00,2.736837281234669295e+00,2.314740300941809270e+00,1.126609439299349535e+00,4.905894003560549166e-01,5.160181200047549988e-01,2.281501882169433282e-01,-9.733847342238685640e-02,-5.961174062678928354e-02,-1.409402870266731334e-01,-1.255059783822839448e-01,-1.681336701982126258e-01,-1.998777565897615349e-01,-2.141746385552663889e-01,-2.666334852549434031e-01,-2.645876017133054203e-01,-3.378506405419416381e-01,-3.589170108771454482e-01,-4.094763646254852008e-01,-4.422681560590631111e-01,-4.382850238610103699e-01,-5.061232608528561938e-01,-5.341776469038164166e-01,-5.324515953815014413e-01,-5.161614399127522068e-01,-5.213587243886214084e-01,-5.052007055757917753e-01,-5.417831588244903518e-01,-5.317999883134922889e-01,-5.558567936670211207e-01,-5.690228859784844939e-01,-5.814283495187120288e-01,-6.116456165802681699e-01,-6.222076504657174656e-01,-6.195311000927586909e-01,-6.333677865180118438e-01,-6.108149147434612791e-01,-6.177238367766159088e-01,-6.186831689137527457e-01,-5.474591280442556718e-01,-5.750052383778992970e-01
1.166921339684855008e+00,1.211701577712857469e+00,2.393105661280511942e+00,3.262294606608594272e+00,2.719262868970480085e+00,2.411234527373412373e+00,1.585798167390671365e+00,2.352323228368636165e+00,2.663976828045652834e+00,2.144049509329833292e+00,2.876267183907594838e+00,3.158006235749198698e+00,2.940811253017665550e+00,3.143234654426547259e+00,3.365591595496451927e+00,3.713643044859169517e+00,3.739159883585795985e+00,3.539362892508531644e+00,3.401663734202374112e+00,2.817996242732304868e+00,2.721315615136176813e+00,1.973090975277908887e+00,7.848481677788474720e-01,8.016249223679133840e-01,5.325272966920913120e-01,6.566335715113127414e-01,3.918614388495673673e-01,6.886653799761383032e-01,3.221554514567392391e-01,-1.277575576899747101e-01,-1.460537819451245278e-01,-1.801139640216142257e-01,-2.278896794893150168e-01,-2.520173308378194643e-01,-2.869448955641153431e-01,-3.231056609182942352e-01,-3.751128607997748499e-01,-4.198318424980382324e-01,-4.475541381518391426e-01,-4.834257693961782620e-01,-5.094310098034658951e-01,-4.931030443649195849e-01,-4.849411930889238609e-01,-5.148072048880553142e-01,-4.731108219699362016e-01,-5.078427197787339642e-01,-5.084890075394158382e-01,-5.238408431841462543e-01,-5.613543484478705770e-01,-5.898747709557586871e-01,-6.100108085721718254e-01,-6.291494349892946536e-01,-6.193411380674092026e-01,-6.272954706915323531e-01,-5.989331798522588013e-01,-6.004039898731531322e-01,-6.013594146484724234e-01,-5.519282184621630005e-01,-5.639870240288822334e-01
1.054277399620557221e+00,1.450584194725439646e+00,1.834446638802721852e+00,3.581421068305044475e+00,3.103108487460634279e+00,2.874214166490176137e+00,2.131026873584653814e+00,1.517432038784394477e+00,1.619238274388130172e+00,2.562164662168907370e+00,3.590989315681614613e+00,3.545661711030499319e+00,3.297358251963162790e+00,3.376743329991287901e+00,3.352159304242914306e+00,3.704017490761470022e+00,3.878231487016374324e+00,3.645625576953857472e+00,3.637609635970900701e+00,3.462129412200684708e+00,2.778105818742142574e+00,2.360073103332324340e+00,9.152221123338646347e-01,8.961830143225248957e-01,6.279731427627673890e-01,6.999421520775556127e-01,8.102281828548226761e-01,8.007908964296303056e-01,3.547173490482055103e-01,-9.380402060213570425e-02,-1.330299782661397701e-01,-1.492837584112707561e-01,-2.179337196087001161e-01,-2.330641916307548689e-01,-2.641133558828226979e-01,-2.669100898083502371e-01,-3.166172504772859497e-01,-3.934199939145703318e-01,-4.195210475042427944e-01,-4.211717305989934879e-01,-4.359925393505935665e-01,-4.812204885046901803e-01,-2.567211359114007774e-01,-4.720306185330772064e-01,-4.710671529602848961e-01,-4.711653322931971255e-01,-4.749498517208075032e-01,-5.046650861130878019e-01,-5.523339020808124555e-01,-5.929507374201635761e-01,-6.175858026614190477e-01,-6.355329839422527716e-01,-6.260326064951159397e-01,-6.311421325196286958e-01,-6.012303197336563709e-01,-5.967278642590301274e-01,-6.055580622228973198e-01,-5.485592524559279592e-01,-5.835371586207620531e-01
2.631543699458575247e+00,2.467510863469420723e+00,2.860535719435328250e+00,3.643474326649229766e+00,3.973207922628951394e+00,3.907363370177550088e+00,2.186510291936131445e+00,1.933470166344982699e+00,1.805012911684731103e+00,3.084806242521811015e+00,3.689412632220999022e+00,2.650561064098100328e+00,3.364699327551631036e+00,3.637636601323706032e+00,3.750556838074769583e+00,3.511373287206307481e+00,3.538378317464702771e+00,3.463918765439001124e+00,2.165978932994618411e+00,1.050590609599419523e+00,1.355338463916181402e+00,1.701570955221269665e+00,1.933842448751658338e+00,1.636428634577614449e+00,5.490552602555208717e-01,5.457882119693732159e-01,6.985185718153714696e-01,5.722495727878900151e-01,2.428303766414194320e-01,-1.676132470128040564e-01,-2.021657603311384221e-01,-2.012915652303677028e-01,-2.825480139179300521e-01,-2.699492898542590336e-01,-3.057778284224125787e-01,-3.165771848610141603e-01,-3.696452503467759221e-01,-4.027186121882277425e-01,-4.348699311625405795e-01,-4.528992783238519615e-01,-4.707990058351640417e-01,-5.001802703163015229e-01,-3.362167776149739828e-01,-5.337430099831882435e-01,-5.063140918459961837e-01,-5.185417038107097421e-01,-5.384755370438361055e-01,-5.409364148672411998e-01,-6.187628812530375777e-01,-6.497959747769843641e-01,-6.661125770629280352e-01,-6.675936751747232334e-01,-6.523090445311817698e-01,-6.442905350887201399e-01,-6.383392177641243892e-01,-6.363605868954566036e-01,-6.372697335191831458e-01,-5.954740450446175393e-01,-6.148912562402971682e-01
2.680073308568596158e+00,2.528113955902181686e+00,2.738870434003632059e+00,3.609418908094469636e+00,4.002999280385250991e+00,3.896209428646797868e+00,2.142806808415792741e+00,1.492269672211873788e+00,1.992838505983792308e+00,3.057817627941007643e+00,3.838094497588411258e+00,3.008624518433247186e+00,3.374671698105565110e+00,4.093466837781592815e+00,3.399177362489922416e+00,3.178984572147969256e+00,2.674361123862595502e+00,1.022864354201205694e+00,4.768823581152509261e-01,2.697301789711400444e-01,6.618389843339717027e-01,1.439517061883164750e+00,9.282169088717894256e-01,1.290636760236392622e+00,5.775445134685478488e-01,5.834603618367822930e-01,6.436779468689671768e-01,-1.563255210262626260e-01,-1.388017742265571230e-01,-1.712140091667224140e-01,-2.057606658083144524e-01,-2.139503421822483986e-01,-2.726226401657000364e-01,-2.766567380862411940e-01,-2.700042950544299658e-01,-2.760880565167088685e-01,-3.210621849922516424e-01,-3.554135732430533934e-01,-3.854717573784594009e-01,-4.006449713842915039e-01,-4.157157910670399859e-01,-4.574503928783746898e-01,-4.948533355398625488e-01,-5.142405899811888226e-01,-4.995299761938252758e-01,-5.115482904282621091e-01,-5.282503199159486185e-01,-5.526712920070543378e-01,-5.793196873768596822e-01,-6.061632432648185187e-01,-6.358097225885009918e-01,-6.575426733522536926e-01,-6.396616513369058898e-01,-6.353548132679577298e-01,-6.325062585393426140e-01,-6.398405875594131986e-01,-6.435445693578647486e-01,-5.921762304235111962e-01,-5.989234477707168214e-01
3.086135511642196683e+00,3.565494875724199986e+00,4.110401442580821296e+00,3.936366422667777698e+00,4.081061238407231784e+00,3.463780025433466303e+00,3.523685974562599910e+00,3.516279134663832462e+00,4.031465480227909737e+00,3.892782097436477518e+00,3.890109527577643611e+00,3.460326021882448533e+00,3.672718680538451075e+00,3.727820256331487503e+00,3.051335030162649176e+00,2.902908174220951487e+00,2.303694256555680386e+00,3.841029380797919002e-01,-2.118293918592660807e-01,-2.229749684201909610e-01,9.602666315729560531e-02,2.213730612340455428e-01,1.301606901205279776e+00,1.573620335461534792e+00,9.087045458332241310e-01,5.767328251197384459e-01,2.914471807360597966e-01,-1.450733092284542114e-01,-1.158872633535949354e-01,-1.567844320092716681e-01,-1.908827926074443404e-01,-1.978218949433392659e-01,-2.765916302360938439e-01,-2.546822706873098086e-01,-3.033783168804293773e-01,-2.862516992276166738e-01,-3.162194302678441038e-01,-3.554104338930313411e-01,-3.608609381582815190e-01,-3.988495484305660255e-01,-4.074220348189413476e-01,-4.513353588122439586e-01,-4.854835168560711067e-01,-4.745864634423899164e-01,-2.793128284979661258e-01,-5.089233831882354897e-01,-5.259324755348873115e-01,-5.420688318506436953e-01,-5.787801345795196006e-01,-5.984865587380874263e-01,-6.252243917483640834e-01,-6.526320452458941324e-01,-6.421436359450671816e-01,-6.533116567379507744e-01,-6.535551548010379852e-01,-6.512152300056268661e-01,-6.584747216372119905e-01,-5.917315025356677527e-01,-5.626782078037496637e-01
2.785372112298999614e+00,3.137280927628911531e+00,3.729967239383182420e+00,4.187879835256818062e+00,4.165666525224954952e+00,4.154807157864133238e+00,2.786221386228451280e+00,2.481375050605648891e+00,2.805250962577852558e+00,3.766742289070502903e+00,4.092518722660989816e+00,3.195321905210786184e+00,3.757782782382174336e+00,2.979476218566758483e+00,3.341262985239844774e+00,2.466441873504884974e+00,1.003858388702067561e+00,1.414492773561776051e+00,2.287306007761171489e-01,-3.192998921293335179e-01,-2.528661355238310815e-01,1.579179941098020623e-01,-1.730785748245268763e-01,2.000593533932758794e-01,-6.870120886054838227e-02,-4.803251396945566049e-02,-5.154873744616960546e-02,-1.075663416804948230e-01,-1.225308394589356004e-01,-1.780197635623481656e-01,-2.058866980362532295e-01,-1.944952058971686215e-01,-2.600328935122697693e-01,-2.702464236226745364e-01,-3.077000373149513246e-01,-2.638209442050165054e-01,-2.834322305881691317e-01,-3.184912110111114414e-01,-3.466900372834982313e-01,-3.803014783414859212e-01,-3.931694350028046014e-01,-4.068130737549416898e-01,-4.270614523298375542e-01,-4.159233699171810961e-01,-4.574945578174414718e-01,-4.820460370496488789e-01,-4.899957702248796121e-01,-5.209256974643134974e-01,-5.570993213685432321e-01,-5.678692189271065116e-01,-5.877307385893213443e-01,-6.235887505436079614e-01,-6.107784769007049697e-01,-6.420740204628705428e-01,-6.632585271554141126e-01,-6.622738462307751206e-01,-6.669548694684751533e-01,-5.949433445159221234e-01,-5.760285683213567376e-01
2.739462190557257149e+00,3.159440476996429048e+00,3.871778944375928511e+00,4.195507527116879132e+00,4.224141267471819283e+00,4.135511216060240081e+00,3.260021520350032453e+00,3.565836676585941944e+00,2.515025379190153121e+00,2.689039961776064303e+00,3.263211106363346659e+00,2.670237888158694339e+00,3.021195732808775070e+00,2.337086413582688760e+00,2.501028502259135422e+00,2.010842586035417323e+00,2.674994208823615049e-01,3.305216161398284447e-01,1.960286985478917055e-01,-3.125218900210976480e-01,-1.886320579958297161e-01,-1.083157389075300736e-01,-1.560958551791508386e-01,-1.202178440697796585e-01,3.221392079655203133e-01,2.098999348600459613e-02,2.654146948838851522e-02,-7.783823424454633377e-02,-1.232945449495966989e-01,-1.517490953656233377e-01,-1.696688103778539458e-01,-1.843328543507347095e-01,-2.393065554268015149e-01,-2.605527740180607621e-01,-2.749975016179608267e-01,-2.784825287896377510e-01,-2.759895809112171139e-01,-2.989282197310004774e-01,-3.187870864784051461e-01,-3.183949405222270546e-01,-9.572296513021229247e-02,-3.580627294956925666e-01,-3.719267190003565093e-01,-4.296559285844621101e-01,-4.684349577837997325e-01,-4.659018199504349478e-01,-4.793963377581083041e-01,-5.114745740882935543e-01,-5.321008620303233627e-01,-5.370703743049722867e-01,-5.519594711724370439e-01,-5.888306591604555162e-01,-5.822273257059108476e-01,-6.096855013312220128e-01,-6.372778273477220923e-01,-6.470959367453504862e-01,-6.527171441076999869e-01,-5.915219964863646096e-01,-5.754984611524552873e-01
2.614039978795287489e+00,3.109459829092385164e+00,2.327201264110972723e+00,2.504479234754185324e+00,2.840327278403327771e+00,2.732720572026706041e+00,3.092843483967867790e+00,2.621567689672311907e+00,1.846211829653013226e+00,1.458735162094252802e+00,7.158494419891537897e-01,1.331814648998680850e+00,1.783353869002932690e+00,1.798185912493878602e+00,1.653437057928920151e+00,2.695174671205153860e-01,1.653449104349620224e-01,1.158042030255942989e-01,-2.774642799072317145e-01,9.034985096532124893e-02,-1.682401278215376605e-01,-1.137075698449615119e-01,-2.077310943067586790e-01,1.036349108626052756e-01,-1.401065864643134262e-01,-6.566162342355168213e-02,-6.876136597787241289e-02,-1.683575657144035231e-01,-2.074515632308433777e-01,-2.338396555452533221e-01,-2.163613184231857334e-01,-2.461441582628073332e-01,-2.849706552449391417e-01,-2.784867058220463765e-01,-3.202425489935690761e-01,-3.247408520219087213e-01,-3.153659422075275609e-01,-3.490861349457279883e-01,-3.740514013698397200e-01,-3.701101759638507072e-01,-3.875676751310773716e-01,-3.986752752553672785e-01,-3.784732782504293680e-01,-4.381420180732232272e-01,-4.933774548205577259e-01,-5.077945865177860840e-01,-5.051952043389251745e-01,-5.332818680755593288e-01,-5.405685136703317628e-01,-5.530988071077465040e-01,-5.479514414177416581e-01,-5.701247612383524288e-01,-6.285526016622972056e-01,-6.450917673881189085e-01,-6.592098926724085928e-01,-6.770047196891785246e-01,-6.873005060582877412e-01,-6.239598650883751985e-01,-6.382734022677962749e-01
3.695028777974067591e+00,3.509491233942013899e+00,3.644735784177613347e+00,2.373516578817059131e+00,2.340574970604154537e+00,1.978115071178093931e+00,2.669783770449691840e+00,1.974341557519474488e+00,1.594436198053768905e+00,8.368978659317211077e-01,1.010140820566994613e+00,1.184846324711187115e+00,1.212206376905292426e+00,1.009496982102557228e+00,4.674156211665209809e-02,-1.526880739087609247e-02,3.962219491366802959e-01,2.252369254176350422e-01,3.204267252063882632e-01,2.725251372073728140e-01,-1.064376779381525362e-01,-6.900113550605348200e-02,-1.319044237446110601e-01,1.893079294358380460e-01,-1.076244416197747744e-01,-4.742296615259796594e-02,-1.684082599428588997e-02,-1.039848073503292364e-01,-1.737492762337429775e-01,-1.716001561771852979e-01,-1.885007261437908199e-01,-2.223465092371565976e-01,-2.514770038787999540e-01,-2.671530198129604128e-01,-2.927214503725980022e-01,-3.026175887215053484e-01,-3.055195237213410575e-01,-3.344568325795430064e-01,-3.279039375522079247e-01,-3.434293066100524427e-01,-3.682517316018040221e-01,-1.416450615574997296e-01,-3.750928745447735246e-01,-4.230123460570417993e-01,-4.509731114542960828e-01,-4.798229102722896267e-01,-4.983593650027335342e-01,-5.134238392252077343e-01,-5.388094967036566318e-01,-5.364604280983810147e-01,-5.397672613057314939e-01,-5.733591267023221416e-01,-6.059781409446148848e-01,-6.411423996627507726e-01,-6.502708890457364888e-01,-6.814949950225387409e-01,-6.929377305045468782e-01,-6.296327874876535002e-01,-6.510679864655161131e-01
