1.063654698633325207e-01,1.177576776895220140e-01,7.796212764097971981e-02,-1.038820577652519762e-02,-6.773780719099779801e-02,-1.298834445682981453e-01,-1.771025630352755509e-01,-1.526810270909865486e-01,-9.586771401070505461e-02,-1.247261966341603329e-01,-6.357659885595873250e-02,-6.876250784897973423e-02,-7.913752036422748437e-02,-5.850157574326532439e-02,-1.827798845589215584e-02,1.791981577000154383e-02,5.028642964411979971e-02,1.721885260759680181e+00,1.697344255401079138e+00,-3.825528851566583222e-03,-4.178409202101195097e-02,-3.046915016297590401e-02,-5.697877140693138193e-02,-5.983963788023736324e-02,-9.560498034557458891e-02,-1.408377550792058730e-01,-1.439327879360585705e-01,-1.614561911921497672e-01,-2.290500617106890346e-01,-2.438909512211672459e-01,-2.571154729089535906e-01,-2.793244604258688923e-01,-2.630620008783494113e-01,-2.679357473723077976e-01,-2.637894779187098804e-01,-2.940897430897591591e-01,-3.072377911127642802e-01,-2.879788178306530999e-01,-2.952708320509373485e-01,-2.947477109037054399e-01,-3.131189048545702236e-01,-3.009347468122378633e-01,-2.722194322660002608e-01,-2.579908726441242917e-01,-2.939273500911430137e-01,-3.078610141228815822e-01,-3.131995432117686273e-01,-4.230520650402097571e-01,-4.319895725116789653e-01,-4.285479411535885741e-01,-4.190438368976218686e-01,-3.990975567201238694e-01,-4.186319955058416253e-01,-4.691346724214969233e-01,-4.827802837323401652e-01,-4.808273480822177759e-01,-4.685323001812118360e-01,-5.016941478786614006e-01,-5.149590013302611791e-01
1.091289248894232039e-01,2.792315358379991730e-02,4.728998345554034921e-02,-3.894237112690893121e-02,-1.179268234577885710e-01,-9.714182143346025700e-02,-1.346510406897524215e-01,-1.066427242405053738e-01,-1.399386722275628436e-01,-1.559422712295232549e-01,-7.329144349523489255e-02,-6.732586877417692794e-02,-9.034470819989981472e-02,-7.001402560449156154e-02,-3.175786124740988259e-02,1.416030889326837759e-02,3.183680973408938020e-02,-2.527309722238772760e-02,-5.888241629999057918e-03,2.350641093810465140e-02,1.180567433785512967e-02,4.681266574557225307e-02,-5.445105970230281617e-02,-9.813777649765678679e-02,-7.619948586564913307e-02,-9.510258365028619043e-02,-1.890890551132850261e-01,-1.730487008597715870e-01,-2.087309827987446909e-01,-2.453175430431021320e-01,-2.623003541335116595e-01,-2.856272007286179693e-01,-2.720701725680088612e-01,-2.793152548453308737e-01,-2.725898134419639240e-01,-3.013164489764792453e-01,-3.255619941044909371e-01,-2.966798989447720358e-01,-3.098576829133707911e-01,-3.049812292970128791e-01,-3.255986299321357857e-01,-3.199726883143458878e-01,-3.007076346066253070e-01,-3.031244646955060240e-01,-3.050188001318067665e-01,-3.237719781145559916e-01,-3.197250498030696497e-01,-2.997774770891123985e-01,-3.960492119195347382e-01,-4.154772218244872639e-01,-4.245507614942795604e-01,-4.545383456579441539e-01,-4.536655678644386791e-01,-4.982746397633423530e-01,-4.824168898335754463e-01,-4.913432522680318271e-01,-4.811491582063454620e-01,-5.510346843823152874e-01,-5.472001009200101462e-01
8.419693439427883286e-02,-1.185773122080486120e-03,-1.753874955669721845e-03,-1.017181265564070236e-01,-1.875101129818228518e-01,-1.710578607502847293e-01,-1.290601726949820727e-01,-1.190057253442600299e-01,-1.639001921573592091e-01,-1.497725570322873123e-01,-4.662056540269011312e-02,2.769862619254377656e-02,-2.068521458402747260e-02,-5.703447170702839741e-02,-2.712877834712500852e-02,1.881734935680502360e-02,1.606267813343644629e-02,-1.408534935088703866e-02,-6.147492531167214440e-03,5.699563519387702143e-02,4.457215215899008875e-02,8.354411460598419603e-02,-5.538013959250354806e-02,-6.059883821432371365e-02,-5.224956370342106332e-02,-1.118269455400702356e-01,-1.856958366798834026e-01,-1.799889722930391733e-01,-2.066459385736414411e-01,-2.433669489813450604e-01,-2.619347870839064396e-01,-2.868851117779160909e-01,-2.844193330653398410e-01,-2.840594146001341747e-01,-2.865020139663504994e-01,-3.047192376219035048e-01,-3.238603275705271289e-01,-3.035004580320184719e-01,-3.057354033402739368e-01,-3.208693174442502349e-01,-3.320790099322530331e-01,-3.381438103249930216e-01,-3.169362245881994777e-01,-3.263030809269438781e-01,-3.116639198622606077e-01,-3.234336010966548103e-01,-3.294207728919311684e-01,-3.023657686802489475e-01,-4.261460517909684831e-01,-4.099389222541986455e-01,-4.299472754676716413e-01,-4.502173524467944499e-01,-4.499590091440789918e-01,-4.684866814269192381e-01,-4.920485824793686125e-01,-4.988584385177905478e-01,-4.913523634939464535e-01,-5.548879945998490548e-01,-5.591866791728951069e-01
-3.876007869253850213e-02,-1.174199277022651144e-01,6.366086187051226038e-03,1.025171844894164769e-02,9.126926613264481347e-02,7.094643897670675770e-02,-9.073649304052139319e-02,-4.186248758986779034e-02,-4.427747932887414473e-02,-1.334056385841331238e-01,-1.445064171083512428e-01,2.264953612764701585e-01,2.022538891918731208e-01,1.291843720328027800e-01,9.075496412638283522e-03,3.209726034351146479e-02,1.114762326913895374e-01,3.963866005414709570e-02,8.277323352356912023e-02,5.123820884714202356e-02,3.591087302342758220e-02,5.376669754834191572e-02,-4.452818488446954465e-02,-7.775438113249297234e-02,-1.357487608784636035e-01,-1.672829195578061645e-01,-1.788790640120042352e-01,-1.592571943529008383e-01,-1.870387958976756915e-01,-2.096615764885396693e-01,-2.557167038660476677e-01,-2.814030714009730372e-01,-2.894674771109896905e-01,-2.905897079978886910e-01,-2.835955471515603232e-01,-3.021713961896720924e-01,-3.260636687053484195e-01,-2.903028087008697189e-01,-3.236821653386715569e-01,-3.354204457550182816e-01,-3.363616751537119032e-01,-3.478115641704365713e-01,-3.214587023092598250e-01,-3.068411030571295273e-01,-2.985039384835336818e-01,-2.799816813395519799e-01,-2.784405420648647378e-01,-2.811954756487107798e-01,-3.842323421353435742e-01,-3.860810396763248442e-01,-3.890074834196737830e-01,-4.113461307105152343e-01,-4.414068545306248370e-01,-4.494550192328137794e-01,-4.842107520370652618e-01,-4.932740662939272269e-01,-4.866043072043180207e-01,-5.406105043439937141e-01,-5.353124253395130649e-01
-5.369916404525511278e-02,-1.321249391379797355e-01,1.265219529477587881e-02,-4.026848493064529022e-02,4.580185369086079566e-02,6.380238873166375890e-02,-1.554915353307724513e-01,-5.619757631538234433e-02,-3.860382421608624798e-02,-1.452060305443823029e-01,-1.695443485972676356e-01,2.181696518402326812e-01,1.582678741395855126e-01,1.225253575938325401e-01,3.420364898501658448e-03,2.205569067696730098e-02,7.725126616972254057e-02,5.153192778915018871e-04,1.936414668553484986e-02,3.252330193070674530e-02,-3.473678359215675443e-02,-2.725316801456989860e-02,-5.509881474661550843e-02,-9.559505891606723260e-02,-1.097850636377015743e-01,-1.355991852683039178e-01,-1.641710777425431089e-01,-1.880933127625943890e-01,-2.278802521350823951e-01,-2.653926186769171580e-01,-2.994447112448817561e-01,-3.121113250238619630e-01,-3.192105863811307009e-01,-3.299214622600651903e-01,-3.166008877701628754e-01,-3.313691558778192880e-01,-3.603774066383611530e-01,-3.372464634136267403e-01,-3.289092427157127019e-01,-3.278602610681035645e-01,-3.215025549194051591e-01,-3.440223698907329819e-01,-3.132428205277107414e-01,-3.120879091121570581e-01,-3.076613482716867298e-01,-2.843853675100941891e-01,-2.959911899018475845e-01,-2.868349407586737176e-01,-2.760041547670526452e-01,-2.735650706544716648e-01,-3.825923438393344922e-01,-4.005944324642915499e-01,-4.419317991140153112e-01,-4.625708695204880372e-01,-4.794748949572204544e-01,-5.067485160085032359e-01,-5.052557358415726840e-01,-5.383284140937645290e-01,-5.358926203143442590e-01
-1.099772970284991214e-01,-2.012699703195468814e-01,-8.066272548776382001e-02,-9.660204392058963085e-02,-7.558982421724476375e-02,-5.761100160948387505e-02,-8.634883057309840348e-02,3.276478749128503704e-02,5.182079242962608912e-02,-7.396846907903444068e-02,-1.145558932765613769e-01,1.343197910940680528e-01,1.008761341362360703e-01,1.058352738087851297e-01,3.834480300392060365e-02,3.708241690129137486e-02,3.899335557066224006e-02,-5.598978980804163869e-02,-4.616886461305681755e-02,-3.587100412756016876e-02,-3.045292230430794722e-02,4.833356976484816207e-03,-4.960630277950930228e-02,-9.159166100408680511e-02,-9.813139774292961581e-02,-1.225583713323273871e-01,-1.855435640976989542e-01,-2.315889151754694508e-01,-2.485857418459374024e-01,-2.844975914958645102e-01,-3.227747793301287138e-01,-3.372791286108272057e-01,-3.464446943819941005e-01,-3.330187491528487365e-01,-3.528965797025278017e-01,-3.642027830772090469e-01,-3.680460531373875299e-01,-3.858441511672156543e-01,-3.761290802230405350e-01,-3.791747051052161144e-01,-3.769200613643314823e-01,-3.866988933843599763e-01,-3.504913573428709572e-01,-3.585639605453666556e-01,-3.592449631799544130e-01,-2.895627536815416070e-01,-2.843562762050744208e-01,-3.472106110834562442e-01,-3.655831321717120108e-01,-3.699457072604314112e-01,-3.871673656926644669e-01,-4.042732838550444074e-01,-4.631418111553390338e-01,-4.720276827602392089e-01,-4.881923662151420040e-01,-4.014920450449788181e-01,-4.360155693805217170e-01,-4.857581157100591684e-01,-4.941040145494249858e-01
-9.286668647690075884e-02,-1.335690802760713669e-01,9.988066762318628666e-02,1.516455292586312842e-01,-6.752289976070874333e-02,-4.111952471900730266e-02,-6.786434506213734341e-02,1.049881664779135082e-01,1.109677003643433912e-01,-1.475010725152255397e-01,-1.550968379427220545e-01,-4.142542083609003500e-02,-5.946601327055544423e-02,-4.907453020420805140e-02,6.073596122719979867e-02,7.702414549889916029e-02,1.532508099690247511e-02,-1.113029483094715721e-01,-1.050068937121432372e-01,-9.002099330305245173e-02,-7.199552573142196932e-02,-3.298464473577134709e-02,-9.199160291144692359e-02,-1.066009847110448161e-01,-9.197726366706458767e-02,-1.446346041054326348e-01,-2.134840193717895684e-01,-2.536100595498989030e-01,-2.775038180972058122e-01,-3.050536132689137259e-01,-3.375398079117867822e-01,-3.566983792152803590e-01,-3.532372687829078428e-01,-3.551537301602888386e-01,-3.667598965949374623e-01,-3.675043235480038861e-01,-3.918482247934890195e-01,-3.856387549081193300e-01,-3.898786075968593834e-01,-3.879303515401569258e-01,-3.913447761872820840e-01,-4.014192860375814242e-01,-3.802075830145999480e-01,-3.714530478037759709e-01,-3.510198031981229261e-01,-2.989053226562774501e-01,-2.918674088337436801e-01,-3.520843895845724436e-01,-3.534512564572357962e-01,-3.484005348227940946e-01,-3.846233223190254069e-01,-3.898202886129146783e-01,-4.618258216978507469e-01,-4.723291691354627453e-01,-4.742686912403057953e-01,-4.037304715648433739e-01,-4.131597069579082682e-01,-4.873026727412728687e-01,-4.926549113859397533e-01
-5.709283190968533761e-02,-7.615695756766834024e-02,9.118475312168397573e-02,9.405209803282192638e-02,-9.722458597619007548e-02,-9.390100574343884787e-02,-9.647680933586348651e-02,6.609619727663847144e-02,8.490604794975382952e-02,-1.442594328030112338e-01,-1.553324061855959892e-01,-5.442309614379235022e-02,-6.547937250940980003e-02,-7.289258190380577818e-02,3.541344305369292789e-02,5.169900339634536657e-02,1.839615361237757069e-02,-1.199679751505767361e-01,-1.125409441996396975e-01,-9.258307225819982500e-02,-6.858128328070427215e-02,-4.824147103843651196e-02,-9.870667825248055638e-02,-1.246893671356125999e-01,-1.298348683142479809e-01,-1.614688604565487351e-01,-2.265963931005000043e-01,-2.764507391150782811e-01,-3.002952851199567896e-01,-3.122928590591274589e-01,-3.435463907000314565e-01,-3.620693003034410884e-01,-3.681831093316929593e-01,-3.855691579951237569e-01,-4.708721792677945106e-01,-4.883676521938686843e-01,-4.736737608439630653e-01,-4.002550745198014681e-01,-3.873632147390962954e-01,-3.895813505343022620e-01,-3.960066791014751897e-01,-4.201359570506071894e-01,-3.933222164805292853e-01,-3.747827656262849860e-01,-3.512961542627610623e-01,-3.497735422084801149e-01,-3.601597901094251153e-01,-3.110228732174954991e-01,-3.162121284579804126e-01,-3.031460322975516597e-01,-3.283398310916053053e-01,-3.371784646928821516e-01,-4.567922006929873713e-01,-4.671647480964273291e-01,-4.797433802552139581e-01,-5.061618391159012909e-01,-5.153967859059537249e-01,-5.215138184819809730e-01,-5.185644288591424456e-01
-1.957081339524049668e-01,-2.442782425971128935e-01,-1.138028349424328733e-01,-1.328038089759943884e-02,-1.316431772899074593e-01,-1.427981031154923752e-01,-1.478396627667528107e-01,-7.568974600578884382e-02,-5.920433606022956763e-02,1.604190135764449743e-01,-3.265189228696130982e-03,1.163765179126457702e-02,-1.119091804419262981e-01,-6.559635354358826775e-02,-5.507283885888027836e-03,4.654766182453375610e-03,-3.405906403312217862e-02,-9.078042717920078997e-02,-9.169418051265638969e-02,-2.823761341445308118e-02,-7.788233156672795532e-02,-6.740776622857788669e-02,-1.202668964162790510e-01,-1.510723776993358192e-01,-1.970362315842624501e-01,-2.434158592717251268e-01,-2.463762492593068176e-01,-2.585509968924744606e-01,-2.826479192126421514e-01,-3.206032553566672827e-01,-3.382807395296745234e-01,-3.595529900631252440e-01,-3.611778119880952320e-01,-3.968156214614681487e-01,-4.732945604893344926e-01,-4.671219496514313896e-01,-4.607799778140693747e-01,-4.068792303611753480e-01,-3.985137940496488729e-01,-3.805948683087649886e-01,-3.844087198057107857e-01,-4.005426469399960276e-01,-3.638496768889026844e-01,-3.839233069848009827e-01,-3.082043380986103642e-01,-3.047486084971169351e-01,-3.126143787809841368e-01,-2.914828364823499607e-01,-2.910481365120615727e-01,-2.809799008664667364e-01,-3.217591236767292640e-01,-3.254677276233613470e-01,-4.215822727723467223e-01,-4.335453749847771876e-01,1.051461629734726122e+00,1.099268687697335434e+00,1.062808687815540276e+00,-4.832008473492624412e-01,-4.713817019620337723e-01
-1.703494064120410767e-01,-2.452921398826987121e-01,-1.063891708769950928e-01,1.020647946165567921e-01,5.961406960001400940e-02,5.257311794923321541e-02,-6.777971547172528810e-02,-1.900158983355850623e-02,7.819885672760460565e-03,2.647565960064474089e-01,3.414287853955061403e-02,1.896495850550513340e-01,2.713050208347367320e-02,1.330522973477008264e-01,1.022745791290595174e-01,1.074480835986075106e-01,2.564358814046234156e-02,-9.762923006765196476e-02,-8.803905809412033989e-02,-6.428697778840734844e-02,-7.258255747102856925e-02,-6.719302232042308198e-02,-1.571673795317596323e-01,-1.871232506560578379e-01,-2.379215264422975817e-01,-2.632730091442301301e-01,-2.919077240774934912e-01,-3.018800496451392590e-01,-3.004584281926108713e-01,-3.236949103959237961e-01,-3.320323198233463557e-01,-3.578501179244789054e-01,-3.756315181250044488e-01,-4.065312651785588649e-01,-4.726348999664878314e-01,-4.746148936068368962e-01,-4.720442768061348104e-01,-4.086679649757847255e-01,-4.061816883186257776e-01,-3.849135072682051684e-01,-3.847522264837851536e-01,-3.828625271448078959e-01,-3.766288441429554434e-01,-3.928064044823243450e-01,-3.210042433876702517e-01,-3.189687686013712997e-01,-3.221008960285122180e-01,-2.872703409963878740e-01,-2.751896480841997672e-01,-2.742995203133114512e-01,-3.351170446574045503e-01,-3.412682498634744821e-01,-4.259759867866748650e-01,-4.395930928223126810e-01,9.935204093911754741e-01,9.686018252402943673e-01,9.331221567958373209e-01,-4.489116055942712347e-01,-4.591039356650570835e-01
