5.788680138401632869e-01,6.002945986742560525e-01,6.661781965587046939e-01,6.427065437381093704e-02,4.707463923819536766e-02,7.623820979360197703e-02,1.227746137634322388e-01,3.663907749144539039e-02,-1.370002281071474454e-02,-4.698393585836405095e-02,2.092856611535263978e-02,4.058846254560734973e-02,-2.312148780816316584e-01,-2.005381303173467411e-01,-1.895632019480621711e-01,-1.476815782498696605e-01,-1.274731124118526349e-01,-2.155395712834359823e-01,-2.205084992573135005e-01,-1.981569168950535753e-01,-9.116778501262640111e-02,-8.986755940632600026e-02,-6.209259328343318812e-02,-9.568582757989836651e-02,-7.213232147314913023e-02,-8.720406654612612718e-02,-1.093727573979748208e-01,-1.230254780740104581e-01,-1.525795346197028612e-01,-1.645011126022814241e-01,-1.740788218502099527e-01,-1.661776070105581982e-01,-1.712859088851249600e-01,-1.677085587314618154e-01,-1.454574000477040496e-01,-1.638295326937253271e-01,-1.861485592307771109e-01,-1.887445466351531098e-01,-1.969191180816073361e-01,-2.297646159627050877e-01,-2.621262428465362393e-01,-3.050483986484296972e-01,-3.048881456638492526e-01,-3.178042162268368553e-01,-3.369065000740243954e-01,-3.613145159403550744e-01,-3.545098257419188603e-01,-4.253691258330930536e-01,-4.162832184958764614e-01,-4.028879229996050193e-01,-3.496429884229357854e-01,-3.585344218901315161e-01,-3.666752580538221173e-01,-3.720542019024016267e-01,-3.750795593580207310e-01,-3.728646422806998206e-01,-3.507734775943769923e-01,-3.949375963438545023e-01,-4.231539155198731361e-01
-4.310337902355093620e-02,-3.752965352379541986e-02,1.038086851937081861e-01,1.123407168673860868e-01,9.823327731342634817e-02,1.179044911898523423e-01,1.015959779326202767e-01,8.206610404972076306e-03,2.885430515664281007e-02,-2.971992286888215672e-04,8.874956019403681604e-03,2.239454942033002396e-02,-2.069767047833444285e-01,-1.794786482641742009e-01,-1.751083471524944868e-01,-1.240450162017574381e-01,-9.094924227253847748e-02,-1.570338911085718825e-01,-1.572922877385797835e-01,-1.268713027494943746e-01,-9.867320991445620304e-02,-1.013733844919819799e-01,-8.716101498452424878e-02,-1.208700780382185452e-01,-1.071289197323922748e-01,-1.224287160004197406e-01,-1.223531872386804803e-01,-1.298328128919941093e-01,-1.617602981600467782e-01,-1.739276438074094100e-01,-1.863124920033319698e-01,-1.850803083875747490e-01,-1.958232168725029254e-01,-1.924786083367691081e-01,-1.724890582309814291e-01,-2.012091880024164114e-01,-1.839371531851649866e-01,-2.034615250740237080e-01,-1.989839802422853909e-01,-2.370306220012343146e-01,-2.777071124218165044e-01,-3.100513822437840350e-01,-3.056972481395746621e-01,-3.176158920505419703e-01,-3.197017112116586901e-01,-3.543939199336290646e-01,-3.436026669297672087e-01,-3.488945119667797856e-01,-3.569472486039224068e-01,-3.446818456574569089e-01,-3.453307115011218231e-01,-3.343669420211435872e-01,-3.441171162954802520e-01,-3.530153406883322353e-01,-3.817805234975958917e-01,-3.721936834875239075e-01,-3.670112376057110271e-01,-4.033612861500674995e-01,-4.228613963890114347e-01
-4.519034734104030587e-02,-4.983362837403002010e-02,9.037277942698532240e-02,7.810048109656304860e-02,5.528110945907451640e-02,7.268020648458511923e-02,5.362335085930573786e-02,-4.887173131846988400e-02,-3.272969798990572887e-02,-3.231707360856884981e-02,-6.315255640199694126e-03,2.651867674806377903e-02,-2.069198985579300820e-01,-1.848027308123784684e-01,-1.769400483066410623e-01,-1.313915130001502840e-01,-1.086133276191186686e-01,-1.587773642708443789e-01,-1.560674143865223018e-01,-1.324389538301309344e-01,-1.167934209397480799e-01,-1.135019258082125143e-01,-1.200520470508223692e-01,-1.232750556348660848e-01,-1.002266071898860050e-01,-1.155458512685835909e-01,-1.089584359934753777e-01,-1.219622922619205546e-01,-1.448567635729725023e-01,-1.883622282766191092e-01,-2.020273687245642547e-01,-1.924127167200303246e-01,-2.327018899635743265e-01,-2.242265734338918515e-01,-2.086808158877203889e-01,-2.135940750030843605e-01,-1.789346356144509986e-01,-1.979553370129622236e-01,-2.144097230166260581e-01,-2.588933467794232723e-01,-2.812310091768948639e-01,-3.216089043115305524e-01,-3.181691615203910972e-01,-3.290516233388570133e-01,-3.164097171321939017e-01,-3.259099913663821013e-01,-3.260192905036224387e-01,-3.253394697122369839e-01,-3.349927473833735903e-01,-3.235310748286180371e-01,-3.176116574566577588e-01,-3.200257331489118617e-01,-3.236079408236323673e-01,-3.357726416510392053e-01,-3.545778898062197926e-01,-3.663631091900634851e-01,-3.570956349368452076e-01,-3.809389622125654018e-01,-4.168239267926716063e-01
7.640679393410859666e-02,4.233307710663038181e-02,4.600985012788895712e-01,3.872918808584471240e-01,3.721204280201677594e-01,3.957356614729518052e-01,3.652529155927831672e-01,1.547458077689991551e-01,1.392403692745489419e-01,1.659025360428861562e-01,1.940262606027762515e-01,2.529065603055779543e-01,-1.713552051850447400e-01,-1.588121145362165754e-01,-1.588870937179204801e-01,-1.588385067991596178e-01,-1.322217392815889236e-01,-2.574546805010648476e-01,-2.520481133039131350e-01,-1.304752807275251225e-01,-1.313584188757851434e-01,-1.297495225306595779e-01,-1.349100302058377499e-01,-1.424381366778914304e-01,-1.303666108846845417e-01,-1.436646770152778807e-01,-9.279371856930455909e-02,-1.085523329552316452e-01,-1.463201975074702177e-01,-1.740008786246817207e-01,-1.890128627868004063e-01,-1.815791584480374032e-01,-2.265311500534034628e-01,-2.201231103299544911e-01,-1.828141632241071513e-01,-1.808403266159996914e-01,-1.868326912433616038e-01,-1.703910576580141834e-01,-1.542676592608054065e-01,-2.128939692907959591e-01,-2.335346266256702885e-01,-3.110710959846781365e-01,-3.048135124578056909e-01,-3.057680532316249256e-01,-2.881544233687665657e-01,-2.969778485145930791e-01,-2.956803405069883817e-01,-2.998879107934768751e-01,-2.824455311730404428e-01,-2.819415346550432910e-01,-2.778431744416552385e-01,-2.797658103134544327e-01,-2.938986298694915567e-01,-3.003379237152522530e-01,-3.131376744564746684e-01,-3.150012947999493162e-01,-3.109731178376823335e-01,-3.886587338182981854e-01,-4.326064795411476704e-01
3.163135459645723818e-02,1.495040998659360673e-02,4.166936173476774585e-01,3.634565200656280637e-01,3.530079380858906490e-01,2.981651119134389738e-01,2.597898674442863376e-01,4.924352920710634712e-02,7.243067903367496341e-02,6.523081054243444477e-02,1.444785696677149678e-01,1.889325738969006019e-01,-2.369919400676882282e-01,-2.251956060780624380e-01,-2.236366887284050031e-01,-1.933214495162732249e-01,-1.142964045626533448e-01,-2.862090244523006755e-01,-2.839345624080695241e-01,-1.951864101116257133e-01,-1.745944826721965992e-01,-1.798970697638158367e-01,-2.405845006210785841e-01,-2.436522463316105058e-01,-1.707277143746777082e-01,-1.761398569855079088e-01,-1.554990134122183065e-01,-1.669077156705423004e-01,-2.037571592227667427e-01,-1.780430691636664675e-01,-1.838973882060821186e-01,-1.947333313475228811e-01,-2.379612985651963775e-01,-2.294970641906028119e-01,-2.095741504228350871e-01,-2.115232690635253932e-01,-1.952916909002051782e-01,-1.709469430224863640e-01,-1.801443716707209486e-01,-2.235061424996177271e-01,-2.463237309480083015e-01,-3.087483770706639374e-01,-2.962009352556692621e-01,-3.135870943200392280e-01,-2.893381994521977973e-01,-2.737573823221043923e-01,-2.789152685890175509e-01,-2.814330613241630141e-01,-3.083814876907994829e-01,-3.100344476438428032e-01,-3.105603986105299197e-01,-2.695160956134513563e-01,-2.870696779155190170e-01,-2.897760431549010196e-01,-2.945085840827618706e-01,-3.196468126986855007e-01,-3.199221669214657449e-01,-3.770984186061832055e-01,-4.221138295404160967e-01
-2.102735148704559798e-02,-4.104601407260359547e-02,3.468020889707968957e-01,2.711438674596615694e-01,2.443421114867471711e-01,1.989711548055091705e-01,2.031171388263549316e-01,3.167815280952716167e-02,4.443825642423977762e-02,3.768927706569772523e-02,4.677685483328701543e-02,1.208606130109389776e-01,-2.798303184293676193e-01,-2.463494097105826119e-01,-2.308415698072320554e-01,-2.099075585232584862e-01,-1.246676501126475767e-01,-2.996705296611674729e-01,-3.000207220825375498e-01,-2.641412879809122427e-01,-2.648253987979243829e-01,-2.568111836833992800e-01,-2.667113363620961519e-01,-2.422680307027922642e-01,-2.314285394365382387e-01,-2.355098263743925224e-01,-1.795780077899902238e-01,-1.794289700094527096e-01,-1.903078451417496153e-01,-2.102576943762043682e-01,-2.229342177666946145e-01,-2.169568636972766529e-01,-2.742698939315767470e-01,-2.641864435790399201e-01,-2.631125743655833848e-01,-2.461038264386691266e-01,-2.031810005476744618e-01,-1.805876973218528414e-01,-2.041577945805810868e-01,-2.253389168057696734e-01,-2.297559713532111303e-01,-3.189759823883229206e-01,-3.031673185246617219e-01,-2.826410825531427418e-01,-2.823060450576675429e-01,-2.967259708499168647e-01,-2.881965204850568951e-01,-2.876621318219355627e-01,-3.187473374509658952e-01,-3.141074806018795407e-01,-3.304633016810206714e-01,-3.025783089403043524e-01,-2.779744248017618213e-01,-2.825290831161295091e-01,-2.960172607053301874e-01,-3.070747757923517618e-01,-3.010416551061243506e-01,-3.466999012525219803e-01,-4.028659763396274518e-01
-3.565507017120193856e-02,-4.824280776885225136e-02,3.253208406737669867e-01,3.114964586863636087e-01,2.314369419901171343e-01,1.802521112995388308e-01,1.442574419172686917e-01,5.833426706059312988e-02,5.811039218523240957e-02,4.380491702851587940e-03,1.358723072778460217e-02,4.473011683711686226e-02,-3.345054744589531226e-01,-2.814525399470710898e-01,-2.503203253026940467e-01,-2.263642694332048400e-01,-1.554100419110972797e-01,-3.417221788808059157e-01,-3.406080287263191786e-01,-2.947642337696926851e-01,-2.871843334761399746e-01,-2.812509156551129541e-01,-2.861209539294725102e-01,-2.538491777677378547e-01,-2.411161465598271603e-01,-2.557063179699011202e-01,-2.142501736515588506e-01,-2.111135801704543402e-01,-1.999840154417246718e-01,-2.166492548776799698e-01,-2.291918951184191977e-01,-2.044610200552450796e-01,-2.652504458694757150e-01,-2.694132225995336527e-01,-2.736945143262985991e-01,-2.490304471732652514e-01,-2.200872361888085160e-01,-1.966377814997379014e-01,-2.196333065293771536e-01,-2.351451602147239528e-01,-2.382646626438315041e-01,-3.000532615040558682e-01,-3.074851639873479314e-01,-2.925189171077549055e-01,-2.515901307464733505e-01,-2.825095065115835746e-01,-2.824229769013055225e-01,-2.818765234851631218e-01,-3.029778192131772352e-01,-2.991666440119111203e-01,-3.189918124963461721e-01,-2.996858929073698552e-01,-2.739282406709073192e-01,-2.770753671509035843e-01,-2.804706743474961184e-01,-2.961192784651934806e-01,-2.984762016495891568e-01,-3.533305876244783317e-01,-3.986479291490065968e-01
-1.051750397643390900e-01,-1.138508345308196501e-01,2.446580746889149283e-01,2.285518824524423176e-01,1.461210450694576668e-01,1.274216809121315186e-01,8.026149678589360181e-02,-4.816303088472994633e-03,-1.412306546569078343e-02,-9.515451241322596398e-02,-7.849005478645958156e-02,-5.555300313988106170e-02,-3.545338302532453079e-01,-2.915084448294523178e-01,-2.579036887960369229e-01,-2.495735624382751927e-01,-1.836117018602189954e-01,-3.561882570113550361e-01,-3.578957950013253453e-01,-3.090856809121350079e-01,-3.036425897915362992e-01,-2.999008082776663531e-01,-3.114690409749188427e-01,-2.762368338437620752e-01,-2.686669017931420655e-01,-2.797866070083043222e-01,-2.290477948334575520e-01,-2.241325879521765541e-01,-2.168939578585862837e-01,-2.588988496556771657e-01,-2.423506780743298339e-01,-2.330854512390668209e-01,-2.949792303445785691e-01,-2.711182373430349180e-01,-2.965003780887411899e-01,-2.846218648513428873e-01,-2.953140741446408923e-01,-2.604675290551157762e-01,-2.548212166999561101e-01,-2.605111508926806207e-01,-2.558271303964465559e-01,-3.095236666034504314e-01,-3.079743424905675986e-01,-2.790358995721413660e-01,-2.596863941227773864e-01,-2.228620727716570660e-01,-2.279195330733259917e-01,-2.450203413266958119e-01,-3.093708895138015391e-01,-3.048291235184884540e-01,-2.942048140014368873e-01,-3.006826476952066396e-01,-2.714016045304178948e-01,-2.743628319389063708e-01,-2.829047748862176248e-01,-2.981668232230764715e-01,-3.005818731678244204e-01,-3.640821225790553672e-01,-3.933182343686861260e-01
-1.229634248330008922e-01,-1.089547616039663186e-01,1.285402637569479228e-02,7.063429854073538516e-02,6.651327468765751150e-02,5.739267755374042462e-02,-2.571754372619264664e-02,-9.657800388484205634e-02,-9.740998393179692294e-02,-1.035297489264909998e-01,-8.393126701155834146e-02,-3.898582912009136009e-02,-2.848297627978728097e-01,-2.527469851649912225e-01,-2.326767704832646833e-01,-2.269455284160197261e-01,-1.457519580434145090e-01,-3.068612471163987832e-01,-3.008420744186174334e-01,-2.713485957820997996e-01,-2.616867892527292017e-01,-2.643457435547029721e-01,-2.936391204700357083e-01,-2.754876395403834111e-01,-2.511610259988101279e-01,-2.655904039424433760e-01,-2.150643483372988718e-01,-2.749992236203938623e-01,-2.798924480404185733e-01,-2.945375557824331247e-01,-2.687721036134684272e-01,-2.610655741890260395e-01,-2.871030801309538139e-01,-2.811894976252243827e-01,-2.966703033218540120e-01,-2.812510993201709497e-01,-2.694467157796180956e-01,-2.278503254173008807e-01,-2.578036939120773030e-01,-2.748266169984046603e-01,-2.732857174337700590e-01,-3.035210762072709789e-01,-2.922995719122654656e-01,-2.765960637543256606e-01,-2.160172235329033685e-01,-1.976752573226840115e-01,-2.294639214900747182e-01,-2.449621259598444567e-01,-2.257825407322590072e-01,-2.118390401141189705e-01,-2.277298399454225075e-01,-2.241305090704962533e-01,-2.494733177168037830e-01,-2.549113054597878514e-01,-2.741014677416025447e-01,-2.886590504562213666e-01,-2.865267865699393512e-01,-3.398035129232318541e-01,-3.894475943065322521e-01
-1.061763756857486418e-01,-1.116578004293876936e-01,7.917704986174329065e-03,7.915334713757554708e-02,5.218736662251741848e-02,4.471046212380926088e-02,-1.131898010809805413e-02,-6.067951486632082447e-02,-6.221504952433152408e-02,-8.069361451958736997e-02,-2.936277122314975146e-02,-1.805386126546222950e-02,-2.672275397071072756e-01,-2.272176057214872480e-01,-2.265830215702713535e-01,-2.194473132596209131e-01,-1.614913334495788888e-01,-3.232734235367228370e-01,-3.140522491103975855e-01,-3.075191127794691948e-01,-2.849087133271637207e-01,-2.756431490432019737e-01,-3.096678771812185760e-01,-3.040804400700375942e-01,-2.786688076954600968e-01,-2.951714463779349096e-01,-2.472997299803352256e-01,-2.964719598218722441e-01,-2.961674384964571027e-01,-3.028331934408952097e-01,-2.599402122843794682e-01,-2.657753114235355540e-01,-2.939048668969052591e-01,-2.564137155725124129e-01,-2.586145271952962066e-01,-2.848504222770243954e-01,-2.694429619719428404e-01,-2.279174970896456764e-01,-2.606661907765374653e-01,-2.652502359547456168e-01,-2.594252325186297004e-01,-2.871573071502722674e-01,-2.678499738605562008e-01,-2.557583181744148559e-01,-2.353059770563422637e-01,-1.996085832548310512e-01,-1.941076398892678523e-01,-2.063253183278036806e-01,-1.954514224480651818e-01,-1.938173066913007891e-01,-2.256852769966849193e-01,-2.271138805920089598e-01,-2.530752366356521232e-01,-2.538612654374545197e-01,-2.643518764914278840e-01,-2.720303002796345959e-01,-2.723851851433991555e-01,-3.292342269328963344e-01,-3.935942087142353385e-01
