-6.135074410607626039e-01,-6.674037684316123098e-01,-4.578012135099208124e-01,-3.906474398503804180e-01,-4.001290202610567892e-01,-4.136923359791668253e-01,-4.351919047220907388e-01,-4.168466264900659302e-01,-4.197331578083551840e-01,-4.542651808399320590e-01,-4.451614662119343091e-01,-4.490759031577366001e-01,-4.453528042491972094e-01,-3.770391125735261251e-01,-3.489489815796030237e-01,-3.536295690495510069e-01,-3.621503327816407158e-01,-4.967119748827230064e-01,-5.376792380138125660e-01,-5.922076328496957975e-01,-5.856869825348338665e-01,-5.618874876406556584e-01,-6.178259045743175193e-01,-6.356646685952942466e-01,-6.322667509099765271e-01,-6.614286153396723433e-01,-6.607495403581482574e-01,-6.894783143218736754e-01,-6.562558348324204482e-01,-6.946449651553218141e-01,-7.362669693062281473e-01,-7.550012667260526111e-01,-7.636669797790022196e-01,-7.392828538379374592e-01,-7.354976081139310562e-01,-7.169864208904546121e-01,-7.542914695593975205e-01,-6.732674869268778783e-01,-6.657659557980745157e-01,-6.246553091296507265e-01,-6.391730862390704315e-01,-6.105827105959084067e-01,-5.630775541645876014e-01,-5.307962966980137587e-01,-5.447093500512883990e-01,-5.707808310102938654e-01,-5.575077657785261209e-01,-5.557966005561092437e-01,-5.381611799117468342e-01,-5.584149942336370520e-01,-5.545485285547036014e-01,-5.958294068023175516e-01,-6.637947680937814621e-01,-6.852919903106403643e-01,-6.784094266675481100e-01,-6.669490519925604932e-01,-6.398367123051997840e-01,-6.655348218754825185e-01,-6.641698541401768185e-01
-4.314820802631606500e-01,-4.014222097387295518e-01,-4.830377503617845347e-01,-4.181563385694720969e-01,-4.411055363095934823e-01,-3.891409959267187468e-01,-1.083660004588029163e-01,-3.635546998779763950e-01,-4.224489378410704044e-01,-4.413475617185690925e-01,-5.134151256839967203e-01,-4.930102287634829383e-01,-4.862839479120160124e-01,-4.066456004341014174e-01,-3.741457876586885556e-01,-3.631741321511472442e-01,-3.780749214796187418e-01,-4.769678764503443857e-01,-5.220618843328937997e-01,-5.955988988839053810e-01,-5.738862534736899335e-01,-5.141944963755475939e-01,-6.249258003613998858e-01,-6.542634983768838008e-01,-6.478507479378475820e-01,-6.608170710953406024e-01,-6.546385466154620580e-01,-6.737445541510379554e-01,-6.412984117664980444e-01,-7.133869592980847107e-01,-7.488708812945794602e-01,-7.761599926015534390e-01,-7.870494330082338230e-01,-7.944131355462943356e-01,-7.788491582886523101e-01,-7.732820281761797476e-01,-7.623139379107011226e-01,-6.819113378135630565e-01,-6.706739662644135569e-01,-6.355751146746068114e-01,-6.386232494511352442e-01,-5.888856886052433737e-01,-5.526938748748031482e-01,-5.684507599908799058e-01,-5.478156605220849684e-01,-5.588407148046673489e-01,-5.466380540272003374e-01,-5.702981167262394235e-01,-5.467517763784243146e-01,-5.671048258735053027e-01,-5.957669439712922621e-01,-6.100316166343401347e-01,-6.767256301013592212e-01,-6.893210541789996926e-01,-6.815023253297881611e-01,-6.726667568411314191e-01,-6.636671319304936478e-01,-6.809069026032822380e-01,-6.862020432448836527e-01
-4.586724997056092490e-01,-4.388547446771116634e-01,-3.775210092027859177e-01,-4.957389178126432316e-01,-5.033614604507367085e-01,-4.760295398632283237e-01,-4.362176112868884625e-01,-2.873991870704831197e-01,-3.064289766627579237e-01,-5.351578927013642684e-01,-5.119489935278050963e-01,-4.821217474744386444e-01,-4.817419318284867358e-01,-4.241182488395908723e-01,-4.049509033747976661e-01,-3.938051623513305621e-01,-3.909796985709125261e-01,-4.768478668493471018e-01,-4.796945673288346423e-01,-5.108755720102701181e-01,-5.250654529611352705e-01,-5.026811941057789390e-01,-5.889902366958842395e-01,-6.105147533915129543e-01,-6.686321898571275790e-01,-6.273539296941131882e-01,-6.478323964183971828e-01,-7.102322465045127764e-01,-7.063160700773175593e-01,-7.263677806001144210e-01,-7.553940898413560312e-01,-7.707148721634246025e-01,-7.923324872844889066e-01,-8.136164115024332455e-01,-7.781453388987299435e-01,-7.723652905662623525e-01,-7.612085583329066818e-01,-6.825180993460168155e-01,-6.593679441849793488e-01,-6.489953430973615101e-01,-6.231390289620779566e-01,-6.067515043742791603e-01,-5.888954100489920407e-01,-5.974766136835529817e-01,-5.587506267913667779e-01,-5.364180059928999045e-01,-5.346050133246202929e-01,-5.446379729750410181e-01,-5.678638789501626594e-01,-5.708008872670019551e-01,-6.001095168856321882e-01,-6.098455249592612537e-01,-7.028800734965430230e-01,-7.191168282412639945e-01,-6.916558346924371881e-01,-6.776110576343419289e-01,-6.543279560131970429e-01,-6.528480722469698350e-01,-6.623155543395702338e-01
-5.152866154974538038e-01,-5.696508807053286549e-01,-5.542779026193250802e-01,-6.055151781056155036e-01,-6.413200226540121118e-01,-6.426745882575061186e-01,-3.975492318258567193e-01,-2.776669172431964205e-01,-2.692829382839352359e-01,-5.586085556766937632e-01,-5.598177785570568332e-01,-5.425154192189068914e-01,-5.391365047184469850e-01,-4.807188810656367606e-01,-4.594082361128050684e-01,-4.213379517087826875e-01,-4.311832435818859222e-01,-5.630442798662376180e-01,-4.850968271336840165e-01,-4.973158525294334997e-01,-5.104662418555762082e-01,-5.196039450283963523e-01,-5.952831608476407688e-01,-6.035942793573499943e-01,-6.597090882055482997e-01,-6.933238294365622334e-01,-6.625635670439622427e-01,-7.133269214608283226e-01,-6.812544452328631595e-01,-6.853733003117205014e-01,-7.326961321039129338e-01,-7.600143072138890732e-01,-7.552936572210250388e-01,-7.669670801944248328e-01,-7.317697802366495141e-01,-7.452950607618337164e-01,-7.787988743111976531e-01,-6.738705300168946755e-01,-6.702331334856422851e-01,-6.711719947877698988e-01,-6.516548438912964647e-01,-6.428296708964809092e-01,-6.195334801795178148e-01,-6.108607771755119042e-01,-5.460057473635112624e-01,-5.409822841114418912e-01,-5.536819257697237484e-01,-5.590194441525055957e-01,-6.102491234399853859e-01,-6.110393187708172968e-01,-6.252654448922014829e-01,-6.378756028895389285e-01,-6.443398148871560815e-01,-6.614269369055635339e-01,-6.410431235071599732e-01,-6.345146517892968907e-01,-6.030861880092364125e-01,-6.769704597818542169e-01,-6.917687349577841260e-01
-5.332993993876931071e-01,-6.053722860985517595e-01,-5.589410398981617956e-01,-6.051115355297727039e-01,-6.602607674421961947e-01,-6.590156655527241725e-01,-3.972463321650575585e-01,-2.691889624443306595e-01,-3.605739352671450404e-01,-5.694581476055485814e-01,-5.718853882664869381e-01,-5.529642125727290969e-01,-5.718151749779418758e-01,-5.256702861557203121e-01,-5.264419167664053933e-01,-4.775745162143296141e-01,-5.153174694630952013e-01,-6.656606018775460543e-01,-6.450598315434400432e-01,-4.831287696553669408e-01,-5.341392225967988017e-01,-5.289647444728965420e-01,-6.171716588703199946e-01,-6.091473631748909323e-01,-6.102593885022392639e-01,-6.468525417663428811e-01,-6.362491576663037440e-01,-7.146467423069335911e-01,-7.014212277161927522e-01,-6.920461837329161536e-01,-7.251090637781327786e-01,-7.658721976705293866e-01,-7.490456164255988591e-01,-7.806354714704190068e-01,-7.484361841134752336e-01,-7.346184734136442795e-01,-7.472935248040319944e-01,-6.858635994041955009e-01,-6.680694200599877064e-01,-6.482519458162706583e-01,-6.271970387306277095e-01,-6.370295399931575897e-01,-6.114093378087970265e-01,-5.955017918482723438e-01,-5.396638412929553041e-01,-5.430009296213773595e-01,-5.511517769427083380e-01,-5.729884285122733845e-01,-5.750985224065842116e-01,-5.823493843137270698e-01,-6.119570903349651481e-01,-6.204037378765782096e-01,-6.612300099478773951e-01,-6.737068092771052452e-01,-6.682476545269288026e-01,-6.567789766887152103e-01,-6.373608707400241213e-01,-6.854904517737221425e-01,-7.052686709329003545e-01
-5.739564962616189314e-01,-5.807242170258558600e-01,-5.614862151629158582e-01,-5.804182613078517905e-01,-6.376312295812601727e-01,-6.448809144915333968e-01,-4.793255641615488116e-01,-4.543562143202740100e-01,-4.622429032870970511e-01,-4.778363041831591995e-01,-6.244438920663472059e-01,-6.076917577835905249e-01,-5.970217466218311619e-01,-5.021966442838645683e-01,-5.527181603753075212e-01,-5.461465425407221463e-01,-4.075009505852973946e-01,-5.069088254264039195e-01,-4.943436173531214339e-01,-7.142197015221577461e-01,-6.244128340150862932e-01,-5.674107934234350337e-01,-5.753260261999785241e-01,-5.823724739380923276e-01,-5.797437546236231531e-01,-6.063314500471884694e-01,-6.606150910501248363e-01,-7.105650335531250583e-01,-7.011532593258366086e-01,-7.155756124246611671e-01,-7.500960771486876455e-01,-7.623109397769817219e-01,-7.564117927449922618e-01,-7.424296576867731590e-01,-7.496373378204580495e-01,-7.536128209969222835e-01,-7.515870410508127542e-01,-7.047795727676284816e-01,-7.007696673405900967e-01,-6.677080269759184672e-01,-6.677793256592128301e-01,-6.512413511016570400e-01,-6.192645587766442139e-01,-5.439459894656540895e-01,-5.234771676704147447e-01,-5.237532192313548718e-01,-5.387873571910034576e-01,-5.426035293665805170e-01,-5.928719767980145106e-01,-5.855889201859016957e-01,-6.274269755293730988e-01,-6.706025135589698261e-01,-6.846735340356825406e-01,-6.991089018575999958e-01,-6.995909881612191183e-01,-6.581630298312949323e-01,-6.392325398167393313e-01,-6.889642729673109978e-01,-6.911139039742321133e-01
-5.761164039788977398e-01,-6.327076792759905866e-01,-6.111737523337037459e-01,-6.342538730652632628e-01,-6.074025478818364521e-01,-6.239264417045544686e-01,-5.582203325200039146e-01,-5.697642302955949756e-01,-5.638703096216408639e-01,-5.914194264313352711e-01,-5.896983418813378508e-01,-5.862840250606973225e-01,-5.552693470082350480e-01,-5.071352416862260348e-01,-5.317513982153316832e-01,-5.199080669502835761e-01,-3.366730277503179880e-01,-4.986433088622688747e-01,-4.713398101535715146e-01,-4.609866469971910519e-01,-6.526597322023128811e-01,-6.511283929238235180e-01,-5.922231103771272709e-01,-5.900391508058249190e-01,-5.733869837619297583e-01,-6.096169118422366529e-01,-6.662479886396247553e-01,-7.139029685367997979e-01,-7.407602018998882265e-01,-7.597362653345876016e-01,-7.461739963579575585e-01,-7.514622498422247610e-01,-7.360418695484362006e-01,-7.578381905054349943e-01,-7.710386069747507953e-01,-7.777145519009823760e-01,-7.753373740607927278e-01,-7.190451716588367459e-01,-7.340123266344771302e-01,-7.124091373952535777e-01,-6.704411487875240327e-01,-6.490265820312142164e-01,-6.103451234004172443e-01,-5.546001819810006950e-01,-5.367730932509163777e-01,-5.417680664886128650e-01,-5.411122208334367967e-01,-5.406672192873206440e-01,-5.657798934056756934e-01,-5.552467147418121973e-01,-6.026420103901604097e-01,-6.608240020027360551e-01,-6.937412134065895630e-01,-7.000073224522483928e-01,-7.010277307397199120e-01,-6.868522099301629380e-01,-6.742067961315749702e-01,-7.278028984203002150e-01,-7.038782973652447650e-01
-5.932836868933974994e-01,-6.494237615753664095e-01,-6.257394604915317293e-01,-6.339440994548922736e-01,-6.262615109216845832e-01,-6.191438305962123634e-01,-5.814412973875371371e-01,-5.615505746256860276e-01,-5.510855431086539857e-01,-5.649670929135043318e-01,-5.570802025894334708e-01,-5.565475735391252066e-01,-5.463000098886229283e-01,-5.216520439497702721e-01,-5.167101842162096226e-01,-5.067037441115717078e-01,-3.169787405990139861e-01,-4.562373766850193468e-01,-4.554780445608842543e-01,-4.405514493599296810e-01,-6.665071991931231787e-01,-6.179559669343137607e-01,-5.848890116731142452e-01,-6.134911195811910689e-01,-5.995147778036378217e-01,-6.136227268981049310e-01,-6.493034670797236396e-01,-7.158208669913712630e-01,-7.524943490175338701e-01,-7.387761875995456640e-01,-7.418700941912093061e-01,-7.204179695148134055e-01,-7.103848674094316307e-01,-7.615440411811097432e-01,-7.931779437118416931e-01,-8.065203389178579041e-01,-8.183050091716652652e-01,-7.221154824010925788e-01,-7.440697508977776042e-01,-7.021368163739176715e-01,-6.493778197131226948e-01,-6.587958509686884234e-01,-6.163989344396166858e-01,-6.085014739261120909e-01,-6.046755492107175334e-01,-5.737599439450370431e-01,-5.872163716655686150e-01,-5.990415163816351640e-01,-6.004169745882387277e-01,-5.774198467148997649e-01,-6.031548301487872354e-01,-6.531893435590365726e-01,-6.325064437985035148e-01,-6.475341468993505156e-01,-6.562298604501984878e-01,-6.604643379982936269e-01,-6.519395625452365506e-01,-7.189879100963068037e-01,-7.091817953640857652e-01
-6.672197149885896739e-01,-6.811606850061351359e-01,-6.611344730815748028e-01,-6.486074362420312100e-01,-6.625404259420439868e-01,-6.523123036855105195e-01,-6.624145464732625888e-01,-6.295736673192975363e-01,-6.163437363368123867e-01,-6.029177906436442580e-01,-5.998293564038840175e-01,-5.417615126227004474e-01,-4.708740254181327245e-01,-5.453148280461859176e-01,-5.146690572442198519e-01,-5.377279911892097752e-01,-3.272265851286168536e-01,-4.698878215560268190e-01,-4.619895684155179705e-01,-6.915888911553254026e-01,-6.438590941613756558e-01,-6.182864791217266287e-01,-6.099456823940135886e-01,-6.599077956997994043e-01,-6.795434767897929884e-01,-6.586811722678512782e-01,-6.667126046584644916e-01,-6.264579719792392476e-01,-6.318719931163219172e-01,-6.567805246855613621e-01,-6.478721488404050044e-01,-6.449165949706642254e-01,-6.497162892039075599e-01,-6.790499700036256581e-01,-7.320690367550046762e-01,-7.002701774928768996e-01,-7.021165102275542802e-01,-7.475805316411331392e-01,-7.904968903006771574e-01,-7.559175313479369329e-01,-7.173012336027368985e-01,-6.837747606558982616e-01,-6.622653484678149294e-01,-6.490037344350598758e-01,-6.234366801550257353e-01,-6.361961916383781501e-01,-6.567150223709642409e-01,-6.389261708081106494e-01,-6.292527811547452554e-01,-5.969036365498729957e-01,-6.097463121454970159e-01,-6.277463785963930398e-01,-6.289417065074506263e-01,-6.510817880517045797e-01,-6.694799931948118843e-01,-6.413925409173645287e-01,-6.286050286779064633e-01,-6.073883610480518280e-01,-6.289831395187091001e-01
-5.910806036602791469e-01,-6.789189981943639651e-01,-6.592481730097432546e-01,-6.386433662442936310e-01,-6.316613513709201655e-01,-6.250405611230541725e-01,-6.389744696198422780e-01,-6.119288613661579834e-01,-5.886941399854399570e-01,-5.771379414213470005e-01,-5.867172969063781940e-01,-5.362652714075777372e-01,-4.963804136985589532e-01,-5.473389445413194832e-01,-5.300791906018814670e-01,-5.320467056154185581e-01,-3.915006929434333149e-01,-6.562637841762305468e-01,-6.768564975821977914e-01,-6.445979042035812068e-01,-5.693393149489591742e-01,-5.531918744430677215e-01,-5.722299370572455635e-01,-6.238298025682567083e-01,-6.417328311072516556e-01,-6.533532473022726217e-01,-6.616261905460262271e-01,-6.151750986612429806e-01,-6.407658168954769584e-01,-6.478411143432910579e-01,-6.108045239228361289e-01,-6.451586200416495887e-01,-6.614748089343411852e-01,-6.784267934873436934e-01,-7.247802680002167763e-01,-7.276679148939040331e-01,-7.526982278317407848e-01,-7.940435798752889518e-01,-7.973295724511749727e-01,-7.500663224198054202e-01,-6.939757176783143411e-01,-6.859690189250152725e-01,-6.753164040241841359e-01,-6.592894872653398686e-01,-6.611397700902248431e-01,-6.601520930951749744e-01,-6.232594279065803988e-01,-5.876965452879996388e-01,-6.168673756956053467e-01,-5.995717953532692102e-01,-6.510364181045055210e-01,-6.526122853618752107e-01,-6.535129584516543577e-01,-6.623367776599100587e-01,-6.471253495143909351e-01,-6.513529483519104879e-01,-6.467547655827549091e-01,-6.395396621305597940e-01,-6.316000269043258175e-01
