1.894894346571835697e-01,1.762702278222454400e-01,9.552857235289191618e-02,1.302415035386319253e-01,1.726468890740206763e-01,1.452351217660268756e-01,1.245153400305800545e-01,1.553071064049593442e-01,4.765718954945208363e-02,-1.801222909988218213e-01,-4.670761481916298474e-01,-3.565564322176238421e-01,-3.771916077900978603e-01,-2.867229571970272284e-01,-4.464580230633302671e-01,-4.043257535444856887e-01,-3.242120033476844077e-01,-1.874626683900491031e-01,-9.723788570024308187e-02,-1.396729265135572273e-01,5.073633219818665663e-02,2.156114382456062741e-04,-1.294488883136213353e-01,-1.746691578947027479e-01,-1.334824717026102114e-01,-1.050941941113055049e-02,-2.603787497100500115e-02,-5.542773441861918553e-04,4.578937756214500332e-02,1.960680670553892613e-01,1.968194731606254522e-01,2.232541567446137132e-01,3.186416590563341533e-02,-3.878892871773623879e-02,-8.143053324348202560e-02,5.827012942316332766e-02,1.862253731105709686e-01,2.264452747330651938e-01,2.463861261365579425e-01,3.155213151675099192e-01,4.346085797313453125e-01,3.626700280025213496e-01,2.302704183015180095e-01,1.378217133323810795e-01,4.364498409351287855e-01,5.996654535312551104e-01,7.703763603407054461e-01,8.031937753824545112e-01,9.063621988520512707e-01,8.387518923656424041e-01,8.186644953716324391e-01,9.636656815695391343e-01,8.759560673879073223e-01,8.844301740340092532e-01,9.281485097595736367e-01,9.572602162033638784e-01,9.657684625141454982e-01,9.675112996110452057e-01,1.027587938839698456e+00
9.732386348722200931e-02,1.167763392644115272e-01,9.634194120916567128e-02,1.164653283747851820e-01,9.763805451966485471e-02,8.257078871990010394e-02,4.694572825064563526e-02,8.403303514036582211e-02,7.275392430393989862e-02,1.316924341052926606e-01,-2.692261153116303762e-01,-3.050664350177469952e-01,-3.958616377454673430e-01,-3.070703883800366962e-01,-4.853330275380643433e-01,-5.295774209352785977e-01,-4.898492245886916230e-01,-3.147465226003076100e-01,-1.400333535097645354e-01,-1.201909739675558753e-01,1.281340046220568081e-02,-7.641296212686723988e-02,-1.428510370047648970e-01,-1.072730360003122108e-01,-8.333750501830373969e-02,-3.282856211478793473e-02,-1.172517220450585707e-01,-8.654671163325217131e-02,4.259237526976854260e-02,7.441723636228658734e-02,1.694824281416901779e-01,2.423604929296993282e-01,7.861995073381874977e-02,1.500065333002162382e-01,9.600724499123183472e-03,1.988324750562867615e-01,1.733679862481632139e-01,2.945634525667464865e-01,2.766922492649825371e-01,3.046061235107403453e-01,3.423938735294125291e-01,3.264838937444103362e-01,2.376621614472519961e-01,2.286692093059279618e-01,4.191880152592426523e-01,5.450371940623768285e-01,7.127571815967385094e-01,7.807714670026151271e-01,8.739149714483546161e-01,8.535021107823124176e-01,9.547508142274024889e-01,1.012403423594504748e+00,1.117394628981030369e+00,1.178183602921189399e+00,1.081176588651217019e+00,1.071267401116560380e+00,1.059514308925871839e+00,1.092076288432496156e+00,1.068037447682376406e+00
1.551938695974230398e-01,1.644028463199819065e-03,-2.254771898729967736e-02,-8.928586112093363225e-02,-4.644066254658296006e-02,-1.023690895199423773e-01,-1.465346165339200812e-01,-4.585805330575307703e-01,-3.550735943526237559e-01,-2.435056882409420143e-01,-7.079258483837564953e-01,-5.188987900805112075e-01,-5.351966177413850501e-01,-4.372668056972748851e-01,-5.150917891577635466e-01,-5.412064564965722857e-01,-3.287317531528491932e-01,-4.405500086985355557e-01,-2.846109017392145502e-01,-2.100710033492962092e-01,-2.064158017217759544e-01,-2.700060677376735496e-01,-1.906625418264839000e-01,-2.426179754451397164e-01,-2.769810104269431750e-01,-3.087592627745718299e-01,-2.510408296700562536e-01,-1.473698589453727448e-01,3.040505010696823232e-02,2.772569877902669039e-02,8.508152801748707084e-02,1.131461476014866130e-01,1.420134135659139041e-01,2.148685265327572314e-01,1.719478862995956481e-01,1.883293702801151492e-01,1.439076951241752556e-01,2.430094525267578187e-01,2.613590799506339546e-01,3.654431890296110375e-01,3.159311776131741856e-01,4.159785978919762761e-01,4.158428269474934713e-01,4.265029046965573833e-01,4.624957458228989848e-01,4.549274785441898006e-01,7.187574349532218632e-01,7.066086902037392870e-01,8.923613810739914332e-01,7.844208180143071862e-01,8.558750939691812665e-01,1.087159508436081001e+00,1.130552146806345304e+00,1.199445248979326140e+00,1.145657629737554917e+00,1.175926413808807691e+00,1.142317352256535523e+00,1.114308141934666985e+00,1.194301828719420255e+00
-1.126804253077731272e-01,-5.885229781303272789e-01,-3.405050974486272808e-01,-4.628989706815592742e-01,-6.488963354327924593e-01,-4.941338758006125764e-01,-1.696366353469052901e-01,-2.798420789024569366e-01,-4.554871717025462674e-01,-4.507428756974224404e-02,-1.342294728872996390e-01,-5.628156473477800015e-01,-6.920858550774555695e-01,-4.594193694961033470e-01,-1.641824605041340701e-01,-1.248764153282450745e-01,-8.758524023473115983e-02,-4.379477163728142108e-01,-5.055503792189700585e-01,-3.763297813598169284e-01,-2.602285873651455916e-01,-3.353555606114897447e-01,-4.799533074328641846e-01,-5.162228385089163707e-01,-4.474347358449534684e-01,-4.219762166516303203e-01,-3.853563158239150521e-01,-3.775871509107632806e-01,-3.151429470721630599e-01,-2.418847197584471642e-01,-8.863425057639169602e-02,-2.279431456443639648e-02,4.652908010506816294e-02,1.639407499628845466e-01,7.875596793473786661e-02,4.841969752133398752e-02,1.124772737026633329e-01,7.196334644460211649e-02,1.969613953924603533e-01,3.351722701498620061e-01,3.991412649018594161e-01,5.312020879132840490e-01,6.160679974267221359e-01,6.383770678876117266e-01,6.500680510337463192e-01,5.634626336383616874e-01,6.256549008205283258e-01,7.426349588571434790e-01,8.982633216158618650e-01,8.731462030977822364e-01,1.002635670112259181e+00,1.087087799004115451e+00,1.028809919540983886e+00,1.077982182385873511e+00,1.195264723234089388e+00,1.216390121448834405e+00,1.187605259599151308e+00,8.556615814614008109e-01,9.352030613925895741e-01
-2.107733237631257972e-01,-6.265918940583192764e-01,-4.527848564896650441e-01,-5.328044934350197881e-01,-6.992743037818434093e-01,-5.789613635217291110e-01,-1.514787275934038058e-01,-4.297889266884783455e-01,-5.715432338794091960e-01,-1.032713565087844815e-01,-1.427948134920416778e-01,-5.904457554955711007e-01,-6.764731450778550537e-01,-4.401266755859070123e-01,-1.440439008349155003e-01,-4.681901512078040506e-02,3.061599957331383876e-02,-1.269361630188632351e-01,-1.578346581641848767e-01,-3.980797382153986597e-01,-2.966498434613690227e-01,-4.181419646736652673e-01,-4.418324081014757265e-01,-4.655370678917363225e-01,-4.777448953682519317e-01,-4.495708186093642089e-01,-4.204204541690728658e-01,-3.314590508061664997e-01,-2.941668439000120205e-01,-2.666596152359387850e-01,-1.093139971667061311e-01,6.580688737476409270e-03,5.095063161014680431e-02,2.118889204653695291e-01,1.775917610219374665e-01,1.338669766768916247e-01,2.665736051322596389e-01,2.615989446440383226e-01,1.513369343655296961e-01,2.986005963952699238e-01,3.609783636623687397e-01,6.008453072081991753e-01,7.154066451336599242e-01,8.673959277038586491e-01,6.544749707964202523e-01,4.725510812997926746e-01,5.973434430785700133e-01,6.938872399365473287e-01,7.869620549023700340e-01,7.235356649065791679e-01,8.977621427154178768e-01,9.685089211309748647e-01,8.470625115329516452e-01,1.007980050814326844e+00,1.209637552762615531e+00,9.283168215698767156e-01,8.996011294937861225e-01,8.702352397953817542e-01,9.605989043651310677e-01
-5.927202002504501355e-01,-6.242063255682916978e-01,-3.868185701347442995e-01,-7.001008170376425976e-01,-8.469575822989294789e-01,-9.037359513577928327e-01,-7.212416494287833268e-01,-8.227932340308652392e-01,-8.094564959268308879e-01,-6.801571368255003858e-01,-4.168236404321036259e-01,-7.721418976953889901e-01,-8.465842021499249137e-01,-3.111920809494512774e-01,-2.074132580367126777e-01,-1.023531549726956896e-01,9.236825213093538545e-02,6.469405471738046143e-02,9.736189264685207734e-02,-2.842154188919344959e-02,-1.433387231393148387e-01,-3.059708124905637372e-01,-4.761186187320373131e-01,-5.296823613661024721e-01,-5.404913104529464052e-01,-5.619245283728233620e-01,-4.314937820228023635e-01,-3.818130439729168768e-01,-3.153863391090460655e-01,-2.432130424048911110e-01,-1.085620712888123590e-01,9.896775360614713454e-03,1.440161340892018305e-01,1.647401942705895850e-01,2.040054622287644226e-01,2.549369370492676756e-01,2.572419896485498847e-01,3.447981090638059243e-01,3.161049092338435451e-01,4.376827610012213321e-01,4.691117243715195451e-01,6.231031948104126528e-01,7.403753024938524163e-01,6.941611456671881175e-01,6.075814425072260105e-01,6.015241616485410558e-01,7.111178951863873499e-01,8.057672449104779089e-01,7.905528690997585262e-01,7.682467367014772508e-01,9.062352991617086406e-01,9.863148792274223364e-01,7.914523415870716727e-01,9.450804726614323581e-01,1.086031362948483014e+00,9.738897557936291305e-01,9.246964228589609203e-01,8.835173102463923511e-01,9.168902687491385928e-01
-7.962828470511031931e-01,-8.211988219186353577e-01,-7.899222756933542700e-01,-8.418735323808775872e-01,-8.153734563763412879e-01,-8.277773585018957103e-01,-9.044449673751994156e-01,-6.984381792243155029e-01,-7.167082191596160223e-01,-1.984808626356189820e-01,-6.166373261898962232e-02,-2.376949268782684310e-01,-3.312160215508754835e-01,-1.905162185509792216e-01,-2.383170672520475430e-01,-1.675601920390106248e-01,7.999707354127943981e-02,1.099224891987767710e-01,1.384475292394628798e-01,4.414081368937845112e-02,-1.269003712256699112e-01,-3.066437034634788006e-01,-5.136558579453116558e-01,-6.228497321954389321e-01,-6.305349990082375067e-01,-5.781089472905434068e-01,-5.037194318274302862e-01,-4.094654838694048449e-01,-3.025807333600967763e-01,-1.446281544167332678e-01,-3.386339049681066221e-02,7.605358127904583709e-02,1.589150480839509050e-01,2.000517997813129334e-01,2.836583733439360100e-01,2.365325297196237131e-01,2.929814009290682142e-01,4.539567630143950261e-01,5.557867797161550882e-01,5.275224566093872358e-01,5.499010427704634774e-01,6.333723405843263432e-01,8.410329475743394401e-01,7.054635759011491647e-01,5.247835152701474382e-01,8.385557428727299367e-01,8.578387760729874190e-01,8.877348416813189980e-01,8.249219434835628473e-01,6.626740651871285692e-01,9.332317544926306274e-01,9.903042442720634275e-01,8.403927959627985889e-01,1.004700534166198311e+00,1.032517613661051881e+00,9.321306715066012272e-01,9.046808878732651715e-01,8.848924579289498826e-01,8.904374365233588273e-01
-8.718641088537041339e-01,-8.643241333297108087e-01,-8.438043157683777773e-01,-8.929361170970364636e-01,-8.676518696464443625e-01,-8.756643527683369843e-01,-9.342890680956915661e-01,-8.014147806030569310e-01,-8.247981552035837938e-01,-2.882854928939368455e-01,-9.376951196935437438e-02,-2.528911912488240321e-01,-3.396670202824305096e-01,-1.960899075828463622e-01,-2.367861582284183364e-01,-1.575504560263109033e-01,2.714012277652580463e-02,3.293010594928951623e-02,3.667881572178472577e-02,-5.626036979323777859e-02,-2.683954106345948221e-01,-3.811260322694358105e-01,-5.448842030115166324e-01,-6.252263357377366715e-01,-6.009018771887199017e-01,-6.098045090412889113e-01,-5.623197270643593981e-01,-4.480832765714857779e-01,-3.030468992165671338e-01,-1.478802935442586619e-01,-4.275049794056712260e-02,-4.248486914767302808e-02,5.753517394770683163e-02,2.130292692941751775e-01,3.128891878120712011e-01,3.050778630556830184e-01,3.549517278201554937e-01,4.830494009318331838e-01,5.253313420507056408e-01,5.123233097535140335e-01,6.082830744077288854e-01,6.663393421412061590e-01,8.027375039657588252e-01,8.881600088488381672e-01,8.486368645508822750e-01,9.159611401034751799e-01,9.907890581135513353e-01,9.486588965654678685e-01,1.018834299409269839e+00,8.629629910265090853e-01,9.498306821663776711e-01,1.013805618773043093e+00,9.662135794054674820e-01,1.142501669226113403e+00,1.165762037807681173e+00,1.107309988754874963e+00,1.045800681195155013e+00,7.971804710897584245e-01,7.822133764769887421e-01
-8.756327313562172199e-01,-8.695891516020071155e-01,-9.047197790439929221e-01,-8.849835215403161204e-01,-3.338971496241734949e-01,-2.881891470347617279e-01,-4.226706447771467201e-01,-8.283170924679256197e-01,-7.791362140566252537e-01,-9.345574406763109687e-01,-5.221071591129804457e-01,-2.424459817907183290e-01,-3.088057936553630367e-01,-4.307302863460822917e-01,-4.476147641315474379e-01,-3.407397594527603601e-01,-1.905062635941514315e-01,-1.685739482899260566e-01,-2.135135920333548765e-01,-4.906344128306496244e-01,-6.394504206469729946e-01,-6.365388950604856655e-01,-5.529411679984798100e-01,-5.931793809343968160e-01,-5.743157892098846862e-01,-5.674693014307881089e-01,-4.872675580595814959e-01,-3.430628428968122701e-01,-2.231919764235482662e-01,-2.069048457029996901e-02,7.473952690715401914e-02,1.610240076913589113e-01,5.793892786411984630e-02,1.686132362452525679e-01,3.181797817863424860e-01,3.020492470106151961e-01,3.181400905765289777e-01,4.118447964647556914e-01,5.181499451426084812e-01,5.830337754975311038e-01,6.518406839967233468e-01,6.898143028768380924e-01,7.818763788112835789e-01,8.981420930769485889e-01,8.762326020118164083e-01,8.212918115862284374e-01,9.654669458938327509e-01,9.508995739749150911e-01,9.245071593535276744e-01,9.360529951848211017e-01,9.526797564656128703e-01,9.232694136252523887e-01,9.224729803175844012e-01,9.799036736218527111e-01,1.098557627129890024e+00,1.023946101765934591e+00,9.584414043700610897e-01,9.292282939878760972e-01,8.723551122143282655e-01
-8.895396057115978472e-01,-8.233886656281100835e-01,-7.916480352224761763e-01,-9.899220167163176320e-01,-9.110987374349569512e-01,-8.970458561683642973e-01,-4.638204314843544229e-01,-5.909556941835731880e-01,-6.343390363668127696e-01,-9.526326852105315712e-01,-5.324472461290636893e-01,-5.689904397736855746e-01,-6.358329948782528440e-01,-6.680139270468692381e-01,-6.383728292351844580e-01,-5.465393833250832278e-01,-4.303992654147391073e-01,-4.074036702656775311e-01,-4.632315757870513195e-01,-6.167916689545294151e-01,-6.881690212985667188e-01,-6.580228842327083827e-01,-5.936059568197398217e-01,-5.768984827115933856e-01,-5.545944926405002029e-01,-5.048180997429896344e-01,-4.308182696290403513e-01,-2.947018401523833764e-01,-1.796417214424095854e-01,-7.422855108038259320e-02,2.020367225781676251e-03,1.352596822491533568e-01,1.316044921630348807e-01,2.524027034636381894e-01,3.722460944484931034e-01,3.879335085530040694e-01,3.959372873566340822e-01,4.232753059421979769e-01,4.473960655513475326e-01,5.549252873337333636e-01,6.418369285469420760e-01,7.100602450592589099e-01,9.015298982221121582e-01,9.216061700273131541e-01,9.924717753747133164e-01,8.319950917474654428e-01,9.247559597241552520e-01,9.029853567306959095e-01,8.583596900732092250e-01,8.653108453027297253e-01,1.080492690399353917e+00,1.147180426838843026e+00,1.158448805779987323e+00,1.156034114454012496e+00,1.056932526097847491e+00,9.969975894207976364e-01,9.786696578769911170e-01,9.132573296486421466e-01,8.663475342579707306e-01
